Amos,1,1,"The words of Amos, who was among the sheepherders from Tekoa, which he envisioned in visions concerning Israel in the days of Uzziah king of Judah, and in the days of Jeroboam son of Joash, king of Israel, two years before the earthquake."
Amos,1,2,"He said, “The L ord roars from Zion And from Jerusalem He utters His voice; And the shepherds’ pasture grounds mourn, And the summit of Carmel dries up.”"
Amos,1,3,"Thus says the L ord, “For three transgressions of Damascus and for four I will not revoke its punishment, Because they threshed Gilead with implements of sharp iron."
Amos,1,4,So I will send fire upon the house of Hazael And it will consume the citadels of Ben-hadad.
Amos,1,5,"I will also break the gate bar of Damascus, And cut off the inhabitant from the valley of Aven, And him who holds the scepter, from Beth-eden; So the people of Aram will go exiled to Kir,” Says the L ord."
Amos,1,6,"Thus says the L ord, “For three transgressions of Gaza and for four I will not revoke its punishment, Because they deported an entire population To deliver it up to Edom."
Amos,1,7,So I will send fire upon the wall of Gaza And it will consume her citadels.
Amos,1,8,"I will also cut off the inhabitant from Ashdod, And him who holds the scepter, from Ashkelon; I will even unleash My power upon Ekron, And the remnant of the Philistines will perish,” Says the Lord G od."
Amos,1,9,"Thus says the L ord, “For three transgressions of Tyre and for four I will not revoke its punishment, Because they delivered up an entire population to Edom And did not remember the covenant of brotherhood."
Amos,1,10,So I will send fire upon the wall of Tyre And it will consume her citadels.”
Amos,1,11,"Thus says the L ord, “For three transgressions of Edom and for four I will not revoke its punishment, Because he pursued his brother with the sword, While he stifled his compassion; His anger also tore continually, And he maintained his fury forever."
Amos,1,12,So I will send fire upon Teman And it will consume the citadels of Bozrah.”
Amos,1,13,"Thus says the L ord, “For three transgressions of the sons of Ammon and for four I will not revoke its punishment, Because they ripped open the pregnant women of Gilead In order to enlarge their borders."
Amos,1,14,"So I will kindle a fire on the wall of Rabbah And it will consume her citadels Amid war cries on the day of battle, And a storm on the day of tempest."
Amos,1,15,"Their king will go into exile, He and his princes together,” says the L ord."
Amos,2,1,"Thus says the L ord, “For three transgressions of Moab and for four I will not revoke its punishment, Because he burned the bones of the king of Edom to lime."
Amos,2,2,"So I will send fire upon Moab And it will consume the citadels of Kerioth; And Moab will die amid tumult, With war cries and the sound of a trumpet."
Amos,2,3,"I will also cut off the judge from her midst And slay all her princes with him,” says the L ord."
Amos,2,4,"Thus says the L ord, “For three transgressions of Judah and for four I will not revoke its punishment, Because they rejected the law of the L ord And have not kept His statutes; Their lies also have led them astray, Those after which their fathers walked."
Amos,2,5,So I will send fire upon Judah And it will consume the citadels of Jerusalem.”
Amos,2,6,"Thus says the L ord, “For three transgressions of Israel and for four I will not revoke its punishment, Because they sell the righteous for money And the needy for a pair of sandals."
Amos,2,7,These who pant after the very dust of the earth on the head of the helpless Also turn aside the way of the humble; And a man and his father resort to the same girl In order to profane My holy name.
Amos,2,8,"On garments taken as pledges they stretch out beside every altar, And in the house of their God they drink the wine of those who have been fined."
Amos,2,9,"“Yet it was I who destroyed the Amorite before them, Though his height was like the height of cedars And he was strong as the oaks; I even destroyed his fruit above and his root below."
Amos,2,10,"It was I who brought you up from the land of Egypt, And I led you in the wilderness forty years That you might take possession of the land of the Amorite."
Amos,2,11,"Then I raised up some of your sons to be prophets And some of your young men to be Nazirites. Is this not so, O sons of Israel?” declares the L ord."
Amos,2,12,"“But you made the Nazirites drink wine, And you commanded the prophets saying, ‘You shall not prophesy!’"
Amos,2,13,"Behold, I am weighted down beneath you As a wagon is weighted down when filled with sheaves."
Amos,2,14,"Flight will perish from the swift, And the stalwart will not strengthen his power, Nor the mighty man save his life."
Amos,2,15,"He who grasps the bow will not stand his ground, The swift of foot will not escape, Nor will he who rides the horse save his life."
Amos,2,16,"Even the bravest among the warriors will flee naked in that day,” declares the L ord."
Amos,3,1,"Hear this word which the L ord has spoken against you, sons of Israel, against the entire family which He brought up from the land of Egypt:"
Amos,3,2,“You only have I chosen among all the families of the earth; Therefore I will punish you for all your iniquities.”
Amos,3,3,Do two men walk together unless they have made an appointment?
Amos,3,4,Does a lion roar in the forest when he has no prey? Does a young lion growl from his den unless he has captured something?
Amos,3,5,Does a bird fall into a trap on the ground when there is no bait in it? Does a trap spring up from the earth when it captures nothing at all?
Amos,3,6,If a trumpet is blown in a city will not the people tremble? If a calamity occurs in a city has not the L ord done it?
Amos,3,7,Surely the Lord G od does nothing Unless He reveals His secret counsel To His servants the prophets.
Amos,3,8,A lion has roared! Who will not fear? The Lord G od has spoken! Who can but prophesy?
Amos,3,9,"Proclaim on the citadels in Ashdod and on the citadels in the land of Egypt and say, “Assemble yourselves on the mountains of Samaria and see the great tumults within her and the oppressions in her midst."
Amos,3,10,"But they do not know how to do what is right,” declares the L ord , “these who hoard up violence and devastation in their citadels.”"
Amos,3,11,"Therefore, thus says the Lord G od, “An enemy, even one surrounding the land, Will pull down your strength from you And your citadels will be looted.”"
Amos,3,12,"Thus says the L ord, “Just as the shepherd snatches from the lion’s mouth a couple of legs or a piece of an ear, So will the sons of Israel dwelling in Samaria be snatched away— With the corner of a bed and the cover of a couch!"
Amos,3,13,"Hear and testify against the house of Jacob,” Declares the Lord G od , the God of hosts."
Amos,3,14,"“For on the day that I punish Israel’s transgressions, I will also punish the altars of Bethel; The horns of the altar will be cut off And they will fall to the ground."
Amos,3,15,"I will also smite the winter house together with the summer house; The houses of ivory will also perish And the great houses will come to an end,” Declares the L ord."
Amos,4,1,"Hear this word, you cows of Bashan who are on the mountain of Samaria, Who oppress the poor, who crush the needy, Who say to your husbands, “Bring now, that we may drink!”"
Amos,4,2,"The Lord G od has sworn by His holiness, “Behold, the days are coming upon you When they will take you away with meat hooks, And the last of you with fish hooks."
Amos,4,3,"You will go out through breaches in the walls, Each one straight before her, And you will be cast to Harmon,” declares the L ord."
Amos,4,4,"“Enter Bethel and transgress; In Gilgal multiply transgression! Bring your sacrifices every morning, Your tithes every three days."
Amos,4,5,"Offer a thank offering also from that which is leavened, And proclaim freewill offerings, make them known. For so you love to do, you sons of Israel,” Declares the Lord G od."
Amos,4,6,"“But I gave you also cleanness of teeth in all your cities And lack of bread in all your places, Yet you have not returned to Me,” declares the L ord."
Amos,4,7,"“Furthermore, I withheld the rain from you While there were still three months until harvest. Then I would send rain on one city And on another city I would not send rain; One part would be rained on, While the part not rained on would dry up."
Amos,4,8,"So two or three cities would stagger to another city to drink water, But would not be satisfied; Yet you have not returned to Me,” declares the L ord."
Amos,4,9,"“I smote you with scorching wind and mildew; And the caterpillar was devouring Your many gardens and vineyards, fig trees and olive trees; Yet you have not returned to Me,” declares the L ord."
Amos,4,10,"“I sent a plague among you after the manner of Egypt; I slew your young men by the sword along with your captured horses, And I made the stench of your camp rise up in your nostrils; Yet you have not returned to Me,” declares the L ord."
Amos,4,11,"“I overthrew you, as God overthrew Sodom and Gomorrah, And you were like a firebrand snatched from a blaze; Yet you have not returned to Me,” declares the L ord."
Amos,4,12,"“Therefore thus I will do to you, O Israel; Because I will do this to you, Prepare to meet your God, O Israel.”"
Amos,4,13,"For behold, He who forms mountains and creates the wind And declares to man what are His thoughts, He who makes dawn into darkness And treads on the high places of the earth, The L ord God of hosts is His name."
Amos,5,1,"Hear this word which I take up for you as a dirge, O house of Israel:"
Amos,5,2,"She has fallen, she will not rise again— The virgin Israel. She lies neglected on her land; There is none to raise her up."
