Yirmeyahu,1,1,"These are the words of Yirmeyahu the son of Hilkiyahu, one of the cohanim living in ‘Anatot, in the territory of Binyamin."
Yirmeyahu,1,2,"The word of ADONAI came to him during the days of Yoshiyahu the son of Amon, king of Y’hudah, in the thirteenth year of his reign."
Yirmeyahu,1,3,"It also came during the days of Y’hoyakim the son of Yoshiyahu, king of Y’hudah, continuing until the eleventh year of Tzidkiyahu the son of Yoshiyahu, king of Y’hudah, right up until the time Yerushalayim was carried away captive, in the fifth month."
Yirmeyahu,1,4,Here is the word of ADONAI that came to me
Yirmeyahu,1,5,"“Before I formed you in the womb, I knew you;
before you were born, I separated you for myself.
I have appointed you to be a prophet to the nations.”"
Yirmeyahu,1,6,"I said, “Oh, Adonai ELOHIM, I don’t even know how to speak! I’m just a child!”"
Yirmeyahu,1,7,"But ADONAI said to me, “Don’t say, ‘I’m just a child.’
“For you will go to whomever I send you,
and you will speak whatever I order you."
Yirmeyahu,1,8,"Do not be afraid of them,
for I am with you, says ADONAI,
to rescue you.”"
Yirmeyahu,1,9,"Then ADONAI put out his hand and touched my mouth, and ADONAI said to me,
“There! I have put my words in your mouth."
Yirmeyahu,1,10,"Today I have placed you over nations and kingdoms
to uproot and to tear down,
to destroy and to demolish,
to build and to plant.”"
Yirmeyahu,1,11,"The word of ADONAI came to me, asking, “Yirmeyahu, what do you see?” I answered, “I see a branch from an almond tree ."
Yirmeyahu,1,12,"Then ADONAI said to me, “You have seen well, because I am watching to fulfill my word.”"
Yirmeyahu,1,13,"A second time the word of ADONAI came to me, asking, “What do you see?” I answered, “I see a caldron tilted away from the north, over a fire fanned by the wind.”"
Yirmeyahu,1,14,"Then ADONAI said to me, “From the north calamity will boil over onto everyone living in the land"
Yirmeyahu,1,15,"because I will summon all the families in the kingdoms of the north,” says ADONAI,
“and they will come and sit, each one, on his throne
at the entrance to the gates of Yerushalayim,
opposite its walls, all the way around,
and opposite all the cities of Y’hudah."
