Vayikra,1,1,ADONAI called to Moshe and spoke to him from the tent of meeting. He said
Vayikra,1,2,"“Speak to the people of Isra’el; say to them, ‘When any of you brings an offering to ADONAI, you may bring your animal offering either from the herd or from the flock."
Vayikra,1,3,"If his offering is a burnt offering from the herd, he must offer a male without defect. He is to bring it to the entrance of the tent of meeting, so that it can be accepted by ADONAI."
Vayikra,1,4,"He is to lay his hand upon the head of the burnt offering, and it will be accepted on his behalf to make atonement for him."
Vayikra,1,5,"He is to slaughter the young bull before ADONAI ; and the sons of Aharon, the cohanim, are to present the blood. They are to splash the blood against all sides of the altar, which is by the entrance to the tent of meeting."
Vayikra,1,6,He is to skin the burnt offering and cut it in pieces.
Vayikra,1,7,The descendants of Aharon the cohen are to put fire on the altar and arrange wood on the fire.
Vayikra,1,8,"The sons of Aharon, the cohanim, are to arrange the pieces, the head and the fat on the wood which is on the fire on the altar."
Vayikra,1,9,"He is to wash the entrails and lower parts of the legs with water, and the cohen is to cause all of it to go up in smoke on the altar as a burnt offering; it is an offering made by fire, a fragrant aroma for ADONAI."
Vayikra,1,10,"“‘If his offering is from the flock, whether from the sheep or from the goats, for a burnt offering, he must offer a male without defect."
Vayikra,1,11,"He is to slaughter it on the north side of the altar before ADONAI; and the sons of Aharon, the cohanim, are to splash its blood against all sides of the altar."
Vayikra,1,12,"He is to cut it into pieces, and the cohen is to arrange them with the head and fat on the wood which is on the fire on the altar."
Vayikra,1,13,"He is to wash the entrails and lower parts of the legs with water; and the cohen is to offer it all and make it go up in smoke on the altar as a burnt offering; it is an offering made by fire, a fragrant aroma for ADONAI.
(ii)"
Vayikra,1,14,"“‘If his offering to ADONAI is a burnt offering of birds, he must offer a dove or a young pigeon."
Vayikra,1,15,"The cohen is to bring it to the altar, snap off its head and make it go up in smoke on the altar; its blood is to be drained out on the side of the altar."
Vayikra,1,16,He is to remove the food pouch and its feathers from its neck and discard it on the pile of ashes just east of the altar.
Vayikra,1,17,"He is to pull it open with a wing on each side, but without tearing it in half. The cohen is to make it go up in smoke on the altar, on the wood which is on the fire, as a burnt offering; it is an offering made by fire, a fragrant aroma for ADONAI."
Vayikra,2,1,“‘Anyone who brings a grain offering to ADONAI is to make his offering of fine flour; he is to pour olive oil on it and put frankincense on it.
Vayikra,2,2,"He is to bring it to the sons of Aharon, the cohanim. The cohen is to take a handful of fine flour from it, together with its olive oil and all its frankincense, and make this reminder portion go up in smoke on the altar as an offering made by fire, a fragrant aroma for ADONAI."
Vayikra,2,3,But the rest of the grain offering will belong to Aharon and his sons; it is an especially holy part of the offerings for ADONAI made by fire.
Vayikra,2,4,"“‘When you bring a grain offering which has been baked in the oven, it is to consist of either unleavened cakes made of fine flour mixed with olive oil or matzah spread with olive oil."
Vayikra,2,5,"If your offering is a grain offering cooked on a griddle, it is to consist of unleavened fine flour mixed with olive oil"
Vayikra,2,6,you are to break it in pieces and pour olive oil on it — it is a grain offering. (iii)
