Yesha 'yahu,1,1,"This is the vision of Yesha‘yahu the son of Amotz, which he saw concerning Y’hudah and Yerushalayim during the days of ‘Uziyahu, Yotam, Achaz and Y’chizkiyahu, kings of Y’hudah"
Yesha 'yahu,1,2,"“Hear, heaven! Listen, earth!
For ADONAI is speaking.
“I raised and brought up children,
but they rebelled against me."
Yesha 'yahu,1,3,"An ox knows its owner
and a donkey its master’s stall,
but Isra’el does not know,
my people do not reflect."
Yesha 'yahu,1,4,"“Oh, sinful nation,
a people weighed down by iniquity,
descendants of evildoers,
immoral children!
They have abandoned ADONAI,
spurned the Holy One of Isra’el,
turned their backs on him!"
Yesha 'yahu,1,5,"“Where should I strike you next,
as you persist in rebelling?
The whole head is sick,
the whole heart diseased."
Yesha 'yahu,1,6,"From the sole of the foot to the head
there is nothing healthy,
only wounds, bruises and festering sores
that haven’t been dressed or bandaged
or softened up with oil."
Yesha 'yahu,1,7,"“Your land is desolate,
your cities are burned to the ground;
foreigners devour your land in your presence;
it’s as desolate as if overwhelmed by floods."
Yesha 'yahu,1,8,"The daughter of Tziyon is left
like a shack in a vineyard,
like a shed in a cucumber field,
like a city under siege.”"
Yesha 'yahu,1,9,"If ADONAI-Tzva’ot had not left us
a tiny, tiny remnant,
we would have become like S’dom,
we would have resembled ‘Amora."
Yesha 'yahu,1,10,"Hear what ADONAI says,
you rulers of S’dom!
Listen to God’s Torah,
you people of ‘Amora!"
Yesha 'yahu,1,11,"“Why are all those sacrifices
offered to me?” asks ADONAI.
“I’m fed up with burnt offerings of rams
and the fat of fattened animals!
I get no pleasure from the blood
of bulls, lambs and goats!"
Yesha 'yahu,1,12,"Yes, you come to appear in my presence;
but who asked you to do this,
to trample through my courtyards?"
Yesha 'yahu,1,13,"Stop bringing worthless grain offerings!
They are like disgusting incense to me!
Rosh-Hodesh, Shabbat, calling convocations —
I can’t stand evil together with your assemblies!"
Yesha 'yahu,1,14,"Everything in me hates your Rosh-Hodesh
and your festivals;
they are a burden to me —
I’m tired of putting up with them!"
Yesha 'yahu,1,15,"“When you spread out your hands,
I will hide my eyes from you;
no matter how much you pray,
I won’t be listening;
because your hands are covered with blood."
Yesha 'yahu,1,16,"“Wash yourselves clean!
Get your evil deeds out of my sight!
Stop doing evil"
Yesha 'yahu,1,17,"learn to do good!
Seek justice, relieve the oppressed,
defend orphans, plead for the widow."
Yesha 'yahu,1,18,"“Come now,” says ADONAI,
“let’s talk this over together.
Even if your sins are like scarlet,
they will be white as snow;
even if they are red as crimson,
they will be like wool."
Yesha 'yahu,1,19,"If you are willing and obedient,
you will eat the good of the land"
Yesha 'yahu,1,20,"but if you refuse and rebel,
you will be eaten by the sword”;
for the mouth of ADONAI has spoken."
Yesha 'yahu,1,21,"How the faithful city has become a whore!
Once she was filled with justice,
righteousness lodged in her;
but now murderers!"
Yesha 'yahu,1,22,"Your silver is no longer pure,
your wine is watered down."
Yesha 'yahu,1,23,"Your leaders are rebels, friends of thieves.
They all love bribes and run after gifts.
They give no justice to orphans,
the widow’s complaint doesn’t catch their attention."
Yesha 'yahu,1,24,"“Therefore,” says the Lord, ADONAI-Tzva’ot,
the Mighty One of Isra’el,
“I will free myself of my adversaries,
I will take vengeance on my enemies."
Yesha 'yahu,1,25,"But I will also turn my hand against you!
I will cleanse your impurities as with lye
and remove all your alloyed base metal."
Yesha 'yahu,1,26,"I will restore your judges as at first
and your advisers as at the beginning.
After that, you will be called
the City of Righteousness, Faithful City."
Yesha 'yahu,1,27,"Tziyon will be redeemed by justice;
and those in her who repent, by righteousness."
Yesha 'yahu,1,28,"“Rebels and sinners together will be broken
and those who abandon ADONAI be consumed."
Yesha 'yahu,1,29,"You will be ashamed of the sacred oaks you desired,
you will blush at the gardens you chose"
Yesha 'yahu,1,30,"for you will be like an oak whose leaf fades,
like a garden without any water."
Yesha 'yahu,1,31,"The strong will be like tinder
and [the idol’s] maker like a spark;
both will burn together,
and no one will put them out.”"
Yesha 'yahu,2,1,This is the word that Yesha‘yahu the son of Amotz saw concerning Y’hudah and Yerushalayim
Yesha 'yahu,2,2,"In the acharit-hayamim
the mountain of ADONAI’s house
will be established as the most important mountain.
It will be regarded more highly than the other hills,
and all the Goyim will stream there."
Yesha 'yahu,2,3,"Many peoples will go and say,
“Come, let’s go up to the mountain of ADONAI,
to the house of the God of Ya‘akov!
He will teach us about his ways,
and we will walk in his paths.”
For out of Tziyon will go forth Torah,
the word of ADONAI from Yerushalayim."
Yesha 'yahu,2,4,"He will judge between the nations
and arbitrate for many peoples.
Then they will hammer their swords into plow-blades
and their spears into pruning-knives;
nations will not raise swords at each other,
and they will no longer learn war."
Yesha 'yahu,2,5,"Descendants of Ya‘akov, come!
Let’s live in the light of ADONAI!"
Yesha 'yahu,2,6,"For you have abandoned your people
the house of Ya‘akov.
Now they are filled from the east,
full of sorcerers, like the P’lishtim;
even the children of foreigners
are enough for them!"
Yesha 'yahu,2,7,"Their land is full of silver and gold;
They have no end of treasures.
Their land is full of horses;
They have no end of chariots."
Yesha 'yahu,2,8,"Their land is full of idols;
everyone worships the work of his hands,
what his own fingers have made."
Yesha 'yahu,2,9,"A person bows down, a man lowers himself —
don’t forgive them!"
Yesha 'yahu,2,10,"Come into the rock, hide in the dust
to escape the terror of ADONAI
and the glory of his majesty."
Yesha 'yahu,2,11,"The proud looks of man will be humiliated;
the arrogance of men will be bowed down;
and when that day comes,
ADONAI alone will be exalted."
Yesha 'yahu,2,12,"Yes, ADONAI-Tzva’ot has a day in store
for all who are proud and lofty,
for all who are lifted high to be humiliated"
Yesha 'yahu,2,13,"for all cedars of the L’vanon that are high and lifted up,
for all the oaks of the Bashan"
Yesha 'yahu,2,14,"for all the high mountains,
for all the hills that are lifted up"
Yesha 'yahu,2,15,"for every high tower,
for every fortified wall"
Yesha 'yahu,2,16,"for every “Tarshish” ship,
for every luxurious vessel."
