Nechemyah,1,1,"The words of Nechemyah the son of Hakhalyah:
It was in the month of Kislev, in the twentieth year, as I was in Shushan the capital"
Nechemyah,1,2,"that Hanani, one of my kinsmen, came out of Y’hudah with some men; and I asked them about the remnant of Judeans who had escaped the exile, and about Yerushalayim."
Nechemyah,1,3,"They answered me, “The remnant of the exile left there in the province are in great distress and are held in contempt, the wall of Yerushalayim is in ruins, and its gates have been completely burned up.”"
Nechemyah,1,4,"On hearing this answer, I sat down and wept; I mourned for several days, fasting and praying before the God of heaven."
Nechemyah,1,5,"I said, “Please, ADONAI! God of heaven! You great and fearsome God, who keeps his covenant and extends grace to those who love him and observe his mitzvot!"
Nechemyah,1,6,"Let your ear now be attentive and your eyes be open, so that you will listen to the prayer of your servant, which I am praying before you these days, day and night, for the people of Isra’el your servants — even as I confess the sins of the people of Isra’el that we have committed against you. Yes, I and my father’s house have sinned."
Nechemyah,1,7,"We have deeply offended you. We haven’t observed the mitzvot, laws or rulings you ordered your servant Moshe."
Nechemyah,1,8,"Remember, please, the word you gave through your servant Moshe, ‘If you break faith, I will scatter you among the peoples"
Nechemyah,1,9,"but if you return to me, observe my mitzvot and obey them, then, even if your scattered ones are in the most distant part of heaven, nevertheless, I will collect them from there and bring them to the place I have chosen for bearing my name.’"
Nechemyah,1,10,"Now these are your servants, your people, whom you have redeemed by your great power and strong hand."
Nechemyah,1,11,"Adonai, please, let your ear now be attentive to the prayer of your servant and to the prayer of your servants who take joy in fearing your name: please let your servant succeed today and win this man’s compassion” — for I was the king’s personal attendant."
Nechemyah,2,1,"In the month of Nisan in the twentieth year of Artach’shashta the king, it happened that I took the wine and brought it to the king. Prior to then I had never appeared sad in his presence."
Nechemyah,2,2,"The king asked, “Why do you look so sad? You’re not sick, so this must be some deep inner grief.” At this, I became very fearful"
Nechemyah,2,3,"as I said to the king, “May the king live forever! Why shouldn’t I look sad, when the city, the place where my ancestors’ tombs are, lies in ruins; and its gates are completely burned up?”"
Nechemyah,2,4,"The king asked me, “What is it that you want?” I prayed to the God of heaven"
Nechemyah,2,5,"then said to the king, “If it pleases the king, if your servant has won your favor, send me to Y’hudah, to the city of my ancestors’ tombs, so that I can rebuild it.”"
Nechemyah,2,6,"With the queen sitting next to him, the king asked me, “How long is your trip going to take? When will you return?” So it pleased the king to send me, and I gave him a time."
Nechemyah,2,7,"I then said to the king, “If it pleases the king, have letters given to me for the governors of the territory beyond the [Euphrates] River, so that they will let me pass through until I reach Y’hudah"
Nechemyah,2,8,"and also a letter for Asaf the supervisor of the royal forests, so that he will give me timber to make beams for the gates of the fortress belonging to the house, for the city wall and for the house I will be occupying.” The king gave me these, according to the good hand of my God on me."
Nechemyah,2,9,I went to the governors of the territory beyond the River and gave them the king’s letters. The king had sent with me an escort of army captains and cavalry.
Nechemyah,2,10,"When Sanvalat the Horoni and Toviyah the servant, the ‘Amoni, heard about this, they were very displeased that someone had come to promote the welfare of the people of Isra’el."
Nechemyah,2,11,So I reached Yerushalayim. After I had been there for three days
Nechemyah,2,12,"I got up during the night, I and a few men with me. I hadn’t told anyone what my God had put in my heart to do for Yerushalayim; and I didn’t take any animal with me except the animal on which I was riding."
Nechemyah,2,13,"I went out by night through the Valley Gate, to the Dragon’s Well and the Dung Gate, and inspected the places where the walls of Yerushalayim were broken down and where its gates had been burned down."
Nechemyah,2,14,"Then I went on to the Fountain Gate and the King’s Pool, but there was no room for the animal under me to pass."
Nechemyah,2,15,"So I went up the valley in the dark and went on inspecting the wall; then I turned back, entered through the Valley Gate and returned"
Nechemyah,2,16,"without the officials’ knowing where I had gone or what I had done. Till then, I hadn’t said anything about this to the Judeans, cohanim, nobles, officials or anyone who would be responsible for the work."
Nechemyah,2,17,"Afterwards, I said to them, “You see what a sad state we are in, how Yerushalayim lies in ruins, with it gates burned up. Come, let’s rebuild the wall of Yerushalayim, so that we won’t continue in disgrace.”"
Nechemyah,2,18,"I also told them of the gracious hand of my God that had been on me, also what the king had said to me. They said, “Let’s start building at once,” and energetically set out to do this good work."
Nechemyah,2,19,"When Sanvalat the Horoni, Toviyah the servant, the ‘Amoni, and Geshem the Arab heard about it, they began mocking us and jeering, “What is this you are doing? Are you going to rebel against the king?”"
Nechemyah,2,20,"But I answered them: “The God of heaven will enable us to succeed. Therefore we his servants will set about rebuilding. But you have no share, right or history to commemorate in Yerushalayim.”"
