Hebrews,1,1,"At sundry times and in diuers maners God spake in the olde time to our fathers by the Prophetes: in these last dayes hee hath spoken vnto vs by his Sonne,"
Hebrews,1,2,"Whom he hath made heire of al things, by whome also he made the worldes,"
Hebrews,1,3,"Who being the brightnes of the glory, and the ingraued forme of his person, and bearing vp all things by his mightie worde, hath by himselfe purged our sinnes, and sitteth at the right hand of the Maiestie in the highest places,"
Hebrews,1,4,"And is made so much more excellent then the Angels, in as much as hee hath obteined a more excellent Name then they."
Hebrews,1,5,"For vnto which of the Angels saide he at any time, Thou art my Sonne, this day begate I thee? and againe, I will be his Father, and he shalbe my Sonne?"
Hebrews,1,6,"And againe, when he bringeth in his first begotten Sonne into the worlde, hee saith, And let all the Angels of God worship him."
Hebrews,1,7,"And of the Angels he saith, He maketh the spirites his messengers, and his ministers a flame of fire."
Hebrews,1,8,"But vnto the Sonne he saith, O God, thy throne is for euer and euer: the scepter of thy kingdome is a scepter of righteousnes."
Hebrews,1,9,"Thou hast loued righteousnes and hated iniquitie. Wherefore God, eue thy God, hath anointed thee with the oyle of gladnes aboue thy fellowes."
Hebrews,1,10,"And, Thou, Lord, in the beginning hast established the earth, and the heauens are the workes of thine handes."
Hebrews,1,11,"They shall perish, but thou doest remaine: and they all shall waxe olde as doeth a garment."
Hebrews,1,12,"And as a vesture shalt thou folde them vp, and they shall be changed: but thou art the same, and thy yeeres shall not faile."
Hebrews,1,13,"Vnto which also of the Angels saide he at any time, Sit at my right hand, til I make thine enemies thy footestoole?"
Hebrews,1,14,"Are they not al ministring spirits, sent forth to minister, for their sakes which shalbe heires of saluation?"
Hebrews,2,1,"Wherefore wee ought diligently to giue heede to the thinges which wee haue heard, lest at any time we runne out."
Hebrews,2,2,"For if the worde spoken by Angels was stedfast, and euery transgression, and disobedience receiued a iust recompence of reward,"
Hebrews,2,3,"How shall we escape, if we neglect so great saluation, which at the first began to be preached by the Lord, and afterward was confirmed vnto vs by them that heard him,"
Hebrews,2,4,"God bearing witnes thereto, both with signes and wonders, and with diuers miracles, and gifts of the holy Ghost, according to his owne will?"
Hebrews,2,5,"For he hath not put in subiection vnto the Angels the world to come, whereof we speake."
Hebrews,2,6,"But one in a certaine place witnessed, saying, What is man, that thou shouldest bee mindefull of him? or the sonne of man, that thou wouldest consider him?"
Hebrews,2,7,"Thou madest him a litle inferiour to ye Angels: thou crownedst him with glory and honour, and hast set him aboue the workes of thine hands."
Hebrews,2,8,"Thou hast put all things in subiection vnder his feete. And in that he hath put all things in subiection vnder him, he left nothing that should not be subiect vnto him. But we yet see not all things subdued vnto him,"
Hebrews,2,9,"But we see Iesus crowned with glory and honour, which was made litle inferiour to the Angels, through the suffering of death, that by Gods grace he might taste death for all men."
Hebrews,2,10,"For it became him, for whome are all these thinges, and by whome are all these things, seeing that hee brought many children vnto glory, that he should consecrate the Prince of their saluation through afflictions."
Hebrews,2,11,"For he that sanctifieth, and they which are sanctified, are all of one: wherefore he is not ashamed to call them brethren,"
Hebrews,2,12,"Saying, I will declare thy Name vnto my brethren: in the middes of the Church will I sing praises to thee."
Hebrews,2,13,"And againe, I will put my trust in him. And againe, Beholde, here am I, and the children which God hath giuen me."
Hebrews,2,14,"Forasmuch then as the children are partakers of flesh and blood, he also himselfe likewise tooke part with them, that hee might destroye through death, him that had the power of death, that is the deuil,"
Hebrews,2,15,"And that he might deliuer all them, which for feare of death were all their life time subiect to bondage."
Hebrews,2,16,"For he in no sort tooke on him the Angels nature, but hee tooke on him the seede of Abraham."
Hebrews,2,17,"Wherefore in all things it behoued him to be made like vnto his brethren, that hee might be mercifull, and a faithfull hie Priest in things concerning God, that he might make reconciliation for the sinnes of the people."
Hebrews,2,18,"For in that he suffered, and was tempted, he is able to succour them that are tempted."
Hebrews,3,1,"Therefore, holy brethren, partakers of the heauenly vocation, consider the Apostle and high Priest of our profession Christ Iesus:"
Hebrews,3,2,"Who was faithfull to him that hath appointed him, euen as Moses was in al his house."
Hebrews,3,3,"For this man is counted worthy of more glory then Moses, inasmuch as he which hath builded the house, hath more honour then the house."
Hebrews,3,4,"For euery house is builded of some man, and he that hath built all things, is God."
Hebrews,3,5,"Now Moses verely was faithfull in all his house, as a seruant, for a witnesse of the thinges which should be spoken after."
Hebrews,3,6,"But Christ is as the Sonne, ouer his owne house, whose house we are, if we holde fast that confidence and that reioycing of that hope vnto the ende."
Hebrews,3,7,"Wherefore, as the holy Ghost sayth, To day if ye shall heare his voyce,"
Hebrews,3,8,"Harden not your hearts, as in the prouocation, according to the day of the tentation in the wildernes,"
Hebrews,3,9,"Where your fathers tempted me, prooued me, and sawe my workes fourtie yeeres long."
Hebrews,3,10,"Wherefore I was grieued with that generation, and sayde, They erre euer in their heart, neither haue they knowen my wayes."
Hebrews,3,11,"Therefore I sware in my wrath, If they shall enter into my rest."
Hebrews,3,12,"Take heede, brethren, least at any time there be in any of you an euill heart, and vnfaithfull, to depart away from the liuing God."
Hebrews,3,13,"But exhort one another dayly, while it is called to day, lest any of you be hardened through the deceitfulnes of sinne."
Hebrews,3,14,"For we are made partakers of Christ, if we keepe sure vnto the ende that beginning, wherewith we are vpholden,"
Hebrews,3,15,"So long as it is sayd, To day if ye heare his voyce, harden not your hearts, as in the prouocation."
Hebrews,3,16,"For some when they heard, prouoked him to anger: howbeit, not all that came out of Egypt by Moses."
Hebrews,3,17,"But with whome was he displeased fourtie yeeres? Was hee not displeased with them that sinned, whose carkeises fell in the wildernes?"
Hebrews,3,18,"And to whom sware he that they should not enter into his rest, but vnto them that obeyed not?"
Hebrews,3,19,"So we see that they could not enter in, because of vnbeliefe."
Hebrews,4,1,"Let vs feare therefore, least at any time by forsaking the promise of entring into his rest, any of you should seeme to be depriued."
Hebrews,4,2,"For vnto vs was the Gospel preached as also vnto them: but the worde that they heard, profited not them, because it was not mixed with faith in those that heard it."
Hebrews,4,3,"For we which haue beleeued, doe enter into rest, as he said to the other, As I haue sworne in my wrath, If they shall enter into my rest: although the workes were finished from the foundation of the world."
Hebrews,4,4,"For he spake in a certaine place of the seuenth day on this wise, And God did rest the seuenth day from all his workes."
Hebrews,4,5,"And in this place againe, If they shall enter into my rest."
Hebrews,4,6,"Seeing therefore it remaineth that some must enter thereinto, and they to whom it was first preached, entred not therein for vnbeliefes sake:"
Hebrews,4,7,"Againe he appointed in Dauid a certaine day, by To day, after so long a time, saying, as it is sayd, This day, if ye heare his voyce, harden not your hearts."
Hebrews,4,8,"For if Iesus had giuen them rest, then would he not after this haue spoke of an other day."
Hebrews,4,9,There remaineth therefore a rest to the people of God.
Hebrews,4,10,"For he that is entred into his rest, hath also ceased from his owne works, as God did from his."
Hebrews,4,11,"Let vs studie therefore to enter into that rest, lest any man fall after the same ensample of disobedience."
Hebrews,4,12,"For the worde of God is liuely, and mightie in operation, and sharper then any two edged sword, and entreth through, euen vnto the diuiding asunder of the soule and the spirit, and of the ioints, and the marow, and is a discerner of the thoughtes, and the intents of the heart."
Hebrews,4,13,"Neither is there any creature, which is not manifest in his sight: but all things are naked and open vnto his eyes, with whome we haue to doe."
