Acts,1,1,"I have made the former treatise, O Theophilus, of al that Jesus began to doe and teach,"
Acts,1,2,"Vntill the day that hee was taken vp, after that hee through the holy Ghost, had giuen commandements vnto the Apostles, whome hee had chosen:"
Acts,1,3,"To whome also he presented himselfe aliue after that he had suffered, by many infallible tokens, being seene of them by the space of fourtie daies, and speaking of those thinges which appertaine to the kingdome of God."
Acts,1,4,"And when he had gathered them together, he commanded them, that they should not depart from Hierusalem, but to waite for the promise of the Father, which sayde hee, yee haue heard of me."
Acts,1,5,"For Iohn in deede baptized with water, but ye shall be baptized with the holy Ghost within these fewe daies."
Acts,1,6,"When they therefore were come together, they asked of him, saying, Lord, wilt thou at this time restore the kingdome to Israel?"
Acts,1,7,"And hee saide vnto them, It is not for you to know the times, or the seasons, which the Father hath put in his owne power,"
Acts,1,8,"But yee shall receiue power of the holy Ghost, when he shall come on you: and ye shalbe witnesses vnto me both in Hierusalem and in all Iudea, and in Samaria, and vnto the vttermost part of the earth."
Acts,1,9,"And when he had spoken these things, while they behelde, he was taken vp: for a cloude tooke him vp out of their sight."
Acts,1,10,"And while they looked stedfastly towarde heauen, as hee went, beholde, two men stoode by them in white apparell,"
Acts,1,11,"Which also sayde, Yee men of Galile, why stande yee gasing into heauen? This Iesus which is taken vp from you into heauen, shall so come, as yee haue seene him goe into heauen."
Acts,1,12,"Then returned they vnto Hierusalem from the mount that is called the mount of Oliues, which is neere to Hierusalem, being from it a Sabbath daies iourney."
Acts,1,13,"And when they were come in, they went vp into an vpper chamber, where abode both Peter and Iames, and Iohn, and Andrew, Philip, and Thomas, Bartlemew, and Matthewe, Iames the sonne of Alpheus, and Simon Zelotes, and Iudas Iames brother."
Acts,1,14,"These all continued with one accorde in prayer and supplication with the women, and Marie the mother of Iesus, and with his brethren."
Acts,1,15,"And in those dayes Peter stoode vp in the middes of the disciples, and sayde (nowe the nomber of names that were in one place were about an hundreth and twentie.)"
Acts,1,16,"Yee men and brethren, this scripture must needes haue beene fulfilled, which the holy Ghost by the mouth of Dauid spake before of Iudas, which was guide to them that tooke Iesus."
Acts,1,17,"For hee was nombred with vs, and had obteined fellowship in this ministration."
Acts,1,18,"He therefore hath purchased a field with the reward of iniquitie: and when he had throwen downe himselfe headlong, hee brast asunder in the middes, and all his bowels gushed out."
Acts,1,19,"And it is knowen vnto all the inhabitants of Hierusalem, in so much, that that field is called in their owne language, Aceldama, That is, the field of blood."
Acts,1,20,"For it is written in the booke of Psalmes, Let his habitation be void, and let no man dwel therein: also, Let another take his charge."
Acts,1,21,"Wherefore of these men which haue companied with vs, all the time that the Lord Iesus was conuersant among vs,"
Acts,1,22,"Beginning from the baptisme of Iohn vnto the day that hee was taken vp from vs, must one of them bee made a witnesse with vs of his resurrection."
