John,1,1,"In the beginning was that Word, and that Word was with God, and that Word was God."
John,1,2,This same was in the beginning with God.
John,1,3,"All things were made by it, and without it was made nothing that was made."
John,1,4,"In it was life, and that life was the light of men."
John,1,5,"And that light shineth in the darkenesse, and the darkenesse comprehended it not."
John,1,6,"There was a man sent from God, whose name was Iohn."
John,1,7,"This same came for a witnesse, to beare witnesse of that light, that all men through him might beleeue."
John,1,8,"He was not that light, but was sent to beare witnesse of that light."
John,1,9,"This was that true light, which lighteth euery man that commeth into the world."
John,1,10,"He was in the world, and the worlde was made by him: and the worlde knewe him not."
John,1,11,"He came vnto his owne, and his owne receiued him not."
John,1,12,"But as many as receiued him, to them he gaue prerogatiue to be the sonnes of God, euen to them that beleeue in his Name."
John,1,13,"Which are borne not of blood, nor of the will of the flesh, nor of ye wil of man, but of God."
John,1,14,"And that Word was made flesh, and dwelt among vs, (and we sawe the glorie thereof, as the glorie of the onely begotten Sonne of the Father) full of grace and trueth."
John,1,15,"Iohn bare witnesse of him, and cryed, saying, This was he of whom I said, He that commeth after me, was before me: for he was better then I."
John,1,16,"And of his fulnesse haue all we receiued, and grace for grace."
John,1,17,"For the Lawe was giuen by Moses, but grace, and trueth came by Iesus Christ."
John,1,18,"No man hath seene God at any time: that onely begotten Sonne, which is in the bosome of the Father, he hath declared him."
John,1,19,"Then this is the record of Iohn, when the Iewes sent Priestes and Leuites from Hierusalem, to aske him, Who art thou?"
John,1,20,"And he confessed and denied not, and said plainely, I am not that Christ."
John,1,21,"And they asked him, What then? Art thou Elias? And he said, I am not. Art thou that Prophet? And he answered, No."
John,1,22,"Then said they vnto him, Who art thou, that we may giue an answere to them that sent vs? What sayest thou of thy selfe?"
John,1,23,"He said, I am the voyce of him that cryeth in the wildernesse, Make straight the way of the Lord, as said the Prophet Esaias."
John,1,24,"Nowe they which were sent, were of the Pharises."
John,1,25,"And they asked him, and saide vnto him, Why baptizest thou then, if thou be not that Christ, neither Elias, nor that Prophet?"
John,1,26,"Iohn answered them, saying, I baptize with water: but there is one among you, whom ye knowe not."
John,1,27,"He it is that commeth after me, which was before me, whose shoe latchet I am not worthie to vnloose."
John,1,28,"These things were done in Bethabara beyond Iordan, where Iohn did baptize."
John,1,29,"The next day Iohn, seeth Iesus comming vnto him, and saith, Beholde that Lambe of God, which taketh away the sinne of the world."
John,1,30,"This is he of whom I saide, After me commeth a man, which was before me: for he was better then I."
John,1,31,"And I knewe him not: but because he should be declared to Israel, therefore am I come, baptizing with water."
John,1,32,"So Iohn bare recorde, saying, I behelde that Spirit come downe from heauen, like a doue, and it abode vpon him,"
John,1,33,"And I knewe him not: but he that sent me to baptize with water, he saide vnto me, Vpon whom thou shalt see that Spirit come downe, and tary still on him, that is he which baptizeth with the holy Ghost."
John,1,34,"And I sawe, and bare record that this is that Sonne of God."
John,1,35,"The next day, Iohn stoode againe, and two of his disciples."
John,1,36,"And he behelde Iesus walking by, and said, Beholde that Lambe of God."
John,1,37,"And the two disciples heard him speake, and followed Iesus."
