Habakkuk,1,1,The oracle of God which Habakkuk the prophet saw.
Habakkuk,1,2," O Lord , how long shall I cry for help, and thou wilt not hear? Or cry to thee “Violence!” and thou wilt not save?"
Habakkuk,1,3,Why dost thou make me see wrongs and look upon trouble? Destruction and violence are before me; strife and contention arise.
Habakkuk,1,4,"So the law is slacked and justice never goes forth. For the wicked surround the righteous, so justice goes forth perverted."
Habakkuk,1,5," Look among the nations, and see; wonder and be astounded. For I am doing a work in your days that you would not believe if told."
Habakkuk,1,6," For lo, I am rousing the Chaldeans, that bitter and hasty nation, who march through the breadth of the earth, to seize habitations not their own."
Habakkuk,1,7,Dread and terrible are they; their justice and dignity proceed from themselves.
Habakkuk,1,8,"Their horses are swifter than leopards, more fierce than the evening wolves; their horsemen press proudly on. Yea, their horsemen come from afar; they fly like an eagle swift to devour."
Habakkuk,1,9,They all come for violence; terror of them goes before them. They gather captives like sand.
Habakkuk,1,10,"At kings they scoff, and of rulers they make sport. They laugh at every fortress, for they heap up earth and take it."
Habakkuk,1,11,"Then they sweep by like the wind and go on, guilty men, whose own might is their god!"
Habakkuk,1,12,"Art thou not from everlasting, O Lord my God, my Holy One? We shall not die. O Lord , thou hast ordained them as a judgment; and thou, O Rock, hast established them for chastisement."
Habakkuk,1,13,"Thou who art of purer eyes than to behold evil and canst not look on wrong, why dost thou look on faithless men, and art silent when the wicked swallows up the man more righteous than he?"
Habakkuk,1,14,"For thou makest men like the fish of the sea, like crawling things that have no ruler."
Habakkuk,1,15,"He brings all of them up with a hook, he drags them out with his net, he gathers them in his seine; so he rejoices and exults."
Habakkuk,1,16,"Therefore he sacrifices to his net and burns incense to his seine; for by them he lives in luxury, and his food is rich."
Habakkuk,1,17,"Is he then to keep on emptying his net, and mercilessly slaying nations for ever?"
Habakkuk,2,1," I will take my stand to watch, and station myself on the tower, and look forth to see what he will say to me, and what I will answer concerning my complaint."
Habakkuk,2,2,"And the Lord answered me: “Write the vision; make it plain upon tablets, so he may run who reads it."
Habakkuk,2,3," For still the vision awaits its time; it hastens to the end—it will not lie. If it seem slow, wait for it; it will surely come, it will not delay."
Habakkuk,2,4," Behold, he whose soul is not upright in him shall fail, but the righteous shall live by his faith."
Habakkuk,2,5,"Moreover, wine is treacherous; the arrogant man shall not abide. His greed is as wide as Sheol; like death he has never enough. He gathers for himself all nations, and collects as his own all peoples.”"
Habakkuk,2,6,"Shall not all these take up their taunt against him, in scoffing derision of him, and say, “Woe to him who heaps up what is not his own— for how long?— and loads himself with pledges!”"
Habakkuk,2,7,"Will not your debtors suddenly arise, and those awake who will make you tremble? Then you will be booty for them."
Habakkuk,2,8,"Because you have plundered many nations, all the remnant of the peoples shall plunder you, for the blood of men and violence to the earth, to cities and all who dwell therein."
Habakkuk,2,9,"Woe to him who gets evil gain for his house, to set his nest on high, to be safe from the reach of harm!"
