Ezra,1,1,"In the first year that Cyrus, king of Persia, was ruling Babylon, the LORD put a thought in his mind. King Cyrus decided to send a message to everybody who lived in his kingdom. His message would cause what God had already spoken to his prophet Jeremiah to become true. The message was written down and people took it all over Cyrus's kingdom. It said"
Ezra,1,2,"‘This is what Cyrus, the king of Persia says:
The LORD, the God of heaven, has given me power over all the kingdoms of the earth. He has said that I must build a temple for him in Jerusalem, the city that is in Judah."
Ezra,1,3,"Any of God's people who live among you may now return to Jerusalem. I pray that their God will be with them. They must build a temple there for the LORD, Israel's God. He is the God whose home is in Jerusalem."
Ezra,1,4,"In places where there are some Israelites who want to return, their neighbours must help them with gifts. They should give them silver, gold and other things for their journey. They should also give them animals. They may also give them special gifts for God's temple that is in Jerusalem.’"
Ezra,1,5,Then the leaders of the families of Judah and Benjamin prepared to return to Jerusalem. The priests and the Levites also prepared to go. God had put a thought in the minds of all those people that they should go. So they prepared everything that they needed to go and build the LORD's temple in Jerusalem.
Ezra,1,6,"Their neighbours gave them silver things, gold things and other valuable gifts, as well as animals. They also gave them offerings for the temple."
Ezra,1,7,Then King Cyrus brought the valuable things that King Nebuchadnezzar had taken from the LORD's temple in Jerusalem. Nebuchadnezzar had taken them from Jerusalem and brought them to Babylon. He had put them in the temple of his own gods.
Ezra,1,8,"Cyrus told his officer, Mithredath, to count all the valuable things. Mithredath was the officer who took care of all Persia's riches. As he counted the things, he gave them to Sheshbazzar, the leader of Judah's people."
Ezra,1,9,"They counted the things and they made this list:
30 gold dishes.
1,000 silver dishes.
29 special tools."
Ezra,1,10,"30 gold bowls.
410 silver bowls.
1,000 other things."
Ezra,1,11,"There were 5,400 things made from gold and silver. Sheshbazzar took them all with him when he left Babylon to return to Jerusalem with the other exiles."
Ezra,2,1,"These are the people who returned to Jerusalem and the other towns in Judah. Nebuchadnezzar, king of Babylon, had brought them as prisoners to Babylon. Each person returned to his own town."
Ezra,2,2,"Their leaders were Zerubbabel, Jeshua, Nehemiah, Seraiah, Reelaiah, Mordecai, Bilshan, Mispar, Bigvai, Rehum and Baanah. This is the number of Israelite men from each clan"
Ezra,2,3,"2,172 descendants of Parosh."
Ezra,2,4,372 descendants of Shephatiah.
Ezra,2,5,775 descendants of Arah.
Ezra,2,6,"2,812 descendants of Pahath-Moab (from the families of Jeshua and Joab)."
Ezra,2,7,"1,254 descendants of Elam."
Ezra,2,8,945 descendants of Zattu.
Ezra,2,9,760 descendants of Zaccai.
Ezra,2,10,642 descendants of Bani.
Ezra,2,11,623 descendants of Bebai.
Ezra,2,12,"1,222 descendants of Azgad."
Ezra,2,13,666 descendants of Adonikam.
Ezra,2,14,"2,056 descendants of Bigvai."
Ezra,2,15,454 descendants of Adin.
Ezra,2,16,98 descendants of Ater (from Hezekiah's family).
Ezra,2,17,323 descendants of Bezai.
Ezra,2,18,112 descendants of Jorah.
Ezra,2,19,223 descendants of Hashum.
Ezra,2,20,95 descendants of Gibbar.
Ezra,2,21,123 men from Bethlehem.
Ezra,2,22,56 men from Netophah.
Ezra,2,23,128 men from Anathoth.
Ezra,2,24,42 men from Azmaveth.
Ezra,2,25,"743 men from Kiriath-Jearim, Kephirah and Beeroth."
Ezra,2,26,621 men from Ramah and Geba.
Ezra,2,27,122 men from Michmash.
Ezra,2,28,223 men from Bethel and Ai.
Ezra,2,29,52 men from Nebo.
Ezra,2,30,156 men from Magbish.
Ezra,2,31,"1,254 men from the other town called Elam."
Ezra,2,32,320 men from Harim.
Ezra,2,33,"725 men from Lod, Hadid and Ono."
Ezra,2,34,345 men from Jericho.
Ezra,2,35,"3,630 men from Senaah."
Ezra,2,36,"These were the priests:
973 descendants of Jedaiah (from Jeshua's family)."
Ezra,2,37,"1,052 descendants of Immer."
Ezra,2,38,"1,247 descendants of Pashhur."
Ezra,2,39,"1,017 descendants of Harim."
Ezra,2,40,"These were the Levites:
74 descendants of Jeshua and Kadmiel (from Hodaviah's family)."
Ezra,2,41,"The singers:
128 descendants of Asaph."
Ezra,2,42,"The guards for the temple gates:
139 descendants of Shallum, Ater, Talmon, Akkub, Hatita and Shobai."
Ezra,2,43,"The temple servants:
the descendants of Ziha, Hasupha, Tabbaoth"
Ezra,2,44,"Keros, Siaha, Padon"
Ezra,2,45,"Lebanah, Hagabah, Akkub"
Ezra,2,46,"Hagab, Shalmai, Hanan"
Ezra,2,47,"Giddel, Gahar, Reaiah"
Ezra,2,48,"Rezin, Nekoda, Gazzam"
Ezra,2,49,"Uzza, Paseah, Besai"
Ezra,2,50,"Asnah, Meunim, Nephussim"
Ezra,2,51,"Bakbuk, Hakupha, Harhur"
Ezra,2,52,"Bazluth, Mehida, Harsha"
Ezra,2,53,"Barkos, Sisera, Temah"
Ezra,2,54,Neziah and Hatipha.
Ezra,2,55,"The descendants of King Solomon's servants:
the descendants of Sotai, Hassophereth, Peruda"
Ezra,2,56,"Jaala, Darkon, Giddel"
Ezra,2,57,"Shephatiah, Hattil, Pokereth-Hazzebaim and Ami."
Ezra,2,58,There were 392 men who were temple servants and the descendants of Solomon's servants.
Ezra,2,59,"Some people came from the towns of Tel Melah, Tel Harsha, Kerub, Addon and Immer. But these people could not show that they belonged to Israelite families. They may not have been descendants of Israel."
Ezra,2,60,"These people included 652 descendants of Delaiah, Tobiah and Nekoda."
Ezra,2,61,"These priests also could not show what families they belonged to: The descendants of Hobaiah, Hakkoz and Barzillai. (This Barzillai had married one of the daughters of a man from Gilead called Barzillai. So he took Barzillai's name for himself.)"
Ezra,2,62,These people tried to find their names in the lists of priests' families. But they could not find anything. So they could not serve as priests.
Ezra,2,63,The officer in Judah said that they could not eat the priests' special food. They must wait until there was a leader of the priests who could use the Urim and Thummim to decide the right thing to do.
Ezra,2,64,"All together, 42,360 people returned to Jerusalem."
Ezra,2,65,"There were also 7,337 male and female servants, as well as 200 male and female singers."
Ezra,2,66,"They had 736 horses, 245 mules"
Ezra,2,67,"435 camels and 6,720 donkeys."
Ezra,2,68,They arrived at the LORD's temple in Jerusalem. Some of the leaders of their families gave gifts to build the temple again where it had been before.
Ezra,2,69,"They each gave as much money as they were able to give. Together they gave about 500 kilograms of gold and nearly 3,000 kilograms of silver. They also gave 100 special sets of clothes for the priests."
Ezra,2,70,"The priests, the Levites, the singers, temple guards and other workers lived in their towns near Jerusalem. The other Israelites went to live in the towns where their ancestors had lived."
Ezra,3,1,"When all the people were now living in their towns, they went to meet together in Jerusalem. It was the seventh month of the year."
Ezra,3,2,"Jozadak's son, Jeshua, and some of the other priests in his family began to build the altar of Israel's God. Shealtiel's son, Zerubbabel, and some of his family also began to build it. They wanted to make burnt offerings on it. God's servant, Moses, had written about this in the law."
Ezra,3,3,"The people who already lived near there made them afraid. But they built the altar on its foundation. Then they made burnt offerings to the LORD on the altar. They offered sacrifices on it every day, in the morning and in the evening."
Ezra,3,4,"Then they had the Feast of Huts, as the law said they should do. On each day of the feast they made the right number of burnt offerings."
Ezra,3,5,"After that, they made burnt offerings every day, and also at the time of each new moon. They made the right sacrifices for the special festivals, when people met together to worship the LORD. They also offered special gifts that people had chosen to give to the Lord."
Ezra,3,6,They began to offer those burnt offerings on the first day of the seventh month. That was before they had started to build the temple.
Ezra,3,7,"The leaders gave money to men who could work with stone and wood. They sent food, drink and olive oil to the people in Tyre and Sidon. This was to pay for beams of wood from cedar trees. They would bring the wood from Lebanon on ships that came to Joppa. Cyrus, king of Persia, had commanded them to do this."
Ezra,3,8,"The Israelites began to build the LORD's temple two years after they arrived in Jerusalem. In the second month of the year, Shealtiel's son, Zerubbabel, and Jozadak's son, Jeshua, began the work. All the priests and the Levites who worked with them in Jerusalem joined them. All the people who had returned to Jerusalem from Babylon helped in the work. The leaders chose Levites who were 20 years old, or older, to have authority over the work."
Ezra,3,9,"These are their names:
Jeshua, his sons and his brothers.
Kadmiel and his sons. (They were descendants of Hodaviah.)
Henadad's sons, with their sons and brothers, who were Levites."
Ezra,3,10,"The men who were building the LORD's temple finished the foundations. Then the priests put on their special clothes. They made a noise with their trumpets. The Levites (sons of Asaph) made a noise with their cymbals. They all stood to praise the LORD, in the way that Israel's King David had told them many years before."
Ezra,3,11,"They sang together to praise the LORD. Group by group, they sang these words:
‘He is good.
His love for Israel will continue for ever.’
Then all the people shouted loudly to praise the LORD. They praised him because they had finished work on the temple's foundation."
Ezra,3,12,"But many of the older priests, Levites and leaders wept aloud. They were sad because they had seen the temple as it had been before. They remembered how beautiful it had been. At the same time, many other people shouted because they were happy."
Ezra,3,13,"The happy shouts and the noise of people who were weeping were both very loud. People far away could hear the noise. The different sounds mixed together, so nobody could say which was which."
Ezra,4,1,"The Israelites who had returned to Jerusalem from exile were building the temple for the LORD, Israel's God. The enemies of the people of Judah and Benjamin heard that the Israelites had begun to build."
Ezra,4,2,"They went to speak to Zerubbabel and to the leaders of the Israelite families. They said, ‘Let us help you to build the temple. We also want to worship your God. We have lived in this country since Esarhaddon, king of Assyria, brought us here. All this time we have made sacrifices to your God.’"
Ezra,4,3,"But Zerubbabel, Jeshua and the other leaders of Israel's people said, ‘No. You cannot help us to build the temple for our God. We must build it by ourselves for the LORD, Israel's God. That is what Cyrus, king of Persia, has commanded us to do.’"
Ezra,4,4,Then the people who lived near them tried to make Judah's people afraid. They tried to stop them building.
Ezra,4,5,"They paid bribes to government officers to work against the Israelite builders. Then they could not do the work. They continued to do this all the time that King Cyrus ruled Persia, until Darius became king."
Ezra,4,6,"When Xerxes became king of Persia, Judah's enemies wrote a letter to him. They said that the people who lived in Jerusalem and the rest of Judah were doing a bad thing."
Ezra,4,7,"Later, when Artaxerxes was king of Persia, Bishlam, Mithredath, Tabeel and their friends wrote a letter to him. They wrote it in the Aramaic language. People translated it for the king to understand."
Ezra,4,8,"Rehum, the city's ruler, and Shimshai, his officer, wrote this letter against Jerusalem to King Artaxerxes. This is what it said"
Ezra,4,9,"Rehum, your ruler, and Shimshai, his officer, write this letter to you. The other officers who work with us also send this letter to you. They are the judges and other officers and leaders, together with the people who came here from Erech, Babylon and Susa (the Elamites)."
Ezra,4,10,It also comes from people of other nations who came to live in Samaria's cities. The great King Ashurbanipal sent those people to live in Samaria and in the region that is on the west side of the River Euphrates.
Ezra,4,11,"This is the letter that they sent to Artaxerxes:
‘To King Artaxerxes,
from your servants in the land west of the Euphrates river."
Ezra,4,12,We want to tell the king what the Jews here are doing. They came here to Jerusalem from Babylon. Jerusalem has always been a bad city whose people do not obey their rulers. Now they are building the city again. They are building the city's walls and the foundations for other buildings.
Ezra,4,13,"So you should know that there will be trouble. If they build this city again, with its walls, they will not pay any more taxes to you. You will not receive any more money from them as their king."
Ezra,4,14,We serve you as our king. We do not want you to lose honour. So we have sent this letter to you.
Ezra,4,15,"You should look for the books where your ancestors recorded news about Jerusalem. Then you will read many bad things about this city. You will see that its people have always turned against their rulers. Since long ago, they have not obeyed the kings or the region's officers. It is because they are so wicked that Babylon's army destroyed the city."
Ezra,4,16,"So we are telling the king that you should not let these people build up this city again, with its walls. If they do that, you will no longer have any authority in this region that is west of the Euphrates river.’"
Ezra,4,17,"The king of Persia sent this reply:
‘To Rehum, my ruler, Shimshai, his officer, and all their friends in Samaria and in other parts of the region west of the Euphrates river. I thank you for your news."
Ezra,4,18,People have translated the letter that you sent to me. They read it for me to listen to.
Ezra,4,19,"Then I commanded them to look in the old books. I have seen what the books say about Jerusalem. It is true that its people have always turned against the kings that ruled them. Since long ago, they have never obeyed their rulers."
Ezra,4,20,"In the past, powerful kings have ruled over Jerusalem and all the region west of the Euphrates river. They received many kinds of taxes from the people there."
Ezra,4,21,Now you must command these people to stop their work. They must not build the city again until I decide to let them do it.
Ezra,4,22,You must be very careful to make sure that they stop. We do not want the danger to our kingdom to become any greater. Our authority to rule them as kings must continue.’
Ezra,4,23,"Rehum, his officer, Shimshai, and their friends heard what the king's letter said. So they immediately took it to the Jews in Jerusalem. They used their power to command the Jews to stop their work."
Ezra,4,24,So the people did no more work on God's temple in Jerusalem. The work stopped until the second year that King Darius ruled Persia.
Ezra,5,1,"Then the prophets Haggai and Iddo's grandson, Zechariah, spoke messages from God. They served Israel's God, and they spoke with his authority. They told God's message to the Jews who lived in Jerusalem and in other parts of Judea."
