Ezra,1,1,"Now in the first year of Cyrus king of Persia—in order to complete the word of Yahweh from the mouth of Jeremiah—Yahweh stirred up the spirit of Cyrus king of Persia, so that he had a proclamation pass throughout all his kingdom, and also put it in writing, saying"
Ezra,1,2,"“Thus says Cyrus king of Persia,
‘Yahweh, the God of heaven, has given me all the kingdoms of the earth, and He has appointed me to build Him a house in Jerusalem, which is in Judah."
Ezra,1,3,"Whoever there is among you of all His people, may his God be with him! Let him go up to Jerusalem which is in Judah and rebuild the house of Yahweh, the God of Israel; He is the God who is in Jerusalem."
Ezra,1,4,"So everyone who remains, at whatever place he may sojourn, let the men of that place support him with silver and gold, with goods and cattle, together with a freewill offering for the house of God which is in Jerusalem.’ ”"
Ezra,1,5,"Then the heads of fathers’ households of Judah and Benjamin and the priests and the Levites arose, that is of everyone whose spirit God had stirred to go up to rebuild the house of Yahweh which is in Jerusalem."
Ezra,1,6,"All those around them strengthened them with articles of silver, with gold, with possessions, with cattle, and with precious things, aside from all that was given as a freewill offering."
Ezra,1,7,"Also King Cyrus brought out the articles of the house of Yahweh, which Nebuchadnezzar had brought out from Jerusalem and put in the house of his gods"
Ezra,1,8,"and Cyrus, king of Persia, had them brought out by the hand of Mithredath the treasurer, and he counted them out to Sheshbazzar, the prince of Judah."
Ezra,1,9,"Now this was their number: 30 gold dishes, 1,000 silver dishes, 29 duplicates"
Ezra,1,10,"30 gold bowls, 410 silver bowls of a second kind and 1,000 other articles."
Ezra,1,11,"All the articles of gold and silver numbered 5,400. Sheshbazzar brought them all up with the exiles who went up from Babylon to Jerusalem."
Ezra,2,1,"Now these are the people of the province who came up out of the captivity of the exiles whom Nebuchadnezzar the king of Babylon had taken away into exile to Babylon, and who returned to Jerusalem and Judah, each to his city."
Ezra,2,2,"These came with Zerubbabel, Jeshua, Nehemiah, Seraiah, Reelaiah, Mordecai, Bilshan, Mispar, Bigvai, Rehum, and Baanah.
T he number of the men of the people of Israel"
Ezra,2,3,"the sons of Parosh, 2,172"
Ezra,2,4,"the sons of Shephatiah, 372"
Ezra,2,5,"the sons of Arah, 775"
Ezra,2,6,"the sons of Pahath-moab of the sons of Jeshua and Joab, 2,812"
Ezra,2,7,"the sons of Elam, 1,254"
Ezra,2,8,"the sons of Zattu, 945"
Ezra,2,9,"the sons of Zaccai, 760"
Ezra,2,10,"the sons of Bani, 642"
Ezra,2,11,"the sons of Bebai, 623"
Ezra,2,12,"the sons of Azgad, 1,222"
Ezra,2,13,"the sons of Adonikam, 666"
Ezra,2,14,"the sons of Bigvai, 2,056"
Ezra,2,15,"the sons of Adin, 454"
Ezra,2,16,"the sons of Ater of Hezekiah, 98"
Ezra,2,17,"the sons of Bezai, 323"
Ezra,2,18,"the sons of Jorah, 112"
Ezra,2,19,"the sons of Hashum, 223"
Ezra,2,20,"the sons of Gibbar, 95"
Ezra,2,21,"the sons of Bethlehem, 123"
Ezra,2,22,"the men of Netophah, 56"
Ezra,2,23,"the men of Anathoth, 128"
Ezra,2,24,"the sons of Azmaveth, 42"
Ezra,2,25,"the sons of Kiriath-arim, Chephirah and Beeroth, 743"
Ezra,2,26,"the sons of Ramah and Geba, 621"
Ezra,2,27,"the men of Michmas, 122"
Ezra,2,28,"the men of Bethel and Ai, 223"
Ezra,2,29,"the sons of Nebo, 52"
Ezra,2,30,"the sons of Magbish, 156"
Ezra,2,31,"the sons of the other Elam, 1,254"
Ezra,2,32,"the sons of Harim, 320"
Ezra,2,33,"the sons of Lod, Hadid and Ono, 725"
Ezra,2,34,"the men of Jericho, 345"
Ezra,2,35,"the sons of Senaah, 3,630."
Ezra,2,36,"The priests:
the sons of Jedaiah of the house of Jeshua, 973"
