Leviticus,1,1,"Then Yahweh called to Moses and spoke to him from the tent of meeting, saying"
Leviticus,1,2,"“Speak to the sons of Israel and say to them, ‘When any man from among you brings an offering near to Yahweh, you shall bring your offering of animals from the herd or the flock."
Leviticus,1,3,"If his offering is a burnt offering from the herd, he shall bring it near, a male without blemish; he shall bring it near to the doorway of the tent of meeting, that he may be accepted before Yahweh."
Leviticus,1,4,"And he shall lay his hand on the head of the burnt offering, that it may be accepted for him to make atonement on his behalf."
Leviticus,1,5,Then he shall slaughter the young bull before Yahweh; and Aaron’s sons the priests shall bring near the blood and splash the blood around on the altar that is at the doorway of the tent of meeting.
Leviticus,1,6,And he shall then skin the burnt offering and cut it into its pieces.
Leviticus,1,7,And the sons of Aaron the priest shall put fire on the altar and arrange wood on the fire.
Leviticus,1,8,"Then Aaron’s sons the priests shall arrange the pieces, the head, and the suet over the wood which is on the fire that is on the altar."
Leviticus,1,9,"Its entrails, however, and its legs he shall wash with water. And the priest shall offer up in smoke all of it on the altar for a burnt offering, an offering by fire of a soothing aroma to Yahweh."
Leviticus,1,10,"‘But if his offering is from the flock, of the sheep or of the goats, for a burnt offering, he shall bring near a male without blemish."
Leviticus,1,11,"And he shall slaughter it on the side of the altar northward before Yahweh, and Aaron’s sons the priests shall splash its blood around on the altar."
Leviticus,1,12,"He shall then cut it into its pieces with its head and its suet, and the priest shall arrange them on the wood which is on the fire that is on the altar."
Leviticus,1,13,"The entrails, however, and the legs he shall wash with water. And the priest shall bring all of it near and offer it up in smoke on the altar; it is a burnt offering, an offering by fire of a soothing aroma to Yahweh."
Leviticus,1,14,"‘But if his offering to Yahweh is a burnt offering of birds, then he shall bring near his offering from the turtledoves or from young pigeons."
Leviticus,1,15,And the priest shall bring it near to the altar and wring off its head and offer it up in smoke on the altar; and its blood is to be drained out on the side of the altar.
Leviticus,1,16,"He shall also take away its crop with its feathers and cast it beside the altar eastward, to the place of the ashes."
Leviticus,1,17,"Then he shall tear it by its wings, but he shall not separate it. And the priest shall offer it up in smoke on the altar on the wood which is on the fire; it is a burnt offering, an offering by fire of a soothing aroma to Yahweh."
Leviticus,2,1,"‘Now when anyone brings near a grain offering as an offering to Yahweh, his offering shall be of fine flour, and he shall pour oil on it and put frankincense on it."
Leviticus,2,2,"He shall then bring it to Aaron’s sons the priests; and he shall take from it his handful of its fine flour and of its oil with all of its frankincense. And the priest shall offer it up in smoke as its memorial portion on the altar, an offering by fire of a soothing aroma to Yahweh."
Leviticus,2,3,And the remainder of the grain offering belongs to Aaron and his sons: a thing most holy of the offerings to Yahweh by fire.
Leviticus,2,4,"‘Now when you bring near an offering of a grain offering baked in an oven, it shall be unleavened cakes of fine flour mixed with oil or unleavened wafers spread with oil."
Leviticus,2,5,"And if your offering is a grain offering made on the griddle, it shall be of fine flour, unleavened, mixed with oil"
Leviticus,2,6,you shall break it into bits and pour oil on it; it is a grain offering.
Leviticus,2,7,"Now if your offering is a grain offering made in a pan, it shall be made of fine flour with oil."
Leviticus,2,8,"And you will bring in the grain offering which is made of these things to Yahweh, and it shall be brought near to the priest, and he shall bring it to the altar."
Leviticus,2,9,"The priest then shall raise up from the grain offering its memorial portion, and he shall offer it up in smoke on the altar as an offering by fire of a soothing aroma to Yahweh."
Leviticus,2,10,And the remainder of the grain offering belongs to Aaron and his sons: a thing most holy of the offerings to Yahweh by fire.
Leviticus,2,11,"‘No grain offering, which you bring near to Yahweh, shall be made with leaven, for you shall not offer up in smoke any leaven or any honey as an offering by fire to Yahweh."
Leviticus,2,12,"As an offering of first fruits you shall bring them near to Yahweh, but they shall not ascend for a soothing aroma on the altar."
Leviticus,2,13,"Every grain offering of yours, moreover, you shall season with salt, so that the salt of the covenant of your God shall not be lacking from your grain offering; with all your offerings you shall bring salt near."
Leviticus,2,14,"‘Also if you bring near a grain offering of early ripened things to Yahweh, you shall bring near fresh heads of grain roasted in the fire, grits of new growth, for the grain offering of your early ripened things."
Leviticus,2,15,You shall then put oil on it and place frankincense on it; it is a grain offering.
Leviticus,2,16,"And the priest shall offer up in smoke its memorial portion, part of its grits and its oil with all its frankincense as an offering by fire to Yahweh."
Leviticus,3,1,"‘Now if his offering is a sacrifice of peace offerings, if he is going to bring near one from the herd, whether male or female, he shall bring it near without blemish before Yahweh."
Leviticus,3,2,"Then he shall lay his hand on the head of his offering and slaughter it at the doorway of the tent of meeting, and Aaron’s sons the priests shall splash the blood around on the altar."
Leviticus,3,3,"From the sacrifice of the peace offerings he shall bring an offering by fire near to Yahweh, the fat that covers the entrails and all the fat that is on the entrails"
Leviticus,3,4,"and the two kidneys with the fat that is on them, which is on the loins, and the lobe of the liver, which he shall remove with the kidneys."
Leviticus,3,5,"Then Aaron’s sons shall offer it up in smoke on the altar on the burnt offering, which is on the wood that is on the fire; it is an offering by fire of a soothing aroma to Yahweh."
Leviticus,3,6,"But if his offering for a sacrifice of peace offerings to Yahweh is from the flock, he shall bring it near, male or female, without blemish."
Leviticus,3,7,"If he is going to bring near a lamb for his offering, then he shall bring it near before Yahweh"
Leviticus,3,8,"and he shall lay his hand on the head of his offering and slaughter it before the tent of meeting, and Aaron’s sons shall splash its blood around on the altar."
Leviticus,3,9,"And from the sacrifice of peace offerings he shall bring near as an offering by fire to Yahweh its fat, the entire fat tail which he shall remove close to the backbone, and the fat that covers the entrails and all the fat that is on the entrails"
Leviticus,3,10,"and the two kidneys with the fat that is on them, which is on the loins, and the lobe of the liver, which he shall remove with the kidneys."
Leviticus,3,11,"Then the priest shall offer it up in smoke on the altar as food, an offering by fire to Yahweh."
Leviticus,3,12,"‘Moreover, if his offering is a goat, then he shall bring it near before Yahweh"
Leviticus,3,13,"and he shall lay his hand on its head and slaughter it before the tent of meeting, and the sons of Aaron shall splash its blood around on the altar."
Leviticus,3,14,And from it he shall bring near his offering as an offering by fire to Yahweh the fat that covers the entrails and all the fat that is on the entrails
Leviticus,3,15,"and the two kidneys with the fat that is on them, which is on the loins, and the lobe of the liver, which he shall remove with the kidneys."
Leviticus,3,16,"And the priest shall offer them up in smoke on the altar as food, an offering by fire for a soothing aroma; all fat is Yahweh’s."
Leviticus,3,17,It is a perpetual statute throughout your generations in all your places of habitation: you shall not eat any fat or any blood.’ ”
Leviticus,4,1,"Then Yahweh spoke to Moses, saying"
Leviticus,4,2,"“Speak to the sons of Israel, saying, ‘If a person sins unintentionally in any of the things which Yahweh has commanded not to be done, and he does any one of them"
Leviticus,4,3,"if the anointed priest sins so as to bring guilt on the people, then let him bring near to Yahweh a bull from the herd without blemish as a sin offering for the sin he has committed."
Leviticus,4,4,"Then he shall bring the bull to the doorway of the tent of meeting before Yahweh, and he shall lay his hand on the head of the bull and slaughter the bull before Yahweh."
Leviticus,4,5,Then the anointed priest shall take some of the blood of the bull and bring it to the tent of meeting
Leviticus,4,6,and the priest shall dip his finger in the blood and sprinkle some of the blood seven times before Yahweh in front of the veil of the sanctuary.
Leviticus,4,7,The priest shall also put some of the blood on the horns of the altar of fragrant incense which is before Yahweh in the tent of meeting; and all the blood of the bull he shall pour out at the base of the altar of burnt offering which is at the doorway of the tent of meeting.
Leviticus,4,8,Then he shall raise up from it all the fat of the bull of the sin offering: the fat that covers the entrails and all the fat which is on the entrails
Leviticus,4,9,"and the two kidneys with the fat that is on them, which is on the loins, and the lobe of the liver, which he shall remove with the kidneys"
Leviticus,4,10,"(just as it is raised up from the ox of the sacrifice of peace offerings), and the priest shall offer them up in smoke on the altar of burnt offering."
Leviticus,4,11,But the hide of the bull and all its flesh with its head and its legs and its entrails and its refuse
Leviticus,4,12,"that is, all the rest of the bull, he shall bring out to a clean place outside the camp where the ashes are poured out, and he shall burn it on wood with fire; where the ashes are poured out it shall be burned."
Leviticus,4,13,"‘Now if the whole congregation of Israel commits error, and the matter is hidden from the sight of the assembly, and they commit any of the things which Yahweh has commanded not to be done, and they become guilty"
Leviticus,4,14,"when the sin which they have committed becomes known, then the assembly shall bring near a bull from the herd for a sin offering and bring it before the tent of meeting."
Leviticus,4,15,"Then the elders of the congregation shall lay their hands on the head of the bull before Yahweh, and the bull shall be slaughtered before Yahweh."
Leviticus,4,16,Then the anointed priest shall bring some of the blood of the bull to the tent of meeting
Leviticus,4,17,and the priest shall dip his finger in the blood and sprinkle it seven times before Yahweh in front of the veil.
Leviticus,4,18,And he shall put some of the blood on the horns of the altar which is before Yahweh in the tent of meeting; and all the blood he shall pour out at the base of the altar of burnt offering which is at the doorway of the tent of meeting.
Leviticus,4,19,He shall then raise up all its fat from it and offer it up in smoke on the altar.
Leviticus,4,20,"He shall also do with the bull just as he did with the bull of the sin offering; thus he shall do with it. So the priest shall make atonement for them, and they will be forgiven."
Leviticus,4,21,Then he shall bring out the bull to a place outside the camp and burn it as he burned the first bull; it is the sin offering for the assembly.
Leviticus,4,22,"‘When a leader sins and unintentionally does any one of all the things which Yahweh his God has commanded not to be done, and he becomes guilty"
Leviticus,4,23,"or if his sin which he has committed is made known to him, he shall bring for his offering a goat, a male without blemish."
Leviticus,4,24,Then he shall lay his hand on the head of the male goat and slaughter it in the place where they slaughter the burnt offering before Yahweh; it is a sin offering.
Leviticus,4,25,Then the priest shall take some of the blood of the sin offering with his finger and put it on the horns of the altar of burnt offering; and the rest of its blood he shall pour out at the base of the altar of burnt offering.
Leviticus,4,26,"And all its fat he shall offer up in smoke on the altar as in the case of the fat of the sacrifice of peace offerings. Thus the priest shall make atonement for him in regard to his sin, and he will be forgiven."
Leviticus,4,27,"‘Now if anyone of the common people sins unintentionally in doing any of the things which Yahweh has commanded not to be done, and becomes guilty"
Leviticus,4,28,"or if his sin which he has committed is made known to him, then he shall bring for his offering a goat, a female without blemish, for his sin which he has committed."
Leviticus,4,29,And he shall lay his hand on the head of the sin offering and slaughter the sin offering at the place of the burnt offering.
Leviticus,4,30,And the priest shall take some of its blood with his finger and put it on the horns of the altar of burnt offering; and all the rest of its blood he shall pour out at the base of the altar.
Leviticus,4,31,"Then he shall remove all its fat, just as the fat was removed from the sacrifice of peace offerings; and the priest shall offer it up in smoke on the altar for a soothing aroma to Yahweh. Thus the priest shall make atonement for him, and he will be forgiven."
Leviticus,4,32,"‘But if he brings a lamb as his offering for a sin offering, he shall bring it, a female without blemish."
Leviticus,4,33,And he shall lay his hand on the head of the sin offering and slaughter it for a sin offering in the place where they slay the burnt offering.
Leviticus,4,34,"And the priest shall take some of the blood of the sin offering with his finger and put it on the horns of the altar of burnt offering, and all the rest of its blood he shall pour out at the base of the altar."
Leviticus,4,35,"Then he shall remove all its fat, just as the fat of the lamb is removed from the sacrifice of the peace offerings, and the priest shall offer them up in smoke on the altar, on the offerings by fire to Yahweh. Thus the priest shall make atonement for him in regard to his sin which he has committed, and he will be forgiven."
Leviticus,5,1,"‘Now if a person sins after he hears a public oath to testify when he is a witness, whether he has seen or otherwise known, if he does not tell it, then he will bear his guilt."
Leviticus,5,2,"Or a person who touches any unclean thing, whether a carcass of an unclean beast or the carcass of unclean cattle or a carcass of unclean swarming things—though it is hidden from him, yet he is unclean—will be guilty."
Leviticus,5,3,"Or if he touches human uncleanness, of whatever sort his uncleanness may be with which he becomes unclean, and it is hidden from him, and then he comes to know it, he will be guilty."
