Colossians,1,1,"Sha’ul [desired] , an apostle of Yeshua [God is Salvation] Moshiach [Messiah] by the will of God-The Father, and Timothy [honoring God] [our] brother,"
Colossians,1,2,"To the saints and faithful brethren in Moshiach [Messiah] which are at Colosse: Grace [be] unto you, and peace, from God-The Father our Father and the Lord - Kurios [he to whom a person belongs] Yeshua [God is Salvation] Moshiach [Messiah]."
Colossians,1,3,"We give thanks to God-The Father and the Father of our Lord - Kurios [he to whom a person belongs] Yeshua [God is Salvation] Moshiach [Messiah] , praying always for you,"
Colossians,1,4,"Since we heard of your faith in Moshiach [Messiah] Yeshua [God is Salvation] , and of the love [which you 2f have] to all the saints,"
Colossians,1,5,"For the hope which is laid up for you in heaven, whereof you 2f heard before in the word of the tof the Gospel (joyful message);"
Colossians,1,6,"Which is come unto you, as [it is] in all the world; and brings forth fruit, and is growing, as [it does] also in you, since the day you 2f heard [of it] , and knew the grace of God-The Father in truth:"
Colossians,1,7,"As you 2f also learned of Epaphras [lovely] our dear fellowservant, who is for you a faithful minister of Moshiach [Messiah];"
Colossians,1,8,Who also declared unto us your love in the Spirit [Ruach].
Colossians,1,9,"For this cause we also, since the day we heard [it] , do not cease to pray for you, and to desire that you 2f might be filled with the knowledge of his will in all wisdom and spiritual understanding;"
Colossians,1,10,"That you 2f might walk worthy of the Lord - Kurios unto all pleasing, being fruitful in every good work, and increasing in the knowledge of God-The Father;"
Colossians,1,11,"Strengthened with all might, according to his glorious power, unto all patience and longsuffering with joyfulness;"
Colossians,1,12,"Giving thanks unto the Father, which has made us meet to be partakers of the inheritance of the saints in light:"
Colossians,1,13,"Who has delivered us from the power of darkness, and has translated [us] into the kingdom of his dear Son:"
Colossians,1,14,"In whom we have redemption through his blood, [even] the forgiveness of sins:"
Colossians,1,15,"Who is the image of the invisible God-The Father, the firstborn of every creature:"
Colossians,1,16,"For by him were all things created, that are in heaven, and that are in earth, visible and invisible, whether [they be] thrones, or dominions, or Principalities (rulers or their territory) , or powers: all things were created by him, and for him:"
Colossians,1,17,"And he is before all things, and by him all things consist."
Colossians,1,18,"And he is the head of the body, the church: who is the beginning, the firstborn from the dead; that in all [things] he might have the preeminence."
Colossians,1,19,For it pleased [the Father] that in him should all fullness dwell;
Colossians,1,20,"And, having made peace through the blood of his stake (cross) , by him to reconcile all things unto himself; by him, [I say] , whether [they be] things in earth, or things in heaven."
Colossians,1,21,"And you, that were sometime alienated and enemies in [your] mind by wicked works, yet now has he reconciled"
Colossians,1,22,"In the body of his flesh through death, to present you holy and unblameable and unreproveable in his sight:"
Colossians,1,23,"If you 2f continue in the faith grounded and settled, and [be] not moved away from the hope of the Gospel (joyful message) , which you 2f have heard, [and] which was preached to every creature which is under heaven; whereof I Sha’ul [desired] am made a minister;"
Colossians,1,24,"Who now rejoice in my sufferings for you, and fill up that which is behind of the afflictions of Moshiach [Messiah] in my flesh for his body’s sake, which is the church:"
Colossians,1,25,"Whereof I am made a minister, according to the dispensation of God-The Father which is given to me for you, to fulfill the word of God-The Father;"
Colossians,1,26," [Even] the mystery which has been hid from ages and from generations, but now is made manifest to his saints:"
Colossians,1,27,"To whom God-The Father would make known what [is] the riches of the glory of this mystery among the Goyim [Gentiles] ; which is Moshiach [Messiah] in you, the hope of glory:"
Colossians,1,28,"Whom we preach, warning every man, and teaching every man in all wisdom; that we may present every man perfect in Moshiach [Messiah] Yeshua [God is Salvation]:"
Colossians,1,29,"Whereunto I also labour, striving according to his working, which works in me mightily."
Colossians,2,1,"For I would that you 2f knew what great conflict I have for you, and [for] them at Laodicea [justice of the people] , and [for] as many as have not seen my face in the flesh;"
Colossians,2,2,"That their hearts might be comforted, being knit together in love, and unto all riches of the full assurance of understanding, to the acknowledgement of the mystery of God-The Father, and of the Father, and of Moshiach [Messiah];"
Colossians,2,3,In whom are hid all the treasures of wisdom and knowledge.
Colossians,2,4,"And this I say, lest any man should beguile you with enticing words."
Colossians,2,5,"For though I be absent in the flesh, yet am I with you in the Spirit [Ruach] , joying and beholding your order, and the stedfastness of your faith in Moshiach [Messiah]."
Colossians,2,6,"As you 2f have therefore received Moshiach [Messiah] Yeshua [God is Salvation] the Lord - Kurios, [so] walk you 2f in him:"
Colossians,2,7,"Rooted and built up in him, and stablished in the faith, as you 2f have been taught, abounding in it with thanksgiving."
Colossians,2,8,"Beware lest any man spoil (plunder; prey; booty) you through philosophy and vain deceit, after the tradition of men, after the elements of the world, and not after Moshiach [Messiah]."
Colossians,2,9,For in him dwells all the fullness of the Godhead bodily.
Colossians,2,10,"And you 2f are complete in him, which is the head of all principality and power:"
Colossians,2,11,"In whom also you 2f are circumcised with the circumcision made without hands, in putting off the body of the sins of the flesh by the circumcision of Moshiach [Messiah]:"
Colossians,2,12,"Buried with him in baptism, wherein also you 2f are risen with [him] through the faith of the operation of God-The Father, who has raised him from the dead."
Colossians,2,13,"And you--being dead in your sins and the uncircumcision of your flesh--you hath He quickened together with him, having forgiven us all the trespasses;"
Colossians,2,14,"Blotting out the handwriting of ordinances that was against us, which was contrary to us, and took it out of the way, nailing it to his stake (cross);"
Colossians,2,15," [And] having spoiled Principalities (rulers or their territory) and powers, he made a show of them openly, triumphing over them in it."
Colossians,2,16,"Let no man therefore judge you in meat, or in drink, or in respect of an holyday, or of the new moon, or of the Shabbat [rest] [days]:"
Colossians,2,17,Which are a shadow of things to come; but the body of Moshiach [Messiah].
Colossians,2,18,"Let no man judge against you of your reward in a voluntary humility and worshipping of angels, intruding into those things which he has not seen, vainly puffed up by his fleshly mind,"
Colossians,2,19,"And not holding the Head, from which all the body by joints and bands having nourishment ministered, and knit together, increases with the increase of God-The Father."
Colossians,2,20,"For what reason if you 2f be dead with Moshiach [Messiah] from the elements of the world, why, as though living in the world, are you 2f subject to ordinances,"
Colossians,2,21,(Touch not; taste not; handle not;
Colossians,2,22,Which all are to perish with the using;) after the commandments and doctrines of men?
Colossians,2,23,"Which things have indeed a show of wisdom in will worship, and humility, and neglecting of the body; not in any honour to the satisfying of the flesh."
Colossians,3,1,"If you 2f then be risen with Moshiach [Messiah] , seek those things which are above, where Moshiach [Messiah] sits on the right hand of God-The Father."
Colossians,3,2,"Set your affection on things above, not on things on the earth."
Colossians,3,3,"For you 2f are dead, and your life is hid with Moshiach [Messiah] in God-The Father."
Colossians,3,4,"When Moshiach [Messiah], [who is] our life, shall appear, then shall you 2f also appear with him in glory."
Colossians,3,5,"Mortify (put to death; remove the life of) therefore your members which are upon the earth; fornication, uncleanness, inordinate (unrestrained; immoderate) affection, evil concupiscence (strong lust; passion) , and covetousness, which is idolatry:"
Colossians,3,6,For which things’ sake the wrath of God-The Father comes on the children of disobedience:
Colossians,3,7,"In the which you 2f also walked some time, when you 2f lived in them."
