Revelation,12,17,"And the dragon was exceedingly angry with the woman, and went to make war with the remnant of her seed, which keep the commandments of God-The Father, and have the testimony of Yeshua [God is Salvation] Moshiach [Messiah]."
Revelation,13,1,"And I stood upon the sand of the sea, and saw a beast rise up out of the sea, having seven heads and ten horns, and upon his horns ten crowns, and upon his heads the name of blasphemy."
Revelation,13,2,"And the beast which I saw was like unto a leopard, and his feet were as [the feet] of a bear, and his mouth as the mouth of a lion: and the dragon gave him his power, and his seat, and great authority."
Revelation,13,3,And I saw one of his heads as it were wounded to death; and his deadly wound was healed: and all the world wondered after the beast.
Revelation,13,4,"And they worshipped the dragon which gave power unto the beast: and they worshipped the beast, saying, Who [is] like unto the beast? who is able to make war with him?"
Revelation,13,5,And there was given unto him a mouth speaking great things and blasphemies; and power was given unto it to make war forty [and] two months.
Revelation,13,6,"And he opened his mouth in blasphemy against God-The Father, to blaspheme his name, and his tabernacle, and them that dwell in heaven."
Revelation,13,7,"And it was given unto him to make war with the saints, and to overcome them: and power was given him over all kindreds, and tongues (foreign languages) , and nations."
Revelation,13,8,"And all that dwell upon the earth shall worship him, whose names are not written in the book of life of the Lamb slain from the foundation of the world."
Revelation,13,9,"If any man have an ear, let him hear."
Revelation,13,10,He that leads into captivity shall go into captivity: he that kills with the sword must be killed with the sword. Here is the patience and the faith of the saints.
Revelation,13,11,"And I beheld another beast coming up out of the earth; and he had two horns like a lamb, and he spoke as a dragon."
Revelation,13,12,"And he exercises all the power of the first beast before him, and causes the earth and them which dwell in it to worship the first beast, whose deadly wound was healed."
Revelation,13,13,"And he does great wonders, so that he makes fire come down from heaven on the earth in the sight of men,"
Revelation,13,14,"And deceives them that dwell on the earth by [the means of] those miracles which he had power to do in the sight of the beast; saying to them that dwell on the earth, that they should make an image to the beast, which had the wound by a sword, and did live."
Revelation,13,15,"And he had power to give life unto the image of the beast, that the image of the beast should both speak, and cause that as many as would not worship the image of the beast should be killed."
Revelation,13,16,"And he causes all, both small and great, rich and poor, free and bond, to receive a Mark [a defense] in their right hand, or in their foreheads:"
Revelation,13,17,"And that no man might buy or sell, save he that had the Mark [a defense] , or the name of the beast, or the number of his name."
Revelation,13,18,Here is wisdom. Let him that has understanding count the number of the beast: for it is the number of a man; and his number [is] Six hundred threescore [and] six.
Revelation,14,1,"And I looked, and, lo, a Lamb stood on the mount Tziyon [a parched place] [Lofty] , and with him an hundred forty [and] four thousand, having His name and the name of his Father written in their foreheads."
Revelation,14,2,"And I heard a voice from heaven, as the voice of many waters, and as the voice of a great thunder: and I heard the voice of harpers harping with their harps:"
Revelation,14,3,"And they sung as it were a new song before the throne, and before the four beasts, and the elders: and no man could learn that song but the hundred [and] forty [and] four thousand, which were redeemed from the earth."
Revelation,14,4,"These are they which were not defiled with women; for they are virgins. These are they which follow the Lamb to wherever he goes. These were redeemed from among men, [being] a firstfruits unto God-The Father and to the Lamb."
Revelation,14,5,And in their mouth was found no deceit: for they are without fault before the throne of God-The Father.
Revelation,14,6,"And I saw another angel fly in the midst of heaven, having the everlasting Gospel (joyful message) to preach unto them that dwell on the earth, and to every nation, and family, and tongue, and people,"
Revelation,14,7,"Saying with a loud voice, Fear God-The Father, and give glory to him; for the hour of his judgment is come: and worship him that made heaven, and earth, and the sea, and the fountains of waters."
Revelation,14,8,"And there followed another angel, saying, Bavel (to jumble, or a confused medley of sounds; confusion; gate of the deity) (Babylon) [confusion] is fallen, is fallen, that great city, because she made all nations drink of the wine of the wrath of her fornication."
Revelation,14,9,"And the third angel followed them, saying with a loud voice, If any man worship the beast and his image, and receive [his] Mark [a defense] in his forehead, or in his hand,"
Revelation,14,10,"The same shall drink of the wine of the wrath of God-The Father, which is poured out without mixture into the cup of his indignation; and he shall be tormented with fire and sulfur in the presence of the holy angels, and in the presence of the Lamb:"
Revelation,14,11,"And the smoke of their torment ascends up forever and ever: and they have no rest day nor night, who worship the beast and his image, and whosoever receives the Mark [a defense] of his name."
Revelation,14,12,"Here is the patience of the saints: here [are] they that keep the commandments of God-The Father, and the faith of Yeshua [God is Salvation]."
Revelation,14,13,"And I heard a voice from heaven saying unto me, Write, Blessed (Favored by God; happy; prosperous) [are] the dead which die in the Lord - Kurios from from this time forth (from now on) : Yes, says the Spirit [Ruach] , that they may rest from their labours; and their works do follow them."
Revelation,14,14,"And I looked, and behold a white cloud, and upon the cloud [one] sat like unto the Son of Man, having on his head a golden crown, and in his hand a sharp sickle."
Revelation,14,15,"And another angel came out of the temple, crying with a loud voice to him that sat on the cloud, Thrust in your i sickle, and reap: for the time is come for you i to reap; for the harvest of the earth is ripe."
Revelation,14,16,And he that sat on the cloud thrust in his sickle on the earth; and the earth was reaped.
Revelation,14,17,"And another angel came out of the temple which is in heaven, he also having a sharp sickle."
Revelation,14,18,"And another angel came out from the altar, which had power over fire; and cried with a loud cry to him that had the sharp sickle, saying, Thrust in your i sharp sickle, and gather the clusters of the vine of the earth; for her grapes are fully ripe."
Revelation,14,19,"And the angel thrust in his sickle into the earth, and gathered the vine of the earth, and cast [it] into the great winepress of the wrath of God-The Father."
Revelation,14,20,"And the winepress was trampled without the city, and blood came out of the winepress, even unto the horse bridles, by the space of a thousand [and] six hundred furlongs."
Revelation,15,1,"And I saw another sign in heaven, great and marvellous, seven angels having the seven last plagues; for in them is filled up the wrath of God-The Father."
Revelation,15,2,"And I saw as it were a sea of mirror mingled with fire: and them that had gotten the victory over the beast, and over his image, and over his Mark [a defense], [and] over the number of his name, stand on the sea of mirror, having the harps of God-The Father."
Revelation,15,3,"And they sing the song of Moshe [He Who Draws Out Of The Waters] the slave of God-The Father, and the song of the Lamb, saying, Great and marvellous [are] your i works, Lord - Kurios God-The Father Almighty; just and true [are] your i ways, you i King of nations."
Revelation,15,4,"Who shall not fear you i , O Lord - Kurios, and glorify your i name? for [you i ] only [are] holy: for all nations shall come and worship before you i ; for your i judgments are made manifest."
Revelation,15,5,"And after that I looked, and, behold, the temple of the tabernacle of the testimony in heaven was opened:"
Revelation,15,6,"And the seven angels came out of the temple, having the seven plagues, clothed in pure and white linen, and having their breasts girded with golden girdles."
Revelation,15,7,"And one of the four beasts gave unto the seven angels seven golden vials full of the wrath of God-The Father, who lives forever and ever."
Revelation,15,8,"And the temple was filled with smoke from the glory of God-The Father, and from his power; and no man was able to enter into the temple, till the seven plagues of the seven angels were fulfilled."
Revelation,16,1,"And I heard a great voice out of the temple saying to the seven angels, Go your ways, and pour out the vials of the wrath of God-The Father upon the earth."
Revelation,16,2,"And the first went, and poured out his vial upon the earth; and there fell a destructive (hurtful; noxious) and grievous sore upon the men which had the Mark [a defense] of the beast, and [upon] them which worshipped his image."
Revelation,16,3,And the second angel poured out his vial upon the sea; and it became as the blood of a dead [man] : and every living soul died in the sea.
Revelation,16,4,And the third angel poured out his vial upon the rivers and fountains of waters; and they became blood.
Revelation,16,5,"And I heard the angel of the waters say, you i are righteous, O Lord - Kurios, which are, and were, and shall be, because you i have judged thus."
Revelation,16,6,"For they have shed the blood of saints and prophets, and you i have given them blood to drink; for they are worthy."
Revelation,16,7,"And I heard another out of the altar say, Even so, Lord - Kurios God-The Father Almighty, true and righteous [are] your i judgments."
Revelation,16,8,And the fourth angel poured out his vial upon the sun; and power was given unto him to scorch men with fire.
Revelation,16,9,"And men were scorched with great heat, and blasphemed the name of God-The Father, which has power over these plagues: and they repented not to give him glory."
Revelation,16,10,"And the fifth angel poured out his vial upon the seat of the beast; and his kingdom was full of darkness; and they gnawed their tongues (foreign languages) for pain,"
Revelation,16,11,"And blasphemed the God-The Father of heaven because of their pains and their sores, and repented not of their deeds."
Revelation,16,12,"And the sixth angel poured out his vial upon the great river Euphrates (to break forth, to gush) ; and the water thereof was dried up, that the way of the kings of the east might be prepared."
Revelation,16,13,"And I saw three unclean spirits like frogs [come] out of the mouth of the dragon, and out of the mouth of the beast, and out of the mouth of the false prophet."
Revelation,16,14,"For they are the spirits of demons, working miracles, [which] go forth unto the kings of the earth and of the whole world, to gather them to the battle of that great day of God-The Father Almighty."
Revelation,16,15,"Behold, I come as a thief. Blessed (Favored by God; happy; prosperous) [is] he that watch, and keeps his garments, lest he walk naked, and they see his shame."
Revelation,16,16,And he gathered them together into a place called in the ‘Evri’ot [Hebrew] tongue Har Megiddo [the hill of the Place Of Multitudes].
Revelation,16,17,"And the seventh angel poured out his vial into the air; and there came a great voice out of the temple of heaven, from the throne, saying, It is done."
Revelation,16,18,"And there were voices, and thunders, and lightnings; and there was a great earthquake, such as was not since men were upon the earth, so mighty an earthquake, [and] so great."
Revelation,16,19,"And the great city was divided into three parts, and the cities of the nations fell: and great Bavel (to jumble, or a confused medley of sounds; confusion; gate of the deity) (Babylon) [confusion] came in remembrance before God-The Father, to give unto her the cup of the wine of the fierceness of his wrath."
Revelation,16,20,"And every island fled away, and the mountains were not found."
Revelation,16,21,"And there fell upon men a great hail out of heaven, [every stone] about the weight of a talent (weight of money; weight; gift) : and men blasphemed God-The Father because of the plague of the hail; for the plague thereof was exceeding great."
Revelation,17,1,"And there came one of the seven angels which had the seven vials, and talked with me, saying unto me, Come here; I will show unto you i the judgment of the great whore that sits upon many waters:"
Revelation,17,2,"With whom the kings of the earth have committed fornication, and the inhabitants of the earth have been made drunk with the wine of her fornication."
Revelation,17,3,"So he carried me away in the Spirit [Ruach] into the wilderness: and I saw a woman sit upon a scarlet coloured beast, full of names of blasphemy, having seven heads and ten horns."
Revelation,17,4,"And the woman was arrayed in purple and scarlet colour, and decked with gold and precious stones and pearls, having a golden cup in her hand full of abominations and filthiness of her fornication:"
Revelation,17,5,"And upon her forehead [was] a name written, MYSTERY, BABYLON THE GREAT, THE MOTHER OF HARLOTS AND ABOMINATIONS OF THE EARTH."
Revelation,17,6,"And I saw the woman drunken with the blood of the saints, and with the blood of the martyrs of Yeshua [God is Salvation] : and when I saw her, I wondered with great admiration."
Revelation,17,7,"And the angel said unto me, For what reason did you i marvel? I will tell you i the mystery of the woman, and of the beast that carries her, which has the seven heads and ten horns."
Revelation,17,8,"The beast that you i saw was, and is not; and shall ascend out of the bottomless pit, and go into perdition: and they that dwell on the earth shall wonder, whose names were not written in the book of life from the foundation of the world, when they behold the beast that was, and is not, and shall be present."
Revelation,17,9,"And here [is] the mind which has wisdom. The seven heads are seven mountains, on which the woman sits."
Revelation,17,10,"And there are seven kings: five are fallen, and one is, [and] the other is not yet come; and when he comes, he must continue a short space."
Revelation,17,11,"And the beast that was, and is not, even he is the eighth, and is of the seven, and goes into perdition."
Revelation,17,12,"And the ten horns which you i saw are ten kings, which have received no kingdom as yet; but receive power as kings one hour with the beast."
Revelation,17,13,"These have one mind, and shall give their power and strength unto the beast."
Revelation,17,14,"These shall make war with the Lamb, and the Lamb shall overcome them: for he is Lord - Kurios of lords, and King of kings: and they that are with him [are] called, and chosen, and faithful."
Revelation,17,15,"And he says unto me, The waters which you i saw, where the whore sits, are peoples, and multitudes, and nations, and tongues (foreign languages)."
Revelation,17,16,"And the ten horns which you i saw upon the beast, these shall hate the whore, and shall make her desolate and naked, and shall eat her flesh, and burn her with fire."
Revelation,17,17,"For God-The Father has put in their hearts to fulfill his will, and to agree, and give their kingdom unto the beast, until the words of God-The Father shall be fulfilled."
Revelation,17,18,"And the woman which you i saw is that great city, which reigns over the kings of the earth."
Revelation,18,1,"And after these things I saw another angel come down from heaven, having great power; and the earth was lightened with his glory."
Revelation,18,2,"And he cried mightily with a strong voice, saying, Bavel (to jumble, or a confused medley of sounds; confusion; gate of the deity) (Babylon) [confusion] the great is fallen, is fallen, and is become the habitation of demons, and the hold of every foul Spirit [Ruach] , and a cage of every unclean and hateful bird."
Revelation,18,3,"For all nations have drunk of the wine of the wrath of her fornication, and the kings of the earth have committed fornication with her, and the merchants of the earth are waxed rich through the abundance of her delicacies."
Revelation,18,4,"And I heard another voice from heaven, saying, Come out of her, my people, that you 2f be not partakers of her sins, and that you 2f receive not of her plagues."
Revelation,18,5,"For her sins have reached unto heaven, and God-The Father has remembered her iniquities."
Revelation,18,6,"Reward her even as she rewarded you, and double unto her double according to her works: in the cup which she has filled fill to her double."
Revelation,18,7,"How much she has glorified herself, and lived deliciously, so much torment and sorrow give her: for she says in her heart, I sit a queen, and am no widow, and shall see no sorrow."
Revelation,18,8,"Therefore shall her plagues come in one day, death, and mourning, and famine; and she shall be utterly burned with fire: for strong [is] the Lord - Kurios God-The Father who her."
Revelation,18,9,"And the kings of the earth, who have committed fornication and lived deliciously with her, shall bewail her, and lament for her, when they shall see the smoke of her burning,"
Revelation,18,10,"Standing afar off for the fear of her torment, saying, Alas, alas, that great city Bavel (to jumble, or a confused medley of sounds; confusion; gate of the deity) (Babylon) [confusion] , that mighty city! for in one hour is your i judgment come."
Revelation,18,11,And the merchants of the earth shall weep and mourn over her; for no man buyeth their merchandise any more:
Revelation,18,12,"The merchandise of gold, and silver, and precious stones, and of pearls, and fine linen, and purple, and silk, and scarlet, and all thyine wood, and all manner vessels of ivory, and all manner vessels of most precious wood, and of brass, and iron, and marble,"
Revelation,18,13,"And cinnamon, and odours, and ointments, and frankincense, and wine, and oil, and fine flour, and wheat, and beasts, and sheep, and horses, and chariots, and slaves, and souls of men."
Revelation,18,14,"And the fruits that your i soul lusted after are departed from you i , and all things which were dainty and goodly are departed from you i , and you i shall find them no more at all."
Revelation,18,15,"The merchants of these things, which were made rich by her, shall stand afar off for the fear of her torment, weeping and wailing,"
Revelation,18,16,"And saying, Alas, alas, that great city, that was clothed in fine linen, and purple, and scarlet, and decked with gold, and precious stones, and pearls!"
Revelation,18,17,"For in one hour so great riches is come to nothing. And every shipmaster, and everyone who sails to any place, and sailors, and as many as trade by sea, stood afar off,"
Revelation,18,18,"And cried when they saw the smoke of her burning, saying, What [city is] like unto this great city!"
Revelation,18,19,"And they cast dust on their heads, and cried, weeping and wailing, saying, Alas, alas, that great city, wherein were made rich all that had ships in the sea by reason of her costliness! for in one hour is she made desolate."
Revelation,18,20,"Rejoice over her, [you i ] heaven, and [you 2f ] holy saints and apostles and prophets; for God-The Father has avenged you on her."
Revelation,18,21,"And a mighty angel took up a stone like a great millstone, and cast [it] into the sea, saying, Thus with violence shall that great city Bavel (to jumble, or a confused medley of sounds; confusion; gate of the deity) (Babylon) [confusion] be thrown down, and shall be found no more at all."
Revelation,18,22,"And the voice of harpers, and musicians, and of pipers, and trumpeters, shall be heard no more at all in you i ; and no craftsman, of whatsoever craft [he be] , shall be found any more in you i ; and the sound of a millstone shall be heard no more at all in you i;"
Revelation,18,23,And the light of a candle shall shine no more at all in you i ; and the voice of the bridegroom and of the bride shall be heard no more at all in you i : for your i merchants were the great men of the earth; for by your i sorceries were all nations deceived.
Revelation,18,24,"And in her was found the blood of prophets, and of saints, and of all that were slain upon the earth."
Revelation,19,1,"And after these things I heard a great voice of much people in heaven, saying, Alleluia; Salvation, and glory, and honour, and power, unto the Lord - Kurios our God-The Father:"
Revelation,19,2,"For true and righteous [are] his judgments: for he has judged the great whore, which did corrupt the earth with her fornication, and has avenged the blood of his servants at her hand."
Revelation,19,3,"And again they said, Halleluyah [Praise Be Unto Yehovah!] . And her smoke rose up forever and ever."
Revelation,19,4,"And the four and twenty elders and the four beasts fell down and worshipped God-The Father that sat on the throne, saying, Amen; Alleluia."
Revelation,19,5,"And a voice came out of the throne, saying, Praise our God-The Father, all you 2f his servants, and you 2f that fear him, both small and great."
Revelation,19,6,"And I heard as it were the voice of a great multitude, and as the voice of many waters, and as the voice of mighty thunderings, saying, Alleluia: for the Lord - Kurios God-The Father Omnipotent (all powerful) reigns."
Revelation,19,7,"Let us be glad and rejoice, and give honour to him: for the marriage of the Lamb is come, and his wife has made herself ready."
Revelation,19,8,"And to her was granted that she should be arrayed in fine linen, clean and white: for the fine linen is the righteousness of saints."
Revelation,19,9,"And he says unto me, Write, Blessed (Favored by God; happy; prosperous) [are] they which are called unto the marriage supper of the Lamb. And he says unto me, These are the true sayings of God-The Father."
Revelation,19,10,"And I fell at his feet to worship him. And he said unto me, See [you i do it] not: I am your i fellowservant, and of your i brethren that have the testimony of Yeshua [God is Salvation] : worship God-The Father: for the testimony of Yeshua [God is Salvation] is the Spirit [Ruach] of prophecy."
Revelation,19,11,"And I saw heaven opened, and behold a white horse; and he that sat upon him [was] called Faithful and True, and in righteousness he does judge and make war."
Revelation,19,12,"His eyes [were] as a flame of fire, and on his head [were] many crowns, having names written; and he had a name written, that no man knew, but he himself."
Revelation,19,13,And he [was] clothed with a vesture dipped in blood: and his name is called The Word of God-The Father.
Revelation,19,14,"And the armies [which were] in heaven followed him upon white horses, clothed in fine linen, white and clean."
Revelation,19,15,"And out of his mouth goes a sharp sword, that with it he should strike the nations: and he shall rule them with a rod of iron: and he treads the winepress of the fierceness and wrath of Almighty God-The Father."
Revelation,19,16,"And he has on [his] vesture and on his thigh a name written, KING OF KINGS, AND Lord OF LORDS."
Revelation,19,17,"And I saw an angel standing in the sun; and he cried with a loud voice, saying to all the fowls that fly in the midst of heaven, Come and gather yourselves together unto the great supper of God-The Father;"
Revelation,19,18,"That you 2f may eat the flesh of kings, and the flesh of captains, and the flesh of mighty men, and the flesh of horses, and of them that sit on them, and the flesh of all [men, both] free and bond, both small and great."
Revelation,19,19,"And I saw the beast, and the kings of the earth, and their armies, gathered together to make war against him that sat on the horse, and against his army."
Revelation,19,20,"And the beast was taken, and with him the false prophet that wrought miracles before him, with which he deceived them that had received the Mark [a defense] of the beast, and them that worshipped his image. These both were cast alive into a lake of fire burning with sulfur."
Revelation,19,21,"And the remnant were slain with the sword of him that sat upon the horse, which [sword] proceeded out of his mouth: and all the fowls were filled with their flesh."
Revelation,20,1,"And I saw an angel come down from heaven, having the key of the bottomless pit and a great chain in his hand."
Revelation,20,2,"And he laid hold on the dragon, that old serpent, which is the Devil, and Satan [the adversary] , and bound him a thousand years,"
Revelation,20,3,"And cast him into the bottomless pit, and shut him up, and set a seal upon him, that he should deceive the nations no more, till the thousand years should be fulfilled: and after that he must be loosed a little season."
Revelation,20,4,"And I saw thrones, and they sat upon them, and judgment was given unto them: and [I saw] the souls of them that were beheaded for the witness of Yeshua [God is Salvation] , and for the word of God-The Father, and which had not worshipped the beast, neither his image, neither had received [his] Mark [a defense] upon their foreheads, or in their hands; and they lived and reigned with Moshiach [Messiah] a thousand years."
Revelation,20,5,But the rest of the dead lived not again until the thousand years were finished. This [is] the first resurrection [see Rev 20.4].
Revelation,20,6,"Blessed (Favored by God; happy; prosperous) and holy [is] he that has part in the first resurrection: on such the second death has no power, but they shall be priests of God-The Father and of Moshiach [Messiah] , and shall reign with him a thousand years."
Revelation,20,7,"And when the thousand years are expired, Satan [the adversary] shall be loosed out of his prison,"
Revelation,20,8,"And shall go out to deceive the nations which are in the four quarters of the earth, Gog [mountain] and Magog [land of God] , to gather them together to battle: the number of whom [is] as the sand of the sea."
Revelation,20,9,"And they went up on the breadth of the earth, and compassed the camp of the saints about, and the beloved city: and fire came down from God-The Father out of heaven, and devoured them."
Revelation,20,10,"And the devil that deceived them was cast into the lake of fire and sulfur, where the beast and the false prophet [were cast] , and shall be tormented day and night forever and ever."
Revelation,20,11,"And I saw a great white throne, and him that sat on it, from whose face the earth and the heaven fled away; and there was found no place for them."
Revelation,20,12,"And I saw the dead, small and great, stand before God-The Father; and the books were opened: and another book was opened, which is [the book] of life: and the dead were judged out of those things which were written in the books, according to their works."
Revelation,20,13,And the sea gave up the dead which were in it; and death and hell delivered up the dead which were in them: and they were judged every man according to their works.
Revelation,20,14,And death and hell were cast into the lake of fire. This is the second death.
Revelation,20,15,And whosoever was not found written in the book of life was cast into the lake of fire.
Revelation,21,1,And I saw a new heaven and a new earth: for the first heaven and the first earth were passed away; and there was no more sea.
Revelation,21,2,"And I Yochanan [Yehovah has graced] saw the holy city, new Yerushalayim [Foundation of Peace] , coming down from God-The Father out of heaven, prepared as a bride adorned for her husband."
Revelation,21,3,"And I heard a great voice out of heaven saying, Behold, the tabernacle of God-The Father [is] with men, and he will dwell with them, and they shall be his people, and God-The Father himself shall be with them, [and be] their God-The Father."
Revelation,21,4,"And God-The Father shall wipe away all tears from their eyes; and there shall be no more death, neither sorrow, nor crying, neither shall there be any more pain: for the former things are passed away."
Revelation,21,5,"And he that sat upon the throne said, Behold, I make all things new. And he said unto me, Write: for these words are true and faithful."
Revelation,21,6,"And he said unto me, It is done. I am Alpha and Omega, the beginning and the end. I will give unto him that is athirst of the fountain of the water of life freely."
Revelation,21,7,"He that overcomes shall inherit all things; and I will be his God-The Father, and he shall be my son."
Revelation,21,8,"But the fearful, and unbelieving, and the abominable, and murderers, and whoremongers, and sorcerers, and idolaters, and all liars, shall have their part in the lake which burns with fire and sulfur: which is the second death."
Revelation,21,9,"And there came unto me one of the seven angels which had the seven vials full of the seven last plagues, and talked with me, saying, Come here, I will show you i the bride, the Lamb’s wife."
Revelation,21,10,"And he carried me away in the Spirit [Ruach] to a great and high mountain, and showed me that great city, the holy Yerushalayim [Foundation of Peace] , descending out of heaven from God-The Father,"
Revelation,21,11,"Having the glory of God-The Father: and her light [was] like unto a stone most precious, even like a jasper stone, clear as crystal;"
Revelation,21,12,"And had a wall great and high, [and] had twelve gates, and at the gates twelve angels, and names written thereon, which are [the names] of the twelve tribes of the people of Yisra’el [He Holds Onto The Heal Of God]:"
Revelation,21,13,On the east three gates; on the north three gates; on the south three gates; and on the west three gates.
Revelation,21,14,"And the wall of the city had twelve foundations, and in them the names of the twelve apostles of the Lamb."
Revelation,21,15,"And he that talked with me had a golden reed to measure the city, and the gates thereof, and the wall thereof."
Revelation,21,16,"And the city lies Foursquare (squared; four cornered) , and the length is as large as the breadth: and he measured the city with the reed, twelve thousand furlongs. The length and the breadth and the height of it are equal."
Revelation,21,17,"And he measured the wall thereof, an hundred [and] forty [and] four cubits, [according to] the measure of a man, that is, of the angel."
Revelation,21,18,"And the building of the wall of it was [of] jasper: and the city [was] pure gold, like unto clear mirror."
Revelation,21,19,"And the foundations of the wall of the city [were] garnished with all manner of precious stones. The first foundation [was] jasper; the second, sapphire; the third, a chalcedony; the fourth, an emerald;"
Revelation,21,20,"The fifth, sardonyx; the sixth, sardius; the seventh, chrysolite; the eighth, beryl; the ninth, a topaz; the tenth, a chrysoprasus; the eleventh, a jacinth; the twelfth, an amethyst."
Revelation,21,21,"And the twelve gates [were] twelve pearls; every single (each one separately) gate was of one pearl: and the street of the city [was] pure gold, as it were transparent mirror."
Revelation,21,22,And I saw no temple in it: for the Lord - Kurios God-The Father Almighty and the Lamb are the temple of it.
Revelation,21,23,"And the city had no need of the sun, neither of the moon, to shine in it: for the glory of God-The Father did lighten it, and the Lamb [is] the light thereof."
Revelation,21,24,And the nations of them which are saved shall walk by means of its light: and the kings of the earth do bring their glory and honour into it.
Revelation,21,25,And the gates of it shall not be shut at all by day: for there shall be no night there.
Revelation,21,26,And they shall bring the glory and honour of the nations into it.
Revelation,21,27,"And there shall assuredly not (by no means) enter into it any thing that defiles, neither [whatsoever] works abomination, or [makes] a lie: but they which are written in the Lamb’s book of life."
Revelation,22,1,"And he showed me a pure river of water of life, clear as crystal, proceeding out of the throne of God-The Father and of the Lamb."
Revelation,22,2,"In the midst of the street of it, and on either side of the river, [was there] the tree of life, which bore twelve [manner of] fruits, [and] yielded her fruit every month: and the leaves of the tree [were] for the health of the nations."
Revelation,22,3,And there shall be no more curse: but the throne of God-The Father and of the Lamb shall be in it; and his servants shall serve him:
Revelation,22,4,And they shall see his face; and his name [shall be] in their foreheads.
Revelation,22,5,"And there shall be no night there; and they need no candle, neither light of the sun; for the Lord - Kurios God-The Father gives them light: and they shall reign forever and ever."
Revelation,22,6,"And he said unto me, These sayings [are] faithful and true: and the Lord - Kurios God-The Father of the holy prophets sent his angel to show unto his servants the things which must shortly be done."
Revelation,22,7,"Behold, I come quickly: Blessed (Favored by God; happy; prosperous) [is] he that keeps the sayings of the prophecy of this book."
Revelation,22,8,"And I Yochanan [Yehovah has graced] saw these things, and heard [them] . And when I had heard and seen, I fell down to worship before the feet of the angel which showed me these things."
Revelation,22,9,"Then says he unto me, See [you i do it] not: for I am your i fellowservant, and of your i brethren the prophets, and of them which keep the sayings of this book: worship God-The Father."
Revelation,22,10,"And he says unto me, Seal not the sayings of the prophecy of this book: for the time is at hand."
Revelation,22,11,"He that is unjust, let him be unjust still: and he which is filthy, let him be filthy still: and he that is righteous, let him be righteous still: and he that is holy, let him be holy still."
Revelation,22,12,"And, behold, I come quickly; and my reward [is] with me, to give every man according as his work shall be."
Revelation,22,13,"I am Alpha and Omega, the beginning and the end, the first and the last."
Revelation,22,14,"Blessed (Favored by God; happy; prosperous) [are] they that do his commandments, that they may have right to the tree of life, and may enter in through the gates into the city."
Revelation,22,15,"For without [are] dogs, and sorcerers, and whoremongers, and murderers, and idolaters, and whosoever loves and makes a lie."
Revelation,22,16,"I Yeshua [God is Salvation] have sent my angel to testify unto you these things in the churches. I am the root and the offspring of David [Beloved], [and] the bright and morning star."
Revelation,22,17,"And the Spirit [Ruach] and the bride say, Come. And let him that hears say, Come. And let him that is athirst come. And whosoever will, let him take the water of life freely."
Revelation,22,18,"For I testify unto every man that hears the words of the prophecy of this book, If any man shall add unto these things, God-The Father shall add unto him the plagues that are written in this book:"
Revelation,22,19,"And if any man shall take away from the words of the book of this prophecy, God-The Father shall take away his part out of the tree of life, and out of the holy city, and [from] the things which are written in this book."
Revelation,22,20,"He which testifies these things says, Surely I come quickly. Amen. Even so, come, Lord - Kurios [he to whom a person belongs] Yeshua [God is Salvation]."
Revelation,22,21,The grace of our Lord - Kurios [he to whom a person belongs] Yeshua [God is Salvation] Moshiach [Messiah] [be] with all the saints. Amen [Let it be so].
