Isaiah,1,1,"I am Isaiah, the son of Amoz. And this is the message that I was given about Judah and Jerusalem when Uzziah, Jotham, Ahaz, and Hezekiah were the kings of Judah:"
Isaiah,1,2,"The LORD has said, “Listen, heaven and earth! The children I raised have turned against me."
Isaiah,1,3,"Oxen and donkeys know who owns and feeds them, but my people won't ever learn.”"
Isaiah,1,4,"Israel, you are a sinful nation loaded down with guilt. You are wicked and corrupt and have turned from the LORD, the holy God of Israel."
Isaiah,1,5,"Why be punished more? Why not give up your sin? Your head is badly bruised, and you are weak all over."
Isaiah,1,6,"From your head to your toes there isn't a healthy spot. Bruises, cuts, and open sores go without care or oil to ease the pain."
Isaiah,1,7,Your country lies in ruins; your towns are in ashes. Foreigners and strangers take and destroy your land while you watch.
Isaiah,1,8,"Enemies surround Jerusalem, alone like a hut in a vineyard or in a cucumber field."
Isaiah,1,9,"Zion would have disappeared like Sodom and Gomorrah, if the LORD All-Powerful had not let a few of its people survive."
Isaiah,1,10,You are no better than the leaders and people of Sodom and Gomorrah! So listen to the LORD God:
Isaiah,1,11,“Your sacrifices mean nothing to me. I am sick of your offerings of rams and choice cattle; I don't like the blood of bulls or lambs or goats.
Isaiah,1,12,“Who asked you to bring all this when you come to worship me? Stay out of my temple!
Isaiah,1,13,"Your sacrifices are worthless, and incense is disgusting. I can't stand the evil you do on your New Moon Festivals or on your Sabbaths and other times of worship."
Isaiah,1,14,I hate your New Moon Festivals and all others as well. They are a heavy burden I am tired of carrying.
Isaiah,1,15,"“No matter how much you pray, I won't listen. You are too violent."
Isaiah,1,16,Wash yourselves clean! I am disgusted with your filthy deeds. Stop doing wrong
Isaiah,1,17,and learn to live right. See that justice is done. Defend widows and orphans and help those in need.”
Isaiah,1,18,"I, the LORD , invite you to come and talk it over. Your sins are scarlet red, but they will be whiter than snow or wool."
Isaiah,1,19,"If you willingly obey me, the best crops in the land will be yours."
Isaiah,1,20,"But if you turn against me, your enemies will kill you. I, the LORD , have spoken."
Isaiah,1,21,"Jerusalem, you are like an unfaithful wife. Once your judges were honest and your people lived right; now you are a city full of murderers."
Isaiah,1,22,"Your silver is fake, and your wine is watered down."
Isaiah,1,23,Your leaders have rejected me to become friends of crooks; your rulers are looking for gifts and bribes. Widows and orphans never get a fair trial.
Isaiah,1,24,"I am the LORD All-Powerful, the mighty ruler of Israel, and I make you a promise: you are now my enemy, and I will show my anger by taking revenge on you."
Isaiah,1,25,I will punish you terribly and burn away everything that makes you unfit to worship me.
Isaiah,1,26,"Jerusalem, I will choose judges and advisers like those you had before. Your new name will be “Justice and Faithfulness”."
Isaiah,1,27,"Jerusalem, you will be saved by showing justice; Zion's people who turn to me will be saved by doing right."
Isaiah,1,28,"But those rebellious sinners who turn against me, the LORD, will all disappear."
Isaiah,1,29,You will be made ashamed of those groves of trees where you worshipped idols.
Isaiah,1,30,You will be like a grove of trees dying in a drought.
Isaiah,1,31,"Your strongest leaders will be like dry wood set on fire by their idols. No one will be able to help, as they all go up in flames."
Isaiah,2,1,This is the message that I was given about Judah and Jerusalem:
Isaiah,2,2,"In the future, the mountain with the LORD 's temple will be the highest of all. It will reach above the hills; every nation will rush to it."
Isaiah,2,3,"Many people will come and say, “Let's go to the mountain of the LORD God of Jacob and worship in his temple.” The LORD will teach us his Law from Jerusalem, and we will obey him."
Isaiah,2,4,He will settle arguments between nations. They will beat their swords and their spears into rakes and shovels; they will never make war or attack one another.
Isaiah,2,5,"People of Israel, let's live by the light of the LORD."
Isaiah,2,6,"Our LORD , you have deserted your people, Israel, because they follow customs of nations from the east. They worship Philistine gods and are close friends of foreigners."
Isaiah,2,7,They have endless treasures of silver and gold; they have countless horses and war chariots.
Isaiah,2,8,Everywhere in the country they worship the idols they have made.
Isaiah,2,9,"And so, all of them will be ashamed and disgraced. Don't help them!"
Isaiah,2,10,"Every one of you, hide among the rocks and in the ground, because the LORD is fearsome, marvellous, and glorious."
Isaiah,2,11,"When the LORD comes, everyone who is proud will be made humble, and the LORD alone will be honoured."
Isaiah,2,12,The LORD All-Powerful has chosen a day when those who are proud and conceited will be put down.
Isaiah,2,13,"The tall and towering cedars of Lebanon will be destroyed. So will the oak trees of Bashan,"
Isaiah,2,14,"all high mountains and hills,"
Isaiah,2,15,"every strong fortress,"
Isaiah,2,16,"all the seagoing ships, and every beautiful boat."
Isaiah,2,17,"When that day comes, everyone who is proud will be put down. Only the LORD will be honoured."
Isaiah,2,18,Idols will be gone for good.
Isaiah,2,19,"You had better hide in caves and holes— the LORD will be fearsome, marvellous, and glorious when he comes to terrify people on earth."
Isaiah,2,20,On that day everyone will throw to the rats and bats their idols of silver and gold they made to worship.
Isaiah,2,21,"The LORD will be fearsome, marvellous, and glorious when he comes to terrify people on earth— they will hide in caves and in the hills."
Isaiah,2,22,"Stop trusting the power of humans. They are all going to die, so how can they help?"
Isaiah,3,1,"The mighty LORD All-Powerful is going to take away from Jerusalem and Judah everything you need— your bread and water,"
