Exodus,2,1,"A man from the Levi tribe married a woman from the same tribe,"
Exodus,2,2,"and she later had a baby boy. He was a beautiful child, and she kept him inside for three months."
Exodus,2,3,"But when she could no longer keep him hidden, she made a basket out of reeds and covered it with tar. She put him in the basket and placed it in the tall grass along the edge of the River Nile."
Exodus,2,4,The baby's elder sister stood at a distance to see what would happen to him.
Exodus,2,5,"About that time one of the king's daughters came down to take a bath in the river, while her servant women walked along the river bank. She saw the basket in the tall grass and sent one of the young women to pull it out of the water."
Exodus,2,6,"When the king's daughter opened the basket, she saw the baby and felt sorry for him because he was crying. She said, “This must be one of the Hebrew babies.”"
Exodus,2,7,"At once the baby's elder sister came up and asked, “Do you want me to get a Hebrew woman to take care of the baby for you?”"
Exodus,2,8,"“Yes,” the king's daughter answered. So the girl brought the baby's mother,"
Exodus,2,9,"and the king's daughter told her, “Take care of this child, and I will pay you.” The baby's mother carried him home and took care of him."
Exodus,2,10,"And when he was old enough, she took him to the king's daughter, who adopted him. She named him Moses because she said, “I pulled him out of the water.”"
Exodus,2,11,"After Moses had grown up, he went out to where his own people were hard at work, and he saw an Egyptian beating one of them."
Exodus,2,12,"Moses looked around to see if anyone was watching, then he killed the Egyptian and hid his body in the sand."
Exodus,2,13,"When Moses went out the next day, he saw two Hebrews fighting. So he went to the man who had started the fight and asked, “Why are you beating up one of your own people?”"
Exodus,2,14,"The man answered, “Who put you in charge of us and made you our judge? Are you planning to kill me, just as you killed that Egyptian?” This frightened Moses because he was sure that people must have found out what had happened."
Exodus,2,15,"When the king heard what Moses had done, the king wanted to kill him. But Moses escaped and went to the land of Midian. One day, Moses was sitting there by a well,"
Exodus,2,16,"when the seven daughters of Jethro, the priest of Midian, came up to water their father's sheep and goats."
Exodus,2,17,"Some shepherds tried to chase them away, but Moses came to their rescue and watered their animals."
Exodus,2,18,"When Jethro's daughters returned home, their father asked, “Why have you come back so early today?”"
Exodus,2,19,"They answered, “An Egyptian rescued us from the shepherds, and he even watered our sheep and goats.”"
Exodus,2,20,“Where is he?” Jethro asked. “Why did you leave him out there? Invite him to eat with us.”
Exodus,2,21,"Moses agreed to stay on with Jethro, who later let his daughter Zipporah marry Moses."
Exodus,2,22,"And when she had a son, Moses said, “I will name him Gershom, since I am a foreigner in this country.”"
Exodus,2,23,"After the death of the king of Egypt, the Israelites still complained because they were forced to be slaves. They cried out for help,"
Exodus,2,24,"and God heard their loud cries. He did not forget the promise he had made to Abraham, Isaac, and Jacob,"
Exodus,2,25,"and because he knew what was happening to his people, he felt sorry for them."
Exodus,3,1,"One day, Moses was taking care of the sheep and goats of his father-in-law Jethro, the priest of Midian, and Moses decided to lead them across the desert to Sinai, the holy mountain."
Exodus,3,2,"There an angel of the LORD appeared to him from a burning bush. Moses saw that the bush was on fire, but it was not burning up."
Exodus,3,3,“This is strange!” he said to himself. “I'll go over and see why the bush isn't burning up.”
Exodus,3,4,"When the LORD saw Moses coming near the bush, he called him by name, and Moses answered, “Here I am.”"
Exodus,3,5,"God replied, “Don't come any closer. Take off your sandals—the ground where you are standing is holy."
Exodus,3,6,"I am the God who was worshipped by your ancestors Abraham, Isaac, and Jacob.” Moses was afraid to look at God, and so he hid his face."
Exodus,3,7,"The LORD said: I have seen how my people are suffering as slaves in Egypt, and I have heard them beg for my help because of the way they are being ill-treated. I feel sorry for them,"
Exodus,3,8,"and I have come down to rescue them from the Egyptians. I will bring my people out of Egypt into a country where there is good land, rich with milk and honey. I will give them the land where the Canaanites, Hittites, Amorites, Perizzites, Hivites, and Jebusites now live."
Exodus,3,9,"My people have begged for my help, and I have seen how cruel the Egyptians are to them."
Exodus,3,10,Now go to the king! I am sending you to lead my people out of his country.
Exodus,3,11,"But Moses said, “Who am I to go to the king and lead your people out of Egypt?”"
Exodus,3,12,"God replied, “I will be with you. And you will know that I am the one who sent you, when you worship me on this mountain after you have led my people out of Egypt.”"
Exodus,3,13,"Moses answered, “I will tell the people of Israel that the God their ancestors worshipped has sent me to them. But what should I say, if they ask me your name?”"
Exodus,4,1,"Moses asked the LORD , “Suppose everyone refuses to listen to my message, and no one believes that you really appeared to me?”"
Exodus,4,2,"The LORD answered, “What's that in your hand?” “A walking stick,” Moses replied."
Exodus,4,3,"“Throw it down!” the LORD commanded. So Moses threw the stick on the ground. It immediately turned into a snake, and Moses jumped back."
Exodus,4,4,"“Pick it up by the tail!” the LORD told him. And when Moses did this, the snake turned back into a walking stick."
Exodus,4,5,"“Do this,” the LORD said, “and the Israelites will believe that you have seen me, the God who was worshipped by their ancestors Abraham, Isaac, and Jacob.”"
Exodus,4,6,"Next, the LORD commanded Moses, “Put your hand inside your shirt.” Moses obeyed, and when he took it out, his hand had turned white as snow—like someone with leprosy."
Exodus,4,7,"“Put your hand back inside your shirt,” the LORD told him. Moses did so, and when he took it out again, it was as healthy as the rest of his body."
Exodus,5,1,"Moses and Aaron went to the king of Egypt and told him, “The LORD God says, ‘Let my people go into the desert, so they can honour me with a celebration there.’ ”"
Exodus,5,2,“Who is this LORD and why should I obey him?” the king replied. “I refuse to let you and your people go!”
Exodus,5,3,"They answered, “The LORD God of the Hebrews, has appeared to us. Please let us walk three days into the desert where we can offer sacrifices to him. If you don't, he may strike us down with terrible troubles or with war.”"
Exodus,6,1,"The LORD God told Moses: Soon you will see what I will do to the king. Because of my mighty power, he will let my people go, and he will even chase them out of his country."
Exodus,6,2,My name is the LORD.
Exodus,6,3,"But when I appeared to Abraham, Isaac, and Jacob, I came as God All-Powerful and did not use my name."
Exodus,6,4,"I made an agreement and promised them the land of Canaan, where they were living as foreigners."
Exodus,6,5,"Now I have seen how the people of Israel are suffering because of the Egyptians, and I will keep my promise."
Exodus,6,6,Here is my message for Israel: “I am the LORD ! And with my mighty power I will punish the Egyptians and free you from slavery.
Exodus,6,7,"I will accept you as my people, and I will be your God. Then you will know that I was the one who rescued you from the Egyptians."
Exodus,6,8,"I will bring you into the land that I solemnly promised Abraham, Isaac, and Jacob, and it will be yours. I am the LORD !”"
Exodus,6,9,"When Moses told this to the Israelites, they were too discouraged and ill-treated to believe him."
Exodus,6,10,Then the LORD told Moses
Exodus,6,11,to demand that the king of Egypt let the Israelites leave.
Exodus,6,12,"But Moses replied, “I'm not a powerful speaker. If the Israelites won't listen to me, why should the king of Egypt?”"
Exodus,6,13,But the LORD sent Aaron and Moses with a message for the Israelites and for the king; he also ordered Aaron and Moses to free the people from Egypt.
Exodus,6,14,"The following men were the heads of their ancestral clans: The sons of Reuben, Jacob's eldest son, were Hanoch, Pallu, Hezron, and Carmi."
Exodus,6,15,"The sons of Simeon were Jemuel, Jamin, Ohad, Jachin, Zohar, and Shaul, the son of a Canaanite woman."
Exodus,6,16,"Levi lived to be one hundred and thirty-seven; his sons were Gershon, Kohath, and Merari."
Exodus,6,17,Gershon's sons were Libni and Shimei.
Exodus,6,18,"Kohath lived to be one hundred and thirty-three; his sons were Amram, Izhar, Hebron, and Uzziel."
