Leviticus,1,1,"And the Lord-Yehōvah (Messiah Pre-Incarnate) called unto Moshe [He Who Draws Out Of The Waters] , and spoke unto him out of the tabernacle of the congregation, saying,"
Leviticus,1,2,"Speak unto the people of Yisra’el [He Holds Onto The Heel Of God] , and say unto them, If any man of you bring an offering unto the Lord-Yehōvah (Messiah Pre-Incarnate) , you 2f shall bring your offering of the cattle, [even] of the herd, and of the flock."
Leviticus,1,3,"If his offering [be] a burnt sacrifice of the herd, let him offer a male without blemish: he shall offer it of his own voluntary will at the door of the tabernacle of the congregation before the Lord-Yehōvah (Messiah Pre-Incarnate)."
Leviticus,1,4,And he shall put his hand upon the head of the burnt offering; and it shall be accepted for him to make atonement for him.
Leviticus,1,5,"And he shall kill the bullock before the Lord-Yehōvah (Messiah Pre-Incarnate) : and the priests, Aharon [Bright, Very High] ’s sons, shall bring the blood, and sprinkle the blood round about upon the altar that [is by] the door of the tabernacle of the congregation."
Leviticus,1,6,"And he shall flay (stip the skin off) the burnt offering, and cut it into his pieces."
Leviticus,1,7,"And the sons of Aharon [Bright, Very High] the priest shall put fire upon the altar, and lay the wood in order upon the fire:"
Leviticus,1,8,"And the priests, Aharon [Bright, Very High] ’s sons, shall lay the parts, the head, and the fat, in order upon the wood that [is] on the fire which [is] upon the altar:"
Leviticus,1,9,"But his inwards and his legs shall he wash in water: and the priest shall burn all on the altar, [to be] a burnt sacrifice, an offering made by fire, of a soothing aroma unto the Lord-Yehōvah (Messiah Pre-Incarnate)."
Leviticus,1,10,"And if his offering [be] of the flocks, [namely] , of the sheep, or of the goats, for a burnt sacrifice; he shall bring it a male without blemish."
Leviticus,1,11,"And he shall kill it on the side of the altar northward before the Lord-Yehōvah (Messiah Pre-Incarnate) : and the priests, Aharon [Bright, Very High] ’s sons, shall sprinkle his blood round about upon the altar."
Leviticus,1,12,"And he shall cut it into his pieces, with his head and his fat: and the priest shall lay them in order on the wood that [is] on the fire which [is] upon the altar:"
Leviticus,1,13,"But he shall wash the inwards and the legs with water: and the priest shall bring [it] all, and burn [it] upon the altar: it [is] a burnt sacrifice, an offering made by fire, of a soothing aroma unto the Lord-Yehōvah (Messiah Pre-Incarnate)."
Leviticus,1,14,"And if the burnt sacrifice for his offering to the Lord-Yehōvah (Messiah Pre-Incarnate) [be] of fowls, then he shall bring his offering of turtledoves, or of young pigeons."
Leviticus,1,15,"And the priest shall bring it unto the altar, and wring off his head, and burn [it] on the altar; and the blood thereof shall be wrung out at the side of the altar:"
Leviticus,1,16,"And he shall pluck away his crop with his feathers, and cast it beside the altar on the east part, by the place of the ashes:"
Leviticus,1,17,"And he shall cleave (split open; cut open; divide) it with the wings thereof, [but] shall not divide [it] asunder: and the priest shall burn it upon the altar, upon the wood that [is] upon the fire: it [is] a burnt sacrifice, an offering made by fire, of a soothing aroma unto the Lord-Yehōvah (Messiah Pre-Incarnate)."
Leviticus,2,1,"And when any will offer a meat offering unto the Lord-Yehōvah (Messiah Pre-Incarnate) , his offering shall be [of] fine flour; and he shall pour oil upon it, and put frankincense thereon:"
Leviticus,2,2,"And he shall bring it to Aharon [Bright, Very High] ’s sons the priests: and he shall take out of it his handful of the flour thereof, and of the oil thereof, with all the frankincense thereof; and the priest shall burn the memorial of it upon the altar, [to be] an offering made by fire, of a soothing aroma unto the Lord-Yehōvah (Messiah Pre-Incarnate):"
Leviticus,2,3,"And the remnant of the meat offering [shall be] Aharon [Bright, Very High] ’s and his sons’: [it is] a thing most holy of the offerings of the Lord-Yehōvah (Messiah Pre-Incarnate) made by fire."
Leviticus,2,4,"And if you i bring an oblation of a meat offering baked in the oven, [it shall be] unleavened cakes of fine flour mingled with oil, or unleavened wafers anointed with oil."
Leviticus,2,5,"And if you i oblation [be] a meat offering [baked] in a pan, it shall be [of] fine flour unleavened, mingled with oil."
Leviticus,2,6,"you i shall part it in pieces, and pour oil thereon: it [is] a meat offering."
Leviticus,2,7,"And if you i oblation [be] a meat offering [baked] in the frying pan, it shall be made [of] fine flour with oil."
Leviticus,2,8,"And you i shall bring the meat offering that is made of these things unto the Lord-Yehōvah (Messiah Pre-Incarnate) : and when it is presented unto the priest, he shall bring it unto the altar."
Leviticus,2,9,"And the priest shall take from the meat offering a memorial thereof, and shall burn [it] upon the altar: [it is] an offering made by fire, of a soothing aroma unto the Lord-Yehōvah (Messiah Pre-Incarnate)."
Leviticus,2,10,"And that which is left of the meat offering [shall be] Aharon [Bright, Very High] ’s and his sons’: [it is] a thing most holy of the offerings of the Lord-Yehōvah (Messiah Pre-Incarnate) made by fire."
Leviticus,2,11,"No meat offering, which you 2f shall bring unto the Lord-Yehōvah (Messiah Pre-Incarnate) , shall be made with leaven: for you 2f shall burn no leaven, nor any honey, in any offering of the Lord-Yehōvah (Messiah Pre-Incarnate) made by fire."
Leviticus,2,12,"As for the oblation of the first fruits, you 2f shall offer them unto the Lord-Yehōvah (Messiah Pre-Incarnate) : but they shall not be burnt on the altar for a soothing aroma."
Leviticus,2,13,And every oblation of you i meat offering shall you i season with salt; neither shall you i suffer the salt of the covenant of you i God-Elōhīm (The Living Word) [The Many Powered] to be lacking from you i meat offering: with all you i offerings you i shall offer salt.
Leviticus,2,14,"And if you i offer a meat offering of you i first fruits unto the Lord-Yehōvah (Messiah Pre-Incarnate) , you i shall offer for the meat offering of you i first fruits green ears of corn dried by the fire, [even] corn beaten out of full ears."
Leviticus,2,15,"And you i shall put oil upon it, and lay frankincense thereon: it [is] a meat offering."
Leviticus,2,16,"And the priest shall burn the memorial of it, [part] of the beaten corn thereof, and [part] of the oil thereof, with all the frankincense thereof: [it is] an offering made by fire unto the Lord-Yehōvah (Messiah Pre-Incarnate)."
Leviticus,3,1,"And if his oblation [be] a sacrifice of peace offering, if he offer [it] of the herd; whether [it be] a male or female, he shall offer it without blemish before the Lord-Yehōvah (Messiah Pre-Incarnate)."
Leviticus,3,2,"And he shall lay his hand upon the head of his offering, and kill it [at] the door of the tabernacle of the congregation: and Aharon [Bright, Very High] ’s sons the priests shall sprinkle the blood upon the altar round about."
