Hosea,1,1,"The word of the Lord-Yehōvah (Messiah Pre-Incarnate) that came unto Hoshea [salvation] , the son of Be’eri [my well] , in the days of ‘Uziyah [my strength is Yehovah] , Toram [Yehovah is Perfect] , Achaz [he has grasped], [and] Hizkiyahu [Yehovah is my strength] , kings of Y’hudah [Let Him (God) Be Praised] , and in the days of Yarov’am [the people will contend] the son of Yo’ash [Given by the Lord] , king of Yisra’el [He Holds Onto The Heel Of God]."
Hosea,1,2,"The beginning of the word of the Lord-Yehōvah (Messiah Pre-Incarnate) by Hoshea [salvation] . And the Lord-Yehōvah (Messiah Pre-Incarnate) said to Hoshea [salvation] , Go, take unto you i a wife of cult prostitution and children of cult prostitution: for the land has committed great whoredom, [departing] from the Lord-Yehōvah (Messiah Pre-Incarnate)."
Hosea,1,3,"So he went and took Gomer [complete] the daughter of Divlayim [two cakes] ; which conceived, and bore him a son."
Hosea,1,4,"And the Lord-Yehōvah (Messiah Pre-Incarnate) said unto him, Call his name Yizre’el [God Sows] ; for yet a little [while] , and I will avenge the blood of Yizre’el [God Sows] upon the house of Yehu [Yehovah is He] , and will cause to cease the kingdom of the house of Yisra’el [He Holds Onto The Heel Of God]."
Hosea,1,5,"And it shall come to pass at that day, that I will break the bow of Yisra’el [He Holds Onto The Heel Of God] in the valley of Yizre’el [God Sows]."
Hosea,1,6,"And she conceived again, and bore a daughter. And [God-Elōhīm (The Living Word) [The Many Powered] ] said unto him, Call her name Lo-Ruchamah [no mercy] : for I will no more have mercy upon the house of Yisra’el [He Holds Onto The Heel Of God] ; but I will utterly take them away."
Hosea,1,7,"But I will have mercy upon the house of Y’hudah [Let Him (God) Be Praised] , and will save them by the Lord-Yehōvah (Messiah Pre-Incarnate) their God-Elōhīm (The Living Word) [The Many Powered] , and will not save them by bow, nor by sword, nor by battle, by horses, nor by horsemen."
Hosea,1,8,"Now when she had weaned Lo-Ruchamah [no mercy] , she conceived, and bore a son."
Hosea,1,9,"Then said [God-Elōhīm (The Living Word) [The Many Powered] ], Call his name Lo-’Ammi [not my people] : for you 2f [are] not my people, and I will not be your [God-Elōhīm (The Living Word) [The Many Powered] ]."
Hosea,1,10,"Yet the number of the people of Yisra’el [He Holds Onto The Heel Of God] shall be as the sand of the sea, which cannot be measured nor numbered; and it shall come to pass, [that] in the place where it was said unto them, You 2f [are] not my people, [there] it shall be said unto them, [You 2f are] the sons of the living God-Elōhīm (The Living Word) [The Many Powered]."
Hosea,1,11,"Then shall the children of Y’hudah [Let Him (God) Be Praised] and the people of Yisra’el [He Holds Onto The Heel Of God] be gathered together, and appoint themselves one head, and they shall come up out of the land: for great [shall be] the day of Yizre’el [God Sows]."
Hosea,2,1,"Say you 2f unto your brethren, ‘Ammi [my people] ; and to your sisters, ‘Ruchamah [pitied]."
Hosea,2,2,"Plead with your mother, plead: for she [is] not my wife, neither [am] I her husband: let her therefore put away her cult prostitution out of her sight, and her adulteries from between her breasts;"
Hosea,2,3,"Lest I strip her naked, and set her as in the day that she was born, and make her as a wilderness, and set her like a dry land, and slay her with thirst."
Hosea,2,4,And I will not have mercy upon her children; for they [be] the children of cult prostitution.
Hosea,2,5,"For their mother has played the prostitute: she that conceived them has done shamefully: for she said, I will go after my lovers, that give [me] my bread and my water, my wool and my flax, my oil and my drink."
Hosea,2,6,"Therefore, behold, I will hedge up your i way with thorns, and make a wall, that she shall not find her paths."
Hosea,2,7,"And she shall follow after her lovers, but she shall not overtake them; and she shall seek them, but shall not find [them] : then shall she say, I will go and return to my first husband; for then [was it] better with me than now."
Hosea,2,8,"For she did not know that I gave her corn, and wine, and oil, and multiplied her silver and gold, [which] they prepared for Ba’al [lord (a false god)]."
Hosea,2,9,"Therefore will I return, and take away my corn in the time thereof, and my wine in the season thereof, and will recover my wool and my flax [given] to cover her nakedness."
Hosea,2,10,"And now will I reveal her lewdness in the sight of her lovers, and none shall deliver her out of my hand."
Hosea,2,11,"I will also cause all her gladness to cease, her feast days, her new moons, and her Shabbat, and all her solemn feasts."
Hosea,2,12,"And I will destroy her vines and her fig trees, whereof she has said, These [are] my rewards that my lovers have given me: and I will make them a forest, and the beasts of the field shall eat them."
Hosea,2,13,"And I will visit upon her the days of Ba’alim [lords (false gods)] , wherein she burned incense to them, and she decked herself with her earrings and her jewels, and she went after her lovers, and forgot me, says the Lord-Yehōvah (Messiah Pre-Incarnate)."
Hosea,2,14,"Therefore, behold, I will allure her, and bring her into the wilderness, and speak comfortably unto her."
Hosea,2,15,"And I will give her vineyards from there, and the valley of Akhor [Trouble] for a door of hope: and she shall sing there, as in the days of her youth, and as in the day when she came up out of the land of Mitzrayim [Egypt - The Narrow Place]."
Hosea,2,16,"And it shall be at that day, says the Lord-Yehōvah (Messiah Pre-Incarnate), [that] you i shall call me Ishi [My Husband] ; and shall call me no more Ba’ali [lord (a false god)]."
Hosea,2,17,"For I will take away the names of Ba’alim [lords (false gods)] out of her mouth, and they shall no more be remembered by their name."
Hosea,2,18,"And in that day will I make a covenant for them with the beasts of the field, and with the fowls of heaven, and [with] the creeping things of the ground: and I will break the bow and the sword and the battle out of the earth, and will make them to lie down safely."
Hosea,2,19,"And I will betroth you i unto me forever; yes, I will betroth you i unto me in righteousness, and in judgment, and in lovingkindness, and in mercies."
Hosea,2,20,I will even betroth you i unto me in faithfulness: and you i shall know the Lord-Yehōvah (Messiah Pre-Incarnate).
Hosea,2,21,"And it shall come to pass in that day, I will hear, says the Lord-Yehōvah (Messiah Pre-Incarnate) , I will hear the heavens, and they shall hear the earth;"
Hosea,2,22,"And the earth shall hear the corn, and the wine, and the oil; and they shall hear Yizre’el [God Sows]."
