Lamentations,1,1,"How does the city sit solitary, [that was] full of people! [how] is she become as a widow! she [that was] great among the nations, [and] princess among the provinces, [how] is she become tributary!"
Lamentations,1,2,"She weep sore in the night, and her tears [are] on her cheeks: among all her lovers she has none to comfort [her] : all her friends have dealt treacherously with her, they are become her enemies."
Lamentations,1,3,"Y’hudah [Let Him (God) Be Praised] is gone into captivity because of affliction, and because of great servitude: she dwells among the heathen, she finds no rest: all her persecutors overtook her between the straits."
Lamentations,1,4,"The ways of Tziyon [parched place] do mourn, because none come to the solemn feasts: all her gates are desolate: her priests sigh, her virgins are afflicted, and she [is] in bitterness."
Lamentations,1,5,"Her adversaries are the chief, her enemies prosper; for the Lord-Yehōvah (Messiah Pre-Incarnate) has afflicted her for the multitude of her transgressions: her children are gone into captivity before the enemy."
Lamentations,1,6,"And from the daughter of Tziyon [parched place] all her beauty is departed: her princes are become like harts [that] find no pasture, and they are gone without strength before the pursuer."
Lamentations,1,7,"Yerushalayim [Foundation of Peace] remembered in the days of her affliction and of her miseries all her pleasant things that she had in the days of old, when her people fell into the hand of the enemy, and none did help her: the adversaries saw her, [and] did mock at her Shabbat."
Lamentations,1,8,"Yerushalayim [Foundation of Peace] has grievously sinned; therefore she is removed: all that honoured her despise her, because they have seen her nakedness: yes, she sighs, and turns backward."
Lamentations,1,9,"Her filthiness [is] in her skirts; she remembers not her last end; therefore she came down wonderfully: she had no comforter. O Lord-Yehōvah (Messiah Pre-Incarnate) , behold my affliction: for the enemy has magnified [himself]."
Lamentations,1,10,"The adversary has spread out his hand upon all her pleasant things: for she has seen [that] the heathen entered into her sanctuary, whom you i did command [that] they should not enter into you i congregation."
Lamentations,1,11,"All her people sigh, they seek bread; they have given their pleasant things for meat to relieve the soul: see, O Lord-Yehōvah (Messiah Pre-Incarnate) , and consider; for I am become vile."
Lamentations,1,12," [Is it] nothing to you, all you 2f that pass by? behold, and see if there be any sorrow like unto my sorrow, which is done unto me, which the Lord-Yehōvah (Messiah Pre-Incarnate) has afflicted [me] in the day of his fierce anger."
Lamentations,1,13,"From above has he sent fire into my bones, and it prevails against them: he has spread a net for my feet, he has turned me back: he has made me desolate [and] faint all the day."
Lamentations,1,14,"The yoke of my transgressions is bound by his hand: they are wreathed, [and] come up upon my neck: he has made my strength to fall, the Lord-Adonai (The Father) [Greatest Above All Things] has delivered me into [their] hands, [from whom] I am not able to rise up."
