Haggai,1,1,"In the second year of Daryavesh (Darius) [lord] the king, in the sixth month, in the first day of the month, came the word of the Lord-Yehōvah (Messiah Pre-Incarnate) by Hagai [festive] the prophet unto Z’rubavel [sown in Babylon] the son of Sh’alti’el [I have asked of God] , governor of Y’hudah [Let Him (God) Be Praised] , and to Y’hoshua [Yehovah is Salvation] the son of Y’hotzadak [Yehovah is righteous] , the High Priest, saying,"
Haggai,1,2,"Thus speaks the Lord-Yehōvah (Messiah Pre-Incarnate) Tz’va’ot [of the Heavenly Armies] , saying, This people say, The time is not come, the time that the Lord-Yehōvah’s [Messiah Pre-Incarnate] house (Temple) should be built."
Haggai,1,3,"Then came the word of the Lord-Yehōvah (Messiah Pre-Incarnate) by Hagai [festive] the prophet, saying,"
Haggai,1,4," [Is it] time for you, O you 2f , to dwell in your ceilinged houses, and this house [lie] waste?"
Haggai,1,5,Now therefore thus says the Lord-Yehōvah (Messiah Pre-Incarnate) Tz’va’ot [of the Heavenly Armies] ; Consider your ways.
Haggai,1,6,"You 2f have sown much, and bring in little; you 2f eat, but you 2f have not enough; you 2f drink, but you 2f are not filled with drink; you 2f clothe you, but there is none warm; and he that earns wages earns wages [to put it] into a bag with holes."
Haggai,1,7,Thus says the Lord-Yehōvah (Messiah Pre-Incarnate) Tz’va’ot [of the Heavenly Armies] ; Consider your ways.
Haggai,1,8,"Go up to the mountain, and bring wood, and build the house; and I will take pleasure in it, and I will be glorified, says the Lord-Yehōvah (Messiah Pre-Incarnate)."
Haggai,1,9,"You 2f looked for much, and, lo, [it came] to little; and when you 2f brought [it] home, I did blow upon it. Why? says the Lord-Yehōvah (Messiah Pre-Incarnate) Tz’va’ot [of the Heavenly Armies] . Because of my house that [is] waste, and you 2f run every man unto his own house."
Haggai,1,10,"Therefore the heaven over you is detained (held) from dew, and the earth is detained (held) [from] her fruit."
Haggai,1,11,"And I called for a drought upon the land, and upon the mountains, and upon the corn, and upon the New Wine, and upon the oil, and upon [that] which the ground brings forth, and upon men, and upon cattle, and upon all the labour of the hands."
Haggai,1,12,"Then Z’rubavel [sown in Babylon] the son of Sh’alti’el [I have asked of God] , and Y’hoshua [Yehovah is Salvation] the son of Y’hotzadak [Yehovah is righteous] , the High Priest, with all the remnant of the people, obeyed the voice of the Lord-Yehōvah (Messiah Pre-Incarnate) their God-Elōhīm (The Living Word) [The Many Powered] , and the words of Hagai [festive] the prophet, as the Lord-Yehōvah (Messiah Pre-Incarnate) their God-Elōhīm (The Living Word) [The Many Powered] had sent him, and the people did fear before the Lord-Yehōvah (Messiah Pre-Incarnate)."
Haggai,1,13,"Then spoke Hagai [festive] the Lord-Yehōvah’s [Messiah Pre-Incarnate] messenger in the Lord-Yehōvah’s [Messiah Pre-Incarnate] message unto the people, saying, I [am] with you, says the Lord-Yehōvah (Messiah Pre-Incarnate)."
Haggai,1,14,"And the Lord-Yehōvah (Messiah Pre-Incarnate) stirred up the spirit of Z’rubavel [sown in Babylon] the son of Sh’alti’el [I have asked of God] , governor of Y’hudah [Let Him (God) Be Praised] , and the spirit of Y’hoshua [Yehovah is Salvation] the son of Y’hotzadak [Yehovah is righteous] , the High Priest, and the spirit of all the remnant of the people; and they came and did work in the house of the Lord-Yehōvah (Messiah Pre-Incarnate) Tz’va’ot [of the Heavenly Armies] , their God-Elōhīm (The Living Word) [The Many Powered],"
Haggai,1,15,"In the four and twentieth day of the sixth month, in the second year of Daryavesh (Darius) [lord] the king."
