Hosea,1,1,"The word of the LORD that came to Hosea son of Beeri during the reigns of Uzziah, Jotham, Ahaz, and Hezekiah, kings of Judah, and of Jeroboam son of Jehoash, king of Israel."
Hosea,1,2,"When the LORD first spoke to Hosea, he said this to him:
Go and marry a woman of promiscuity,
and have children of promiscuity,
for the land is committing blatant acts of promiscuity
by abandoning the LORD."
Hosea,1,3,"So he went and married Gomer daughter of Diblaim, and she conceived and bore him a son."
Hosea,1,4,"Then the LORD said to him:
Name him Jezreel, for in a little while
I will bring the bloodshed of Jezreel
on the house of Jehu
and put an end to the kingdom of the house of Israel."
Hosea,1,5,"On that day I will break the bow of Israel
in Jezreel Valley."
Hosea,1,6,"She conceived again and gave birth to a daughter, and the LORD said to him:
Name her Lo-ruhamah,
for I will no longer have compassion
on the house of Israel.
I will certainly take them away."
Hosea,1,7,"But I will have compassion on the house of Judah,
and I will deliver them by the LORD their God.
I will not deliver them by bow, sword, or war,
or by horses and cavalry."
Hosea,1,8,"After Gomer had weaned Lo-ruhamah, she conceived and gave birth to a son."
Hosea,1,9,"Then the LORD said:
Name him Lo-ammi,
for you are not my people,
and I will not be your God."
Hosea,1,10,"Yet the number of the Israelites
will be like the sand of the sea,
which cannot be measured or counted.
And in the place where they were told:
You are not my people,
they will be called: Sons of the living God."
Hosea,1,11,"And the Judeans and the Israelites
will be gathered together.
They will appoint for themselves a single ruler
and go up from the land.
For the day of Jezreel will be great."
Hosea,2,1,"Call your brothers: My People
and your sisters: Compassion."
Hosea,2,2,"Rebuke your mother; rebuke her.
For she is not my wife and I am not her husband.
Let her remove the promiscuous look from her face
and her adultery from between her breasts."
Hosea,2,3,"Otherwise, I will strip her naked
and expose her as she was on the day of her birth.
I will make her like a desert
and like a parched land,
and I will let her die of thirst."
Hosea,2,4,"I will have no compassion on her children
because they are the children of promiscuity."
Hosea,2,5,"Yes, their mother is promiscuous;
she conceived them and acted shamefully.
For she thought, “I will follow my lovers,
the men who give me my food and water,
my wool and flax, my oil and drink.”"
Hosea,2,6,"Therefore, this is what I will do:
I will block her way with thorns;
I will enclose her with a wall,
so that she cannot find her paths."
Hosea,2,7,"She will pursue her lovers but not catch them;
she will look for them but not find them.
Then she will think,
“I will go back to my former husband,
for then it was better for me than now.”"
Hosea,2,8,"She does not recognize
that it is I who gave her the grain,
the new wine, and the fresh oil.
I lavished silver and gold on her,
which they used for Baal."
Hosea,2,9,"Therefore, I will take back my grain in its time
and my new wine in its season;
I will take away my wool and linen,
which were to cover her nakedness."
Hosea,2,10,"Now I will expose her shame
in the sight of her lovers,
and no one will rescue her from my power."
Hosea,2,11,"I will put an end to all her celebrations:
her feasts, New Moons, and Sabbaths —
all her festivals."
Hosea,2,12,"I will devastate her vines and fig trees.
She thinks that these are her wages
that her lovers have given her.
I will turn them into a thicket,
and the wild animals will eat them."
Hosea,2,13,"And I will punish her for the days of the Baals,
to which she burned incense.
She put on her rings and her jewelry
and followed her lovers,
but she forgot me.
This is the LORD’s declaration."
Hosea,2,14,"Therefore, I am going to persuade her,
lead her to the wilderness,
and speak tenderly to her."
Hosea,2,15,"There I will give her vineyards back to her
and make the Valley of Achor
into a gateway of hope.
There she will respond as she did
in the days of her youth,
as in the day she came out of the land of Egypt."
Hosea,2,16,"In that day —
this is the LORD’s declaration —
you will call me “my husband”
and no longer call me “my Baal.”"
Hosea,2,17,"For I will remove the names of the Baals
from her mouth;
they will no longer be remembered by their names."
Hosea,2,18,"On that day I will make a covenant for them
with the wild animals, the birds of the sky,
and the creatures that crawl on the ground.
I will shatter bow, sword,
and weapons of war in the land
and will enable the people to rest securely."
Hosea,2,19,"I will take you to be my wife forever.
I will take you to be my wife in righteousness,
justice, love, and compassion."
Hosea,2,20,"I will take you to be my wife in faithfulness,
and you will know the LORD."
Hosea,2,21,"On that day I will respond  —
this is the LORD’s declaration.
I will respond to the sky,
and it will respond to the earth."
Hosea,2,22,"The earth will respond to the grain,
the new wine, and the fresh oil,
and they will respond to Jezreel."
Hosea,2,23,"I will sow her in the land for myself,
and I will have compassion
on Lo-ruhamah;
I will say to Lo-ammi:
You are my people,
and he will say, “You are my God.”"
Hosea,3,1,"Then the LORD said to me, “Go again; show love to a woman who is loved by another man and is an adulteress, just as the LORD loves the Israelites though they turn to other gods and love raisin cakes.”"
Hosea,3,2,So I bought her for fifteen shekels of silver and nine bushels of barley.
Hosea,3,3,"I said to her, “You are to live with me many days. You must not be promiscuous or belong to any man, and I will act the same way toward you.”"
Hosea,3,4,"For the Israelites must live many days without king or prince, without sacrifice or sacred pillar, and without ephod or household idols."
Hosea,3,5,"Afterward, the people of Israel will return and seek the LORD their God and David their king. They will come with awe to the LORD and to his goodness in the last days."
Hosea,4,1,"Hear the word of the LORD, people of Israel,
for the LORD has a case
against the inhabitants of the land:
There is no truth, no faithful love,
and no knowledge of God in the land!"
Hosea,4,2,"Cursing, lying, murder, stealing,
and adultery are rampant;
one act of bloodshed follows another."
Hosea,4,3,"For this reason the land mourns,
and everyone who lives in it languishes,
along with the wild animals and the birds of the sky;
even the fish of the sea disappear."
Hosea,4,4,"But let no one dispute; let no one argue,
for my case is against you priests."
Hosea,4,5,"You will stumble by day;
the prophet will also stumble with you by night.
And I will destroy your mother."
Hosea,4,6,"My people are destroyed for lack of knowledge.
Because you have rejected knowledge,
I will reject you from serving as my priest.
Since you have forgotten the law of your God,
I will also forget your sons."
Hosea,4,7,"The more they multiplied,
the more they sinned against me.
I will change their honor into disgrace."
Hosea,4,8,"They feed on the sin of my people;
they have an appetite for their iniquity."
Hosea,4,9,"The same judgment will happen
to both people and priests.
I will punish them for their ways
and repay them for their deeds."
Hosea,4,10,"They will eat but not be satisfied;
they will be promiscuous but not multiply.
For they have abandoned their devotion to the LORD."
Hosea,4,11,"Promiscuity, wine, and new wine
take away one’s understanding."
Hosea,4,12,"My people consult their wooden idols,
and their divining rods inform them.
For a spirit of promiscuity leads them astray;
they act promiscuously
in disobedience to their God."
Hosea,4,13,"They sacrifice on the mountaintops,
and they burn offerings on the hills,
and under oaks, poplars, and terebinths,
because their shade is pleasant.
And so your daughters act promiscuously
and your daughters-in-law commit adultery."
Hosea,4,14,"I will not punish your daughters
when they act promiscuously
or your daughters-in-law
when they commit adultery,
for the men themselves go off with prostitutes
and make sacrifices with cult prostitutes.
People without discernment are doomed."
Hosea,4,15,"Israel, if you act promiscuously,
don’t let Judah become guilty!
Do not go to Gilgal
or make a pilgrimage to Beth-aven,
and do not swear an oath: As the LORD lives!"
Hosea,4,16,"For Israel is as obstinate as a stubborn cow.
Can the LORD now shepherd them
like a lamb in an open meadow?"
Hosea,4,17,"Ephraim is attached to idols;
leave him alone!"
Hosea,4,18,"When their drinking is over,
they turn to promiscuity.
Israel’s leaders fervently love disgrace."
Hosea,4,19,"A wind with its wings will carry them off,
and they will be ashamed of their sacrifices."
Hosea,5,1,"Hear this, priests!
Pay attention, house of Israel!
Listen, royal house!
For the judgment applies to you
because you have been a snare at Mizpah
and a net spread out on Tabor."
Hosea,5,2,"Rebels are deeply involved in slaughter;
I will be a punishment for all of them."
Hosea,5,3,"I know Ephraim,
and Israel is not hidden from me.
For now, Ephraim,
you have acted promiscuously;
Israel is defiled."
Hosea,5,4,"Their actions do not allow them
to return to their God,
for a spirit of promiscuity is among them,
and they do not know the LORD."
Hosea,5,5,"Israel’s arrogance testifies against them.
Both Israel and Ephraim stumble
because of their iniquity;
even Judah will stumble with them."
Hosea,5,6,"They go with their flocks and herds
to seek the LORD
but do not find him;
he has withdrawn from them."
Hosea,5,7,"They betrayed the LORD;
indeed, they gave birth to illegitimate children.
Now the New Moon will devour them
along with their fields."
Hosea,5,8,"Blow the ram’s horn in Gibeah,
the trumpet in Ramah;
raise the war cry in Beth-aven:
Look behind you, Benjamin!"
Hosea,5,9,"Ephraim will become a desolation
on the day of punishment;
I announce what is certain
among the tribes of Israel."
Hosea,5,10,"The princes of Judah are like those
who move boundary markers;
I will pour out my fury on them like water."
Hosea,5,11,"Ephraim is oppressed, crushed in judgment,
for he is determined to follow what is worthless."
Hosea,5,12,"So I am like rot to Ephraim
and like decay to the house of Judah."
Hosea,5,13,"When Ephraim saw his sickness
and Judah his wound,
Ephraim went to Assyria
and sent a delegation to the great king.
But he cannot cure you or heal your wound."
Hosea,5,14,"For I am like a lion to Ephraim
and like a young lion to the house of Judah.
Yes, I will tear them to pieces and depart.
I will carry them off,
and no one can rescue them."
Hosea,5,15,"I will depart and return to my place
until they recognize their guilt and seek my face;
they will search for me in their distress."
Hosea,6,1,"Come, let’s return to the LORD.
For he has torn us,
and he will heal us;
he has wounded us,
and he will bind up our wounds."
Hosea,6,2,"He will revive us after two days,
and on the third day he will raise us up
so we can live in his presence."
Hosea,6,3,"Let’s strive to know the LORD.
His appearance is as sure as the dawn.
He will come to us like the rain,
like the spring showers that water the land."
Hosea,6,4,"What am I going to do with you, Ephraim?
What am I going to do with you, Judah?
Your love is like the morning mist
and like the early dew that vanishes."
Hosea,6,5,"This is why I have used the prophets
to cut them down;
I have killed them with the words from my mouth.
My judgment strikes like lightning."
Hosea,6,6,"For I desire faithful love and not sacrifice,
the knowledge of God rather than burnt offerings."
Hosea,6,7,"But they, like Adam, have violated the covenant;
there they have betrayed me."
Hosea,6,8,"Gilead is a city of evildoers,
tracked with bloody footprints."
Hosea,6,9,"Like raiders who wait in ambush for someone,
a band of priests murders on the road to Shechem.
They commit atrocities."
Hosea,6,10,"I have seen something horrible in the house of Israel:
Ephraim’s promiscuity is there; Israel is defiled."
Hosea,6,11,"A harvest is also appointed for you, Judah.
When I restore the fortunes of my people"
Hosea,7,1,"when I heal Israel,
the iniquity of Ephraim and the crimes of Samaria
will be exposed.
For they practice fraud;
a thief breaks in;
a raiding party pillages outside."
Hosea,7,2,"But they never consider that I remember all their evil.
Now their actions are all around them;
they are right in front of my face."
Hosea,7,3,"They please the king with their evil,
the princes with their lies."
Hosea,7,4,"All of them commit adultery;
they are like an oven heated by a baker
who stops stirring the fire
from the kneading of the dough until it is leavened."
Hosea,7,5,"On the day of our king,
the princes are sick with the heat of wine  —
there is a conspiracy with traitors."
Hosea,7,6,"For they — their hearts like an oven —
draw him into their oven.
Their anger smolders all night;
in the morning it blazes like a flaming fire."
Hosea,7,7,"All of them are as hot as an oven,
and they consume their rulers.
All their kings fall;
not one of them calls on me."
Hosea,7,8,"Ephraim has allowed himself to get mixed up with the nations.
Ephraim is unturned bread baked on a griddle."
Hosea,7,9,"Foreigners consume his strength,
but he does not notice.
Even his hair is streaked with gray,
but he does not notice."
Hosea,7,10,"Israel’s arrogance testifies against them,
yet they do not return to the LORD their God,
and for all this, they do not seek him."
Hosea,7,11,"So Ephraim has become like a silly, senseless dove;
they call to Egypt, and they go to Assyria."
Hosea,7,12,"As they are going, I will spread my net over them;
I will bring them down like birds of the sky.
I will discipline them in accordance
with the news that reaches their assembly."
Hosea,7,13,"Woe to them, for they fled from me;
destruction to them, for they rebelled against me!
Though I want to redeem them,
they speak lies against me."
Hosea,7,14,"They do not cry to me from their hearts;
rather, they wail on their beds.
They slash themselves for grain and new wine;
they turn away from me."
Hosea,7,15,"I trained and strengthened their arms,
but they plot evil against me."
Hosea,7,16,"They turn, but not to what is above;
they are like a faulty bow.
Their leaders will fall by the sword
because of their insolent tongue.
They will be ridiculed for this in the land of Egypt."
Hosea,8,1,"Put the ram’s horn to your mouth!
One like an eagle comes
against the house of the LORD,
because they transgress my covenant
and rebel against my law."
Hosea,8,2,"Israel cries out to me,
“My God, we know you!”"
Hosea,8,3,"Israel has rejected what is good;
an enemy will pursue him."
Hosea,8,4,"They have installed kings,
but not through me.
They have appointed leaders,
but without my approval.
They make their silver and gold
into idols for themselves
for their own destruction."
Hosea,8,5,"Your calf-idol is rejected, Samaria.
My anger burns against them.
How long will they be incapable of innocence?"
Hosea,8,6,"For this thing is from Israel —
a craftsman made it, and it is not God.
The calf of Samaria will be smashed to bits!"
Hosea,8,7,"Indeed, they sow the wind
and reap the whirlwind.
There is no standing grain;
what sprouts fails to yield flour.
Even if they did,
foreigners would swallow it up."
Hosea,8,8,"Israel is swallowed up!
Now they are among the nations
like discarded pottery."
Hosea,8,9,"For they have gone up to Assyria
like a wild donkey going off on its own.
Ephraim has paid for love."
Hosea,8,10,"Even though they hire lovers among the nations,
I will now round them up,
and they will begin to decrease in number
under the burden of the king and leaders."
Hosea,8,11,"When Ephraim multiplied his altars for sin,
they became his altars for sinning."
Hosea,8,12,"Though I were to write out for him
ten thousand points of my instruction,
they would be regarded as something strange."
Hosea,8,13,"Though they offer sacrificial gifts
and eat the flesh,
the LORD does not accept them.
Now he will remember their guilt
and punish their sins;
they will return to Egypt."
Hosea,8,14,"Israel has forgotten his Maker and built palaces;
Judah has also multiplied fortified cities.
I will send fire on their cities,
and it will consume their citadels."
Hosea,9,1,"Israel, do not rejoice jubilantly as the nations do,
for you have acted promiscuously, leaving your God.
You love the wages of a prostitute
on every grain-threshing floor."
Hosea,9,2,"Threshing floor and wine vat will not sustain them,
and the new wine will fail them."
Hosea,9,3,"They will not stay in the land of the LORD.
Instead, Ephraim will return to Egypt,
and they will eat unclean food in Assyria."
Hosea,9,4,"They will not pour out
their wine offerings to the LORD,
and their sacrifices will not please him.
Their food will be like the bread of mourners;
all who eat it become defiled.
For their bread will be for their appetites alone;
it will not enter the house of the LORD."
Hosea,9,5,"What will you do on a festival day,
on the day of the LORD’s feast?"
