1 John,1,1,"[WE ARE writing] about the Word of Life [in] Him Who existed from the beginning, Whom we have heard, Whom we have seen with our [own] eyes, Whom we have gazed upon [for ourselves] and have touched with our [own] hands."
1 John,1,2,"And the Life [an aspect of His being] was revealed (made manifest, demonstrated), and we saw [as eyewitnesses] and are testifying to and declare to you the Life, the eternal Life [in Him] Who already existed with the Father and Who [actually] was made visible (was revealed) to us [His followers]."
1 John,1,3,"What we have seen and [ourselves] heard, we are also telling you, so that you too may realize and enjoy fellowship as partners and partakers with us. And [this] fellowship that we have [which is a distinguishing mark of Christians] is with the Father and with His Son Jesus Christ (the Messiah)."
1 John,1,4,And we are now writing these things to you so that our joy [in seeing you included] may be full [and your joy may be complete].
1 John,1,5,"And this is the message [the message of promise] which we have heard from Him and now are reporting to you: God is Light, and there is no darkness in Him at all [no, not in any way]."
1 John,1,6,"[So] if we say we are partakers together and enjoy fellowship with Him when we live and move and are walking about in darkness, we are [both] speaking falsely and do not live and practice the Truth [which the Gospel presents]."
1 John,1,7,"But if we [really] are living and walking in the Light, as He [Himself] is in the Light, we have [true, unbroken] fellowship with one another, and the blood of Jesus Christ His Son cleanses (removes) us from all sin and guilt [keeps us cleansed from sin in all its forms and manifestations]."
1 John,1,8,"If we say we have no sin [refusing to admit that we are sinners], we delude and lead ourselves astray, and the Truth [which the Gospel presents] is not in us [does not dwell in our hearts]."
1 John,1,9,"If we [freely] admit that we have sinned and confess our sins, He is faithful and just (true to His own nature and promises) and will forgive our sins [dismiss our lawlessness] and [continuously] cleanse us from all unrighteousness [everything not in conformity to His will in purpose, thought, and action]."
1 John,1,10,"If we say (claim) we have not sinned, we contradict His Word and make Him out to be false and a liar, and His Word is not in us [the divine message of the Gospel is not in our hearts]."
1 John,2,1,"MY LITTLE children, I write you these things so that you may not violate God's law and sin. But if anyone should sin, we have an Advocate (One Who will intercede for us) with the Father–[it is] Jesus Christ [the all] righteous [upright, just, Who conforms to the Father's will in every purpose, thought, and action]."
1 John,2,2,"And He [that same Jesus Himself] is the propitiation (the atoning sacrifice) for our sins, and not for ours alone but also for [the sins of] the whole world."
1 John,2,3,"And this is how we may discern [daily, by experience] that we are coming to know Him [to perceive, recognize, understand, and become better acquainted with Him]: if we keep (bear in mind, observe, practice) His teachings (precepts, commandments)."
1 John,2,4,"Whoever says, I know Him [I perceive, recognize, understand, and am acquainted with Him] but fails to keep and obey His commandments (teachings) is a liar, and the Truth [of the Gospel] is not in him."
1 John,2,5,"But he who keeps (treasures) His Word [who bears in mind His precepts, who observes His message in its entirety], truly in him has the love of and for God been perfected (completed, reached maturity). By this we may perceive (know, recognize, and be sure) that we are in Him:"
1 John,2,6,Whoever says he abides in Him ought [as a personal debt] to walk and conduct himself in the same way in which He walked and conducted Himself.
1 John,2,7,"Beloved, I am writing you no new commandment, but an old commandment which you have had from the beginning; the old commandment is the message which you have heard [the doctrine of salvation through Christ]."
1 John,2,8,"Yet I am writing you a new commandment, which is true (is realized) in Him and in you, because the darkness (moral blindness) is clearing away and the true Light (the revelation of God in Christ) is already shining."
1 John,2,9,"Whoever says he is in the Light and [yet] hates his brother [Christian, born-again child of God his Father] is in darkness even until now."
1 John,2,10,"Whoever loves his brother [believer] abides (lives) in the Light, and in It or in him there is no occasion for stumbling or cause for error or sin."
1 John,2,11,"But he who hates (detests, despises) his brother [in Christ] is in darkness and walking (living) in the dark; he is straying and does not perceive or know where he is going, because the darkness has blinded his eyes."
1 John,2,12,"I am writing to you, little children, because for His name's sake your sins are forgiven [pardoned through His name and on account of confessing His name]."
1 John,2,13,"I am writing to you, fathers, because you have come to know (recognize, be aware of, and understand) Him Who [has existed] from the beginning. I am writing to you, young men, because you have been victorious over the wicked [one]. I write to you, boys (lads), because you have come to know (recognize and be aware) of the Father."
1 John,2,14,"I write to you, fathers, because you have come to know (recognize, be conscious of, and understand) Him Who [has existed] from the beginning. I write to you, young men, because you are strong and vigorous, and the Word of God is [always] abiding in you (in your hearts), and you have been victorious over the wicked one."
1 John,2,15,"Do not love or cherish the world or the things that are in the world. If anyone loves the world, love for the Father is not in him."
1 John,2,16,For all that is in the world–the lust of the flesh [craving for sensual gratification] and the lust of the eyes [greedy longings of the mind] and the pride of life [assurance in one's own resources or in the stability of earthly things]–these do not come from the Father but are from the world [itself].
1 John,2,17,"And the world passes away and disappears, and with it the forbidden cravings (the passionate desires, the lust) of it; but he who does the will of God and carries out His purposes in his life abides (remains) forever."
1 John,2,18,"Boys (lads), it is the last time (hour, the end of this age). And as you have heard that the antichrist [he who will oppose Christ in the guise of Christ] is coming, even now many antichrists have arisen, which confirms our belief that it is the final (the end) time."
1 John,2,19,"They went out from our number, but they did not [really] belong to us; for if they had been of us, they would have remained with us. But [they withdrew] that it might be plain that they all are not of us."
1 John,2,20,"But you have been anointed by [you hold a sacred appointment from, you have been given an unction from] the Holy One, and you all know [the Truth] or you know all things."
1 John,2,21,"I write to you not because you are ignorant and do not perceive and know the Truth, but because you do perceive and know it, and [know positively] that nothing false (no deception, no lie) is of the Truth."
1 John,2,22,"Who is [such a] liar as he who denies that Jesus is the Christ (the Messiah)? He is the antichrist (the antagonist of Christ), who [habitually] denies and refuses to acknowledge the Father and the Son."
1 John,2,23,No one who [habitually] denies (disowns) the Son even has the Father. Whoever confesses (acknowledges and has) the Son has the Father also.
1 John,2,24,"As for you, keep in your hearts what you have heard from the beginning. If what you heard from the first dwells and remains in you, then you will dwell in the Son and in the Father [always]."
1 John,2,25,"And this is what He Himself has promised us–the life, the eternal [life]."
1 John,2,26,I write this to you with reference to those who would deceive you [seduce and lead you astray].
1 John,2,27,"But as for you, the anointing (the sacred appointment, the unction) which you received from Him abides [permanently] in you; [so] then you have no need that anyone should instruct you. But just as His anointing teaches you concerning everything and is true and is no falsehood, so you must abide in (live in, never depart from) Him [being rooted in Him, knit to Him], just as [His anointing] has taught you [to do]."
