2 Peter,1,1,"SIMON PETER, a servant and apostle (special messenger) of Jesus Christ, to those who have received (obtained an equal privilege of) like precious faith with ourselves in and through the righteousness of our God and Savior Jesus Christ:"
2 Peter,1,2,"May grace (God's favor) and peace (which is perfect well-being, all necessary good, all spiritual prosperity, and freedom from fears and agitating passions and moral conflicts) be multiplied to you in [the full, personal, precise, and correct] knowledge of God and of Jesus our Lord."
2 Peter,1,3,"For His divine power has bestowed upon us all things that [are requisite and suited] to life and godliness, through the [full, personal] knowledge of Him Who called us by and to His own glory and excellence (virtue)."
2 Peter,1,4,"By means of these He has bestowed on us His precious and exceedingly great promises, so that through them you may escape [by flight] from the moral decay (rottenness and corruption) that is in the world because of covetousness (lust and greed), and become sharers (partakers) of the divine nature."
2 Peter,1,5,"For this very reason, adding your diligence [to the divine promises], employ every effort in exercising your faith to develop virtue (excellence, resolution, Christian energy), and in [exercising] virtue [develop] knowledge (intelligence),"
2 Peter,1,6,"And in [exercising] knowledge [develop] self-control, and in [exercising] self-control [develop] steadfastness (patience, endurance), and in [exercising] steadfastness [develop] godliness (piety),"
2 Peter,1,7,"And in [exercising] godliness [develop] brotherly affection, and in [exercising] brotherly affection [develop] Christian love."
2 Peter,1,8,"For as these qualities are yours and increasingly abound in you, they will keep [you] from being idle or unfruitful unto the [full personal] knowledge of our Lord Jesus Christ (the Messiah, the Anointed One)."
2 Peter,1,9,"For whoever lacks these qualities is blind, [spiritually] shortsighted, seeing only what is near to him, and has become oblivious [to the fact] that he was cleansed from his old sins."
2 Peter,1,10,"Because of this, brethren, be all the more solicitous and eager to make sure (to ratify, to strengthen, to make steadfast) your calling and election; for if you do this, you will never stumble or fall."
2 Peter,1,11,Thus there will be richly and abundantly provided for you entry into the eternal kingdom of our Lord and Savior Jesus Christ.
2 Peter,1,12,"So I intend always to remind you about these things, although indeed you know them and are firm in the truth that [you] now [hold]."
2 Peter,1,13,"I think it right, as long as I am in this tabernacle (tent, body), to stir you up by way of remembrance,"
2 Peter,1,14,"Since I know that the laying aside of this body of mine will come speedily, as our Lord Jesus Christ made clear to me."
2 Peter,1,15,"Moreover, I will diligently endeavor [to see to it] that [even] after my departure (decease) you may be able at all times to call these things to mind."
2 Peter,1,16,"For we were not following cleverly devised stories when we made known to you the power and coming of our Lord Jesus Christ (the Messiah), but we were eyewitnesses of His majesty (grandeur, authority of sovereign power)."
2 Peter,1,17,"For when He was invested with honor and glory from God the Father and a voice was borne to Him by the [splendid] Majestic Glory [in the bright cloud that overshadowed Him, saying], This is My beloved Son in Whom I am well pleased and delight,"
2 Peter,1,18,"We [actually] heard this voice borne out of heaven, for we were together with Him on the holy mountain."
2 Peter,1,19,"And we have the prophetic word [made] firmer still. You will do well to pay close attention to it as to a lamp shining in a dismal (squalid and dark) place, until the day breaks through [the gloom] and the Morning Star rises (comes into being) in your hearts."
2 Peter,1,20,"[Yet] first [you must] understand this, that no prophecy of Scripture is [a matter] of any personal or private or special interpretation (loosening, solving)."
2 Peter,1,21,"For no prophecy ever originated because some man willed it [to do so–it never came by human impulse], but men spoke from God who were borne along (moved and impelled) by the Holy Spirit."
2 Peter,2,1,"BUT ALSO [in those days] there arose false prophets among the people, just as there will be false teachers among yourselves, who will subtly and stealthily introduce heretical doctrines (destructive heresies), even denying and disowning the Master Who bought them, bringing upon themselves swift destruction."
