Ruth,1,1,"Long ago, during the time the judges ruled, there was a famine in the land, and a man named Elimelech left the town of Bethlehem in Judah. He, his wife, and his two sons moved to the country of Moab."
Ruth,1,2,"The man’s wife was named Naomi, and his two sons were named Mahlon and Kilion. They were from the Ephrathah family of Bethlehem in Judah. The family traveled to the hill country of Moab and stayed there."
Ruth,1,3,"Later, Naomi’s husband, Elimelech, died, so only Naomi and her two sons were left."
Ruth,1,4,"Her sons married women from the country of Moab. One wife’s name was Orpah, and the other wife’s name was Ruth. They lived in Moab about ten years"
Ruth,1,5,then Mahlon and Kilion also died. So Naomi was left alone without her husband or her two sons.
Ruth,1,6,"While Naomi was in the country of Moab, she heard that the LORD had helped his people. He had given food to his people in Judah. So Naomi decided to leave the hill country of Moab and go back home. Her daughters-in-law also decided to go with her."
Ruth,1,7,They left the place where they had been living and started walking back to the land of Judah.
Ruth,1,8,"Then Naomi told her daughters-in-law, “Each of you should go back home to your mother. You have been very kind to me and my sons who are now dead. So I pray that the LORD will be just as kind to you."
Ruth,1,9,"I pray that the LORD will help each of you find a husband and a good home.” Naomi kissed her daughters-in-law, and they all started crying."
Ruth,1,10,"Then the daughters said, “But we want to come with you and go to your family.”"
Ruth,1,11,"But Naomi said, “No, daughters, go back to your own homes. Why should you go with me? I can’t have any more sons to be your husbands."
Ruth,1,12,"Go back home. I am too old to have a new husband. Even if I thought I could be married again, I could not help you. If I became pregnant tonight and had two sons"
Ruth,1,13,you would have to wait until they grew to become men before you could marry them. I cannot make you wait that long for husbands. That would make me very sad. And I am already sad enough—the LORD has done many things to me!”
Ruth,1,14,"So again they cried very much. Then Orpah kissed Naomi goodbye, but Ruth hugged her and stayed."
Ruth,1,15,"Naomi said, “Look, your sister-in-law has gone back to her own people and her own gods. You should do the same.”"
Ruth,1,16,"But Ruth said, “Don’t force me to leave you! Don’t force me to go back to my own people. Let me go with you. Wherever you go, I will go. Wherever you sleep, I will sleep. Your people will be my people. Your God will be my God."
Ruth,1,17,"Where you die, I will die, and that is where I will be buried. I ask the LORD to punish me if I don’t keep this promise: Only death will separate us.”"
Ruth,1,18,Naomi saw that Ruth wanted very much to go with her. So Naomi stopped arguing with her.
Ruth,1,19,"Naomi and Ruth traveled until they came to the town of Bethlehem. When the two women entered Bethlehem, all the people were very excited. They said, “Is this Naomi?”"
Ruth,1,20,"But Naomi told the people, “Don’t call me Naomi; call me Marah. Use this name because God All-Powerful has made my life very sad."
Ruth,1,21,"I had everything I wanted when I left, but now, the LORD brings me home with nothing. The brings me home with nothing. The LORD has made me sad, so why should you call me ‘Happy’? God All-Powerful has given much trouble to me.”"
Ruth,1,22,"So Naomi and her daughter-in-law Ruth, the Moabite, came back from the hill country of Moab. These two women came to Bethlehem at the beginning of the barley harvest."
Ruth,2,1,There was a rich man named Boaz living in Bethlehem. Boaz was one of Naomi’s close relatives from Elimelech’s family.
Ruth,2,2,"One day Ruth, the Moabite, said to Naomi, “I think I will go to the fields. Maybe I can find someone who will be kind to me and let me gather the grain they leave in their field.”
Naomi said, “Fine, daughter, go ahead.”"
Ruth,2,3,"So Ruth went to the fields. She followed the workers who were cutting the grain and gathered the grain that was left. It happened that part of the field belonged to Boaz, the man from Elimelech’s family."
Ruth,2,4,"Later, Boaz came to the field from Bethlehem and greeted his workers. He said, “The LORD be with you!”
And the workers answered, “And may the LORD bless you!”"
Ruth,2,5,"Then Boaz spoke to his servant who was in charge of the workers. He asked, “Whose girl is that?”"
Ruth,2,6,"The servant answered, “She is the Moabite woman who came with Naomi from the country of Moab."
Ruth,2,7,She came early this morning and asked me if she could follow the workers and gather the grain that was left on the ground. She rested only a short time in that shelter.”
Ruth,2,8,"Then Boaz said to Ruth, “Listen, child. Stay here in my field to gather grain for yourself. There is no need for you to go to any other field. Continue following behind my women workers."
Ruth,2,9,"Watch to see which fields they go into to cut the grain and follow them. I have warned the young men not to bother you. When you are thirsty, go and drink from the same water jug my men drink from.”"
Ruth,2,10,"Then Ruth bowed very low to the ground. She said to Boaz, “I am a foreigner, so I am surprised you even noticed me.”"
Ruth,2,11,"Boaz answered her, “I know about all the help you have given to your mother-in-law Naomi. I know you helped her even after your husband died. And I know that you left your father and mother and your own country and came here to this country. You did not know anyone from this country, but you came here with Naomi."
Ruth,2,12,"The LORD will reward you for all the good things you have done. The will reward you for all the good things you have done. The LORD, the God of Israel, will pay you in full. You have come to him for safety, and he will protect you.”"
Ruth,2,13,"Then Ruth said, “I hope I can continue to please you, sir. You are very kind. I am only a servant and not even one of your own servants. But you have said kind words to me and comforted me.”"
Ruth,2,14,"At mealtime, Boaz told Ruth, “Come and eat some of our bread. Here, dip your bread in our vinegar.”
So Ruth sat down with the workers. Boaz gave her some roasted grain. Ruth ate until she was full, and there was some food left."
Ruth,2,15,"Then Ruth got up and went back to work.
Then Boaz told his servants, “Let Ruth gather even around the piles of grain. Don’t stop her."
Ruth,2,16,And make her work easier by dropping some full heads of grain for her. Let her gather that grain. Don’t tell her to stop.”
Ruth,2,17,Ruth worked in the fields until evening. Then she separated the grain from the chaff. There was about one-half bushel of barley.
Ruth,2,18,Ruth carried the grain into town to show her mother-in-law what she had gathered. She also gave her the food that was left from lunch.
Ruth,2,19,"Her mother-in-law asked her, “Where did you gather all this grain? Where did you work? Bless the man who noticed you.”
Then Ruth told her who she had worked with. She said, “The man I worked with today is a man named Boaz.”"
Ruth,2,20,"Naomi told her daughter-in-law, “The LORD bless him! He has continued showing his kindness to the living as well as the dead.” Then Naomi told her daughter-in-law, “Boaz is one of our relatives. He is one of our protectors.”"
Ruth,2,21,"Then Ruth said, “Boaz also told me to come back and continue working. He said that I should work closely with his servants until the harvest is finished.”"
