Jonah,1,1,The LORD spoke to Jonah son of Amittai
Jonah,1,2,“Nineveh is a big city. I have heard about the many evil things the people are doing there. So go there and tell them to stop doing such evil things.”
Jonah,1,3,But Jonah tried to run away from the LORD. He went to Joppa and found a boat that was going to the faraway city of Tarshish. Jonah paid money for the trip and went on the boat. He wanted to travel with the people on this boat to Tarshish and run away from the LORD.
Jonah,1,4,"But the LORD brought a great storm on the sea. The wind made the sea very rough. The storm was very strong, and the boat was ready to break apart."
Jonah,1,5,"The men wanted to make the boat lighter to stop it from sinking, so they began throwing the cargo into the sea. The sailors were very afraid. Each man began praying to his god.
Jonah had gone down into the boat to lie down, and he went to sleep."
Jonah,1,6,"The captain of the boat saw Jonah and said, “Wake up! Why are you sleeping? Pray to your god! Maybe your god will hear your prayer and save us!”"
Jonah,1,7,"Then the men said to each other, “We should throw lots to find out why this is happening to us.”
So the men threw lots. The lots showed that the troubles came to them because of Jonah."
Jonah,1,8,"Then the men said to Jonah, “It is your fault that this terrible thing is happening to us. Tell us, what have you done? What is your job? Where do you come from? What is your country? Who are your people?”"
Jonah,1,9,"Jonah said to them, “I am a Hebrew. I worship the LORD, the God of heaven, who made the land and the sea.”"
Jonah,1,10,"Jonah told the men he was running away from the LORD. The men became very afraid when they learned this. They asked Jonah, “What terrible thing did you do against your God?”"
Jonah,1,11,"The wind and the waves of the sea were becoming stronger and stronger. So the men said to Jonah, “What should we do to save ourselves? What should we do to you to make the sea calm?”"
Jonah,1,12,"Jonah said to the men, “I know I did wrong—that is why the storm came on the sea. So throw me into the sea, and the sea will become calm.”"
Jonah,1,13,"Instead, the men tried to row the ship back to the shore, but they couldn’t do it. The wind and the waves of the sea were too strong—and they were becoming stronger and stronger."
Jonah,1,14,"So the men cried to the LORD, “, “LORD, please don’t say we are guilty of killing an innocent man. Please don’t make us die for killing him. We know you are the , please don’t say we are guilty of killing an innocent man. Please don’t make us die for killing him. We know you are the LORD, and you will do whatever you want.”"
Jonah,1,15,"So the men threw Jonah into the sea. The storm stopped, and the sea became calm."
Jonah,1,16,"When the men saw this, they began to fear and respect the LORD. They offered a sacrifice and made special promises to the . They offered a sacrifice and made special promises to the LORD."
Jonah,1,17,"When Jonah fell into the sea, the LORD chose a very big fish to swallow Jonah. He was in the stomach of the fish for three days and three nights."
Jonah,2,1,"While Jonah was in the stomach of the fish, he prayed to the LORD his God. He said"
Jonah,2,2,"“I was in very bad trouble.
I called to the LORD for help,
and he answered me.
I was deep in the grave.
I cried to you,
and you heard my voice."
Jonah,2,3,"“You threw me into the sea.
Your powerful waves splashed over me.
I went down, down into the deep sea.
The water was all around me."
Jonah,2,4,"Then I thought, ‘Now I must go where you cannot see me,’
but I continued looking to your holy Temple for help."
Jonah,2,5,"“The seawater closed over me.
The water covered my mouth,
and I could not breathe.
I went down, down into the deep sea.
Seaweed wrapped around my head."
Jonah,2,6,"I was at the bottom of the sea,
the place where the mountains begin.
I thought I was locked in this prison forever,
but the LORD my God took me out of my grave.
God, you gave me life again!"
Jonah,2,7,"“My soul gave up all hope,
but then I remembered the LORD.
I prayed to you,
and you heard my prayers in your holy Temple."
Jonah,2,8,"“Some people worship useless idols,
but those statues never help them."
Jonah,2,9,"I will give sacrifices to you,
and I will praise and thank you.
I will make special promises to you,
and I will do what I promise.”
Salvation only comes from the LORD!"
Jonah,2,10,"Then the LORD spoke to the fish, and it vomited Jonah out of its stomach onto the dry land."
Jonah,3,1,Then the LORD spoke to Jonah again and said
Jonah,3,2,"“Go to that big city Nineveh, and say what I tell you.”"
Jonah,3,3,So Jonah obeyed the LORD and went to Nineveh. It was a very large city. A person had to walk for three days to travel through it.
Jonah,3,4,"Jonah went to the center of the city and began speaking to the people. He said, “After 40 days, Nineveh will be destroyed!”"
Jonah,3,5,"The people of Nineveh believed God. They decided to stop eating for a time to think about their sins. They put on special clothes to show they were sorry. All the people in the city did this, from the most important to the least important."
Jonah,3,6,"When the king of Nineveh heard about this, he left his throne, removed his robe, put on special clothes to show that he was sorry, and sat in ashes."
Jonah,3,7,"The king wrote a special message and sent it throughout the city:
A command from the king and his great rulers:
For a short time no person or animal should eat anything. No herd or flock will be allowed in the fields. Nothing living in Nineveh will eat or drink water."
Jonah,3,8,But every person and every animal must be covered with a special cloth to show they are sad. People must cry loudly to God. Everyone must change their life and stop doing bad things.
Jonah,3,9,"Who knows? Maybe God will stop being angry and change his mind, and we will not be punished."
Jonah,3,10,God saw what the people did. He saw that they stopped doing evil. So God changed his mind and did not do what he planned. He did not punish the people.
Jonah,4,1,Jonah was not happy that God saved the city. Jonah became angry.
