2 Samuel,1,1,"After David defeated the Amalekites, he went back to Ziklag. This was just after Saul had been killed. David had been there two days."
2 Samuel,1,2,"Then, on the third day, a young soldier from Saul’s camp came to Ziklag. His clothes were torn, and he had dirt on his head. He came to David and bowed with his face to the ground."
2 Samuel,1,3,"David asked him, “Where have you come from?”
The man answered, “I just came from the Israelite camp.”"
2 Samuel,1,4,"David asked him, “Please tell me, who won the battle?”
The man answered, “Our people ran away from the battle. Many of them were killed in the battle. Even Saul and his son Jonathan are dead.”"
2 Samuel,1,5,"David said to the young soldier, “How do you know Saul and his son Jonathan are dead?”"
2 Samuel,1,6,"The young soldier said, “I happened to be on Mount Gilboa. I saw Saul leaning on his spear. The Philistine chariots and horse soldiers were coming closer and closer to Saul."
2 Samuel,1,7,Saul looked back and saw me. He called to me and I answered him.
2 Samuel,1,8,Then Saul asked me who I was. I told him that I was an Amalekite.
2 Samuel,1,9,"Then Saul said, ‘Please kill me. I am hurt badly. And I am about to die anyway.’"
2 Samuel,1,10,"He was hurt so badly that I knew he wouldn’t live. So I stopped and killed him. Then I took the crown from his head and the bracelet from his arm and brought them here to you, my lord.”"
2 Samuel,1,11,Then David tore his clothes to show he was very sad. All the men with him did the same thing.
2 Samuel,1,12,"They were very sad and cried. They did not eat until evening. They cried because Saul and his son Jonathan were dead. David and his men cried for the LORD’s people, and they cried for Israel. They cried because Saul, his son Jonathan, and many Israelites had been killed in battle."
2 Samuel,1,13,"Then David talked with the young soldier who had told him about Saul’s death. David asked, “Where are you from?”
The young soldier answered, “I am the son of a foreigner. I am an Amalekite.”"
2 Samuel,1,14,"David said to the young soldier, “Why were you not afraid to kill the LORD’s chosen king?”"
2 Samuel,1,15,"Then David told the Amalekite, “You are responsible for your own death. You said you killed the LORD’s chosen king, so your own words prove you are guilty.” Then David called one of his young servants and told him to kill the Amalekite. So the young Israelite killed him."
2 Samuel,1,16,"Then David told the Amalekite, “You are responsible for your own death. You said you killed the LORD’s chosen king, so your own words prove you are guilty.” Then David called one of his young servants and told him to kill the Amalekite. So the young Israelite killed him."
2 Samuel,1,17,David sang a sad song about Saul and his son Jonathan.
2 Samuel,1,18,"David told his men to teach the song to the people of Judah. This song is called “The Bow,” and it is written in the Book of Jashar ."
2 Samuel,1,19,"“Israel, your beauty was ruined on your hills.
Oh, how those heroes fell!"
2 Samuel,1,20,"Don’t tell the news in Gath.
Don’t announce it in the streets of Ashkelon.
Those Philistine cities would be happy!
Those foreigners would be glad."
2 Samuel,1,21,"“May no rain or dew fall
on you, mountains of Gilboa.
May there be no offerings
coming from your fields.
The shields of the heroes rusted there.
Saul’s shield was not rubbed with oil."
2 Samuel,1,22,"Jonathan’s bow killed its share of enemies,
and Saul’s sword killed its share!
They have spilled the blood of men now dead.
They cut into the fat of strong men."
2 Samuel,1,23,"“Saul and Jonathan—how dear they were to us!
In life they loved being together,
and even death did not separate them!
They were faster than eagles
and stronger than lions."
2 Samuel,1,24,"Daughters of Israel, cry for Saul!
Saul gave you beautiful red dresses
and covered them with gold jewelry!"
2 Samuel,1,25,"“Strong men have fallen in the battle.
Jonathan is dead on Gilboa’s hills."
2 Samuel,1,26,"Jonathan, my brother, I miss you!
I enjoyed your friendship so much.
Your love for me was wonderful,
stronger than the love of women."
2 Samuel,1,27,"Heroes have fallen in battle.
Their weapons of war are lost.”"
2 Samuel,2,1,"Later David asked the LORD for advice. David said, “Should I take control of any of the cities of Judah?”
The LORD said to David, “Yes.”
David asked, “Where should I go?”
The Lord answered, “To Hebron.”"
2 Samuel,2,2,"So David and his two wives moved to Hebron. (His wives were Ahinoam from Jezreel and Abigail, who had been the wife of Nabal from Carmel.)"
2 Samuel,2,3,David also brought his men and their families. All of them made their homes in Hebron and the towns nearby.
2 Samuel,2,4,"The men of Judah came to Hebron and anointed David to be the king of Judah. Then they told David, “The men of Jabesh Gilead buried Saul.”"
2 Samuel,2,5,"David sent messengers to the men of Jabesh Gilead. These messengers told the men in Jabesh: “The LORD bless you, because you have shown kindness to your lord Saul by burying him."
2 Samuel,2,6,"The LORD will be kind and true to you, and so will I."
2 Samuel,2,7,"Now be strong and brave. Your lord, Saul, is dead, but the tribe of Judah has anointed me to be their king.”"
2 Samuel,2,8,Abner son of Ner was the captain of Saul’s army. Abner took Ish Bosheth son of Saul to Mahanaim
2 Samuel,2,9,"and made him king of Gilead, Asher, Jezreel, Ephraim, Benjamin, and all Israel."
2 Samuel,2,10,"Ish Bosheth son of Saul was 40 years old when he began to rule over Israel. He ruled Israel two years, but the tribe of Judah followed David."
2 Samuel,2,11,David ruled over the tribe of Judah from Hebron for seven years and six months.
2 Samuel,2,12,Abner son of Ner and the officers of Ish Bosheth son of Saul left Mahanaim and went to Gibeon.
2 Samuel,2,13,"Joab, Zeruiah’s son, and the officers of David also went to Gibeon. They met Abner and Ish Bosheth’s officers at the pool of Gibeon. Abner’s group sat on one side of the pool. Joab’s group sat on the other side."
2 Samuel,2,14,"Abner said to Joab, “Let’s have the young soldiers get up and have a contest here.”
Joab said, “Yes, let’s have a contest.”"
