Psalms,14,7,"I wish the one who lives on Mount Zion
would bring victory to Israel!
When the LORD makes his people successful again,
the people of Jacob will be happy;
the people of Israel will be glad."
Psalms,15,1,"LORD, who can live in your Holy Tent?
Who can live on your holy mountain?"
Psalms,15,2,"Only those who live pure lives, do what is right,
and speak the truth from their hearts."
Psalms,15,3,"Such people don’t say bad things about others.
They don’t do things to hurt their neighbors.
They don’t tell shameful things about those close to them."
Psalms,15,4,"They hate those who fail to please God
and honor those who respect the LORD.
If they make a promise to their neighbor,
they do what they promised."
Psalms,15,5,"If they loan money to someone,
they do not charge them interest.
And they refuse to testify against an innocent person,
even if someone offers them money to do it.
Whoever lives like this will always stand strong."
Psalms,16,1,"Protect me, God, because I depend on you."
Psalms,16,2,"Some of you have said to the LORD,
“You are my Lord.
Every good thing I have comes from you.”"
Psalms,16,3,"But you have also said about the gods of this land,
“They are my powerful gods.
They are the ones who make me happy.”"
Psalms,16,4,"But those who worship other gods will have many troubles.
I will not share in the gifts of blood they offer to their idols.
I will not even say their names."
Psalms,16,5,"LORD, you give me all that I need.
You support me.
You give me my share."
Psalms,16,6,"My share is wonderful.
My inheritance is very beautiful."
Psalms,16,7,"I praise the LORD because he taught me well.
Even at night he put his instructions deep inside my mind."
Psalms,16,8,"I always remember that the LORD is with me.
He is here, close by my side,
so nothing can defeat me."
Psalms,16,9,"So my heart and soul will be very happy.
Even my body will live in safety"
Psalms,16,10,"because you will not leave me in the place of death.
You will not let your faithful one rot in the grave."
Psalms,16,11,"You will teach me the right way to live.
Just being with you will bring complete happiness.
Being at your right side will make me happy forever."
Psalms,17,1,"LORD, hear my prayer for justice.
I am calling loudly to you.
I am being honest in what I say,
so please listen to my prayer."
Psalms,17,2,"You will make the right decision,
because you can see the truth."
Psalms,17,3,"You were with me all night
and looked deep into my heart.
You questioned me and found that
I did not say or do anything wrong."
Psalms,17,4,"Unlike most people, I have obeyed your commands,
so I have never been like those who are cruel and evil."
Psalms,17,5,"I have followed your way.
My feet never left your path."
Psalms,17,6,"Every time I call to you, God, you answer me.
So listen to me now, and hear what I say."
Psalms,17,7,"Show your amazing kindness
and rescue those who depend on you.
Use your great power
and protect them from their enemies."
Psalms,17,8,"Protect me like the pupil of your eye.
Hide me in the shadow of your wings."
Psalms,17,9,"Save me from the wicked people who are trying to destroy me.
Protect me from those who come to hurt me."
Psalms,17,10,"They think only of themselves
and brag about what they will do."
Psalms,17,11,"They have been following me,
and now they are all around me.
They watch me, waiting to throw me to the ground."
Psalms,17,12,"Like hungry lions, they want to kill and eat.
Like young lions, they hide, ready to attack."
Psalms,17,13,"LORD, get up and face the enemy.
Make them surrender.
Use your sword and save me from these wicked people."
Psalms,17,14,"Use your power, LORD,
and remove them from this life.
But as for the people you treasure,
fill them with food.
Give them plenty for their children and their grandchildren."
Psalms,17,15,"I have done only what is right, so I will see your face.
And seeing you, I will be fully satisfied."
Psalms,18,1,"I love you, LORD!
You are my strength."
Psalms,18,2,"The LORD is my Rock, my fortress, my place of safety.
He is my God, the Rock I run to for protection.
He is my shield; by his power I am saved.
He is my hiding place high in the hills."
Psalms,18,3,"I called to the LORD for help,
and he saved me from my enemies!
He is worthy of my praise!"
Psalms,18,4,"Death had its ropes wrapped around me.
A deadly flood was carrying me away."
Psalms,18,5,"The ropes of the grave wrapped around me.
Death set its trap right there in front of me."
Psalms,18,6,"In my trouble I called to the LORD.
Yes, I cried out to my God for help.
There in his temple he heard my voice.
He heard my cry for help."
