John,1,1,"In the beginning, before the earth was made, the Word was there. The Word was with God, and the Word was God."
John,1,2,He was there with God in the beginning.
John,1,3,"Everything was made through him, and nothing was made without him."
John,1,4,"In him there was life, and that life was light for the people of the world."
John,1,5,"The light shines in the darkness, and the darkness has not defeated it."
John,1,6,"There was a man named John, who was sent by God."
John,1,7,He came to tell people about the light. Through him all people could hear about the light and believe.
John,1,8,John was not the light. But he came to tell people about the light.
John,1,9,The true light was coming into the world. This is the true light that gives light to all people.
John,1,10,"The Word was already in the world. The world was made through him, but the world did not know him."
John,1,11,He came to the world that was his own. And his own people did not accept him.
John,1,12,"But some people did accept him. They believed in him, and he gave them the right to become children of God."
John,1,13,"They became God’s children, but not in the way babies are usually born. It was not because of any human desire or plan. They were born from God himself."
John,1,14,The Word became a man and lived among us. We saw his divine greatness—the greatness that belongs to the only Son of the Father. The Word was full of grace and truth.
John,1,15,"John told people about him. He said loudly, “This is the one I was talking about when I said, ‘The one who is coming after me is greater than I am, because he was living before I was even born.’”"
John,1,16,"Yes, the Word was full of grace and truth, and from him we all received one blessing after another."
John,1,17,"That is, the law was given to us through Moses, but grace and truth came through Jesus Christ."
John,1,18,No one has ever seen God. The only Son is the one who has shown us what God is like. He is himself God and is very close to the Father.
John,1,19,"The Jewish leaders in Jerusalem sent some priests and Levites to John to ask him, “Who are you?” He told them the truth."
John,1,20,"Without any hesitation he said openly and plainly, “I am not the Messiah.”"
John,1,21,"They asked him, “Then who are you? Are you Elijah?”
He answered, “No, I am not Elijah.”
They asked, “Are you the Prophet?”
He answered, “No, I am not the Prophet.”"
John,1,22,"Then they said, “Who are you? Tell us about yourself. Give us an answer to tell the people who sent us. What do you say about yourself?”"
John,1,23,"John told them the words of the prophet Isaiah:
“I am the voice of someone shouting in the desert:
‘Make a straight road ready for the Lord.’”"
John,1,24,These Jews were sent from the Pharisees.
John,1,25,"They said to John, “You say you are not the Messiah. You say you are not Elijah or the Prophet. Then why do you baptize people?”"
John,1,26,"John answered, “I baptize people with water. But there is someone here with you that you don’t know."
John,1,27,He is the one who is coming later. I am not good enough to be the slave who unties the strings on his sandals.”
John,1,28,These things all happened at Bethany on the other side of the Jordan River. This is where John was baptizing people.
John,1,29,"The next day John saw Jesus coming toward him and said, “Look, the Lamb of God. He takes away the sins of the world!"
John,1,30,"This is the one I was talking about when I said, ‘There is a man coming after me who is greater than I am, because he was living even before I was born.’"
John,1,31,I did not know who he was. But I came baptizing people with water so that Israel could know that he is the Messiah.”
John,1,32,"Then John said this for everyone to hear: “I also did not know who the Messiah was. But the one who sent me to baptize with water told me, ‘You will see the Spirit come down and rest on a man. He is the one who will baptize with the Holy Spirit.’ I have seen this happen. I saw the Spirit come down from heaven like a dove and rest on this man. So this is what I tell people: ‘He is the Son of God.’”"
John,1,33,"Then John said this for everyone to hear: “I also did not know who the Messiah was. But the one who sent me to baptize with water told me, ‘You will see the Spirit come down and rest on a man. He is the one who will baptize with the Holy Spirit.’ I have seen this happen. I saw the Spirit come down from heaven like a dove and rest on this man. So this is what I tell people: ‘He is the Son of God.’”"
