1 John,1,1,"We want to tell you about the Word that gives life—the one who existed before the world began. This is the one we have heard and have seen with our own eyes. We saw what he did, and our hands touched him."
1 John,1,2,"Yes, the one who is life was shown to us. We saw him, and so we can tell others about him. We now tell you about him. He is the eternal life that was with God the Father and was shown to us."
1 John,1,3,We are telling you about what we have seen and heard because we want you to have fellowship with us. The fellowship we share together is with God the Father and his Son Jesus Christ.
1 John,1,4,We write these things to you so that you can be full of joy with us.
1 John,1,5,"We heard the true teaching from God. Now we tell it to you: God is light, and in him there is no darkness."
1 John,1,6,"So if we say that we share in life with God, but we continue living in darkness, we are liars, who don’t follow the truth."
1 John,1,7,"We should live in the light, where God is. If we live in the light, we have fellowship with each other, and the blood sacrifice of Jesus, God’s Son, washes away every sin and makes us clean."
1 John,1,8,"If we say that we have no sin, we are fooling ourselves, and the truth is not in us."
1 John,1,9,"But if we confess our sins, God will forgive us. We can trust God to do this. He always does what is right. He will make us clean from all the wrong things we have done."
1 John,1,10,"If we say that we have not sinned, we are saying that God is a liar and that we don’t accept his true teaching."
1 John,2,1,"My dear children, I write this letter to you so that you will not sin. But if anyone sins, we have Jesus Christ to help us. He always did what was right, so he is able to defend us before God the Father."
1 John,2,2,Jesus is the way our sins are taken away. And he is the way all people can have their sins taken away too.
1 John,2,3,"If we obey what God has told us to do, then we are sure that we know him."
1 John,2,4,"If we say we know God but do not obey his commands, we are lying. The truth is not in us."
1 John,2,5,"But when we obey God’s teaching, his love is truly working in us. This is how we know that we are living in him."
1 John,2,6,"If we say we live in God, we must live the way Jesus lived."
1 John,2,7,"My dear friends, I am not writing a new command to you. It is the same command you have had since the beginning. This command is the teaching you have already heard."
1 John,2,8,"But what I write is also a new command. It is a true one; you can see its truth in Jesus and in yourselves. The darkness is passing away, and the true light is already shining."
1 John,2,9,"Someone might say, “I am in the light,” but if they hate any of their brothers or sisters in God’s family, they are still in the darkness."
1 John,2,10,"Those who love their brothers and sisters live in the light, and there is nothing in them that will make them do wrong."
1 John,2,11,"But whoever hates their brother or sister is in darkness. They live in darkness. They don’t know where they are going, because the darkness has made them blind."
1 John,2,12,"I write to you, dear children,
because your sins are forgiven through Christ."
1 John,2,13,"I write to you, fathers,
because you know the one who existed from the beginning.
I write to you, young people,
because you have defeated the Evil One."
1 John,2,14,"I write to you, children,
because you know the Father.
I write to you, fathers,
because you know the one who existed from the beginning.
I write to you, young people,
because you are strong.
The word of God lives in you,
and you have defeated the Evil One."
1 John,2,15,"Don’t love this evil world or the things in it. If you love the world, you do not have the love of the Father in you."
1 John,2,16,"This is all there is in the world: wanting to please our sinful selves, wanting the sinful things we see, and being too proud of what we have. But none of these comes from the Father. They come from the world."
1 John,2,17,"The world is passing away, and all the things that people want in the world are passing away. But whoever does what God wants will live forever."
1 John,2,18,"My dear children, the end is near! You have heard that the enemy of Christ is coming. And now many enemies of Christ are already here. So we know that the end is near."
1 John,2,19,"These enemies were in our group, but they left us. They did not really belong with us. If they were really part of our group, they would have stayed with us. But they left. This shows that none of them really belonged with us."
1 John,2,20,You have the gift that the Holy One gave you. So you all know the truth.
1 John,2,21,"Do you think I am writing this letter because you don’t know the truth? No, I am writing because you do know the truth. And you know that no lie comes from the truth."
1 John,2,22,So who is the liar? It is the one who says Jesus is not the Messiah. Whoever says that is the enemy of Christ—the one who does not believe in the Father or in his Son.
1 John,2,23,"Whoever does not believe in the Son does not have the Father, but whoever accepts the Son has the Father too."
1 John,2,24,"Be sure that you continue to follow the teaching you heard from the beginning. If you do that, you will always be in the Son and in the Father."
1 John,2,25,And this is what the Son promised us—eternal life.
1 John,2,26,I am writing this letter about those who are trying to lead you into the wrong way.
1 John,2,27,"Christ gave you a special gift. You still have this gift in you. So you don’t need anyone to teach you. The gift he gave you teaches you about everything. It is a true gift, not a false one. So continue to live in Christ, as his gift taught you."
1 John,2,28,"Yes, my dear children, live in him. If we do this, we can be without fear on the day when Christ comes again. We will not need to hide and be ashamed when he comes."
1 John,2,29,You know that Christ always did what was right. So you know that all those who do what is right are God’s children.
1 John,3,1,"The Father has loved us so much! This shows how much he loved us: We are called children of God. And we really are his children. But the people in the world don’t understand that we are God’s children, because they have not known him."
1 John,3,2,"Dear friends, now we are children of God. We have not yet been shown what we will be in the future. But we know that when Christ comes again, we will be like him. We will see him just as he is."
1 John,3,3,"He is pure, and everyone who has this hope in him keeps themselves pure like Christ."
1 John,3,4,"Anyone who sins breaks God’s law. Yes, sinning is the same as living against God’s law."
1 John,3,5,You know that Christ came to take away people’s sins. There is no sin in Christ.
1 John,3,6,"So whoever lives in Christ does not continue to sin. If they continue to sin, they have never really understood Christ and have never known him."
1 John,3,7,"Dear children, don’t let anyone lead you into the wrong way. Christ always did what was right. So to be good like Christ, you must do what is right."
1 John,3,8,The devil has been sinning since the beginning. Anyone who continues to sin belongs to the devil. The Son of God came for this: to destroy the devil’s work.
1 John,3,9,"Those who are God’s children do not continue to sin, because the new life God gave them stays in them. They cannot keep sinning, because they have become children of God."
1 John,3,10,So we can see who God’s children are and who the devil’s children are. These are the ones who are not God’s children: those who don’t do what is right and those who do not love their brothers and sisters in God’s family.
1 John,3,11,This is the teaching you have heard from the beginning: We must love each other.
