1 Peter,1,1,"Greetings from Peter, an apostle of Jesus Christ.
To God’s chosen people who are away from their homes—people scattered all over the areas of Pontus, Galatia, Cappadocia, Asia, and Bithynia."
1 Peter,1,2,"God planned long ago to choose you and to make you his holy people, which is the Spirit’s work. God wanted you to obey him and to be made clean by the blood sacrifice of Jesus Christ.
I pray that you will enjoy more and more of God’s grace and peace."
1 Peter,1,3,"Praise be to the God and Father of our Lord Jesus Christ. God has great mercy, and because of his mercy he gave us a new life. This new life brings us a living hope through Jesus Christ’s resurrection from death."
1 Peter,1,4,Now we wait to receive the blessings God has for his children. These blessings are kept for you in heaven. They cannot be ruined or be destroyed or lose their beauty.
1 Peter,1,5,"God’s power protects you through your faith, and it keeps you safe until your salvation comes. That salvation is ready to be given to you at the end of time."
1 Peter,1,6,"I know the thought of that is exciting, even if you must suffer through different kinds of troubles for a short time now."
1 Peter,1,7,"These troubles test your faith and prove that it is pure. And such faith is worth more than gold. Gold can be proved to be pure by fire, but gold will ruin. When your faith is proven to be pure, the result will be praise and glory and honor when Jesus Christ comes."
1 Peter,1,8,"You have not seen Christ, but still you love him. You can’t see him now, but you believe in him. You are filled with a wonderful and heavenly joy that cannot be explained."
1 Peter,1,9,"Your faith has a goal, and you are reaching that goal—your salvation."
1 Peter,1,10,The prophets studied carefully and tried to learn about this salvation. They spoke about the grace that was coming to you.
1 Peter,1,11,The Spirit of Christ was in those prophets. And the Spirit was telling about the sufferings that would happen to Christ and about the glory that would come after those sufferings. The prophets tried to learn about what the Spirit was showing them—when it would happen and what the world would be like at that time.
1 Peter,1,12,It was made clear to them that their service was not for themselves. They were serving you when they told about the things you have now heard. You heard them from those who told you the Good News with the help of the Holy Spirit sent from heaven. Even the angels would like very much to know more about these things you were told.
1 Peter,1,13,So prepare your minds for service. With complete self-control put all your hope in the grace that will be yours when Jesus Christ comes.
1 Peter,1,14,"In the past you did not have the understanding you have now, so you did the evil things you wanted to do. But now you are children of God, so you should obey him and not live the way you did before."
1 Peter,1,15,"Be holy in everything you do, just as God is holy. He is the one who chose you."
1 Peter,1,16,"In the Scriptures God says, “Be holy, because I am holy.”"
1 Peter,1,17,"You pray to God and call him Father, but he will judge everyone the same way—by what they do. So while you are visiting here on earth, you should live with respect for God."
1 Peter,1,18,"You know that in the past the way you were living was useless. It was a way of life you learned from those who lived before you. But you were saved from that way of living. You were bought, but not with things that ruin like gold or silver."
1 Peter,1,19,You were bought with the precious blood of Christ’s death. He was a pure and perfect sacrificial Lamb.
