Romans,1,1,"Greetings from Paul, a servant of Christ Jesus.
God chose me to be an apostle and gave me the work of telling his Good News."
Romans,1,2,God promised long ago through his prophets in the Holy Scriptures to give this Good News to his people.
Romans,1,3,"The Good News is about God’s Son, Jesus Christ our Lord. As a human, he was born from the family of David, but through the Holy Spirit he was shown to be God’s powerful Son when he was raised from death."
Romans,1,4,"The Good News is about God’s Son, Jesus Christ our Lord. As a human, he was born from the family of David, but through the Holy Spirit he was shown to be God’s powerful Son when he was raised from death."
Romans,1,5,"Through Christ, God gave me the special work of an apostle—to lead people of all nations to believe and obey him. I do all this to honor Christ."
Romans,1,6,You are some of those who have been chosen to belong to Jesus Christ.
Romans,1,7,"This letter is to all of you in Rome. God loves you, and he has chosen you to be his holy people.
Grace and peace to you from God our Father and from the Lord Jesus Christ."
Romans,1,8,First I want to say that I thank my God through Jesus Christ for all of you. I thank him because people everywhere in the world are talking about your great faith.
Romans,1,9,"Every time I pray, I always remember you. God knows this is true. He is the one I serve with all my heart by telling people the Good News about his Son. I pray that I will be allowed to come to you. It will happen if God wants it."
Romans,1,10,"Every time I pray, I always remember you. God knows this is true. He is the one I serve with all my heart by telling people the Good News about his Son. I pray that I will be allowed to come to you. It will happen if God wants it."
Romans,1,11,I want very much to see you and give you some spiritual gift to make your faith stronger.
Romans,1,12,"I mean that I want us to help each other with the faith that we have. Your faith will help me, and my faith will help you."
Romans,1,13,"Brothers and sisters, I want you to know that I have planned many times to come to you, but something always happens to change my plans. I would like to see the same good result among you that I have had from my work among the other non-Jewish people."
Romans,1,14,"I must serve all people—those who share in Greek culture and those who are less civilized, the educated as well as the ignorant."
Romans,1,15,That is why I want so much to tell the Good News to you there in Rome.
Romans,1,16,"I am proud of the Good News, because it is the power God uses to save everyone who believes—to save the Jews first, and now to save those who are not Jews."
Romans,1,17,"The Good News shows how God makes people right with himself. God’s way of making people right begins and ends with faith. As the Scriptures say, “The one who is right with God by faith will live forever.”"
Romans,1,18,God shows his anger from heaven against all the evil and wrong things that people do. Their evil lives hide the truth they have.
Romans,1,19,"This makes God angry because they have been shown what he is like. Yes, God has made it clear to them."
Romans,1,20,"There are things about God that people cannot see—his eternal power and all that makes him God. But since the beginning of the world, those things have been easy for people to understand. They are made clear in what God has made. So people have no excuse for the evil they do."
Romans,1,21,"People knew God, but they did not honor him as God, and they did not thank him. Their ideas were all useless. There was not one good thought left in their foolish minds."
Romans,1,22,"They said they were wise, but they became fools."
Romans,1,23,"Instead of honoring the divine greatness of God, who lives forever, they traded it for the worship of idols—things made to look like humans, who get sick and die, or like birds, animals, and snakes."
Romans,1,24,People wanted only to do evil. So God left them and let them go their sinful way. And so they became completely immoral and used their bodies in shameful ways with each other.
