Amos,1,1,"The words of Amos, who was among the shepherds of Tekoa, which he saw concerning Israel in the days of Uzziah king of Judah and in the days of Jeroboam the son of Joash king of Israel two years before the earthquake."
Amos,1,2,"He said: The Lord roars from Zion and utters His voice from Jerusalem; the pastures of the shepherds languish, the top of Carmel withers."
Amos,1,3,"Thus says the Lord: For three transgressions of Damascus, and for four, I will not revoke the punishment, because they have threshed Gilead with threshing sledges of iron."
Amos,1,4,"So I will send fire against the house of Hazael, and it will devour the fortresses of Ben-Hadad."
Amos,1,5,"I will break the gate bar of Damascus; from the Valley of Aven I will cut off the one enthroned, and from Beth Eden the one who holds the scepter. The people of Aram will go into captivity to Kir, says the Lord."
Amos,1,6,"Thus says the Lord: For three transgressions of Gaza, and for four, I will not revoke the punishment, because they carried away into exile an entire deportation, to deliver them up to Edom."
Amos,1,7,"So I will send fire against the wall of Gaza, and it will devour its fortresses."
Amos,1,8,"From Ashdod I will cut off the one enthroned and from Ashkelon the one who holds the scepter. I will turn My hand against Ekron, and the remnant of the Philistines will perish, says the Lord God."
Amos,1,9,"Thus says the Lord: For three transgressions of Tyre, and for four, I will not revoke the punishment, because they delivered up an entire deportation to Edom, and did not remember the covenant of kinship."
Amos,1,10,"So I will send fire against the wall of Tyre, and it will devour its fortresses."
Amos,1,11,"Thus says the Lord: For three transgressions of Edom, and for four, I will not revoke the punishment, because he pursued his brother with the sword, and repressed all pity; his anger tore with no ceasing, and his wrath persisted with no end."
Amos,1,12,"So I will send fire against Teman, and it will devour the fortresses of Bozrah."
Amos,1,13,"Thus says the Lord: For three transgressions of the Ammonites, and for four, I will not revoke the punishment, because they ripped open the pregnant women of Gilead, in order to enlarge their border."
Amos,1,14,"So I will kindle a fire against the wall of Rabbah, and it will devour its fortresses, with a war cry on the day of battle, with a tempest on the day of the whirlwind."
Amos,1,15,"Their king shall go into captivity, he and his princes together, says the Lord."
Amos,2,1,"Thus says the Lord: For three transgressions of Moab, and for four, I will not revoke the punishment, because he burned to lime the bones of the king of Edom."
Amos,2,2,"So I will send fire against Moab, and it will devour the fortresses of Kerioth; Moab will die in uproar, with a war cry and the alarm of the trumpet."
Amos,2,3,"I will cut off the ruler from its midst, and will slay all its princes with him, says the Lord."
Amos,2,4,"Thus says the Lord: For three transgressions of Judah, and for four, I will not revoke the punishment, because they have rejected the law of the Lord, and have not kept His commandments. The lies which their fathers followed have led them astray."
Amos,2,5,"So I will send fire against Judah, and it will devour the fortresses of Jerusalem."
Amos,2,6,"Thus says the Lord: For three transgressions of Israel, and for four, I will not revoke the punishment, because they sell the righteous for silver, and the poor for a pair of sandals."
Amos,2,7,"They trample the head of the poor into the dust of the earth, and push the oppressed out of the way. A man and his father go in to the same woman, profaning My holy name."
Amos,2,8,"They recline by every altar on garments taken in pledge, and in the house of their gods they drink the wine from those who have been fined."
Amos,2,9,"Yet it was I who destroyed the Amorite before them, whose height was like the height of the cedars. He was strong as the oaks, yet I destroyed his fruit above and his roots below."
Amos,2,10,"It was I who brought you up from the land of Egypt, and led you forty years through the wilderness, to possess the land of the Amorite."
Amos,2,11,"I raised up some of your sons as prophets, and some of your young men as Nazirites. Is it not so, O children of Israel? says the Lord."
Amos,2,12,"But you made the Nazirites drink wine, and commanded the prophets, saying, “Do not prophesy.”"
Amos,2,13,"Indeed I will slow you down, as a wagon is slowed that is full of sheaves."
Amos,2,14,"Flight will perish from the swift, the strong will not retain his strength, nor will the warrior save his life."
Amos,2,15,"The bowman will not stand firm, the swift-footed will not escape, nor will the horseman save his life."
Amos,2,16,"He that is courageous among the warriors will flee away naked on that day, says the Lord."
Amos,3,1,"Hear this word that the Lord has spoken against you, O children of Israel, against the whole family I brought up from the land of Egypt, saying:"
Amos,3,2,You alone have I known of all the families of the earth; therefore I will punish you for all your iniquities.
Amos,3,3,"Do two people walk together, if they have not agreed?"
Amos,3,4,"Does a lion roar in the forest, if it has no prey? Does a young lion cry out from its den, if it has not caught something?"
Amos,3,5,"Does a bird fall into a trap on the ground, if there was no snare for it? Does a trap spring up from the ground, if it has not caught something?"
Amos,3,6,"If the trumpet blasts in the city, are not the people frightened? If there is disaster against a city, is it not the Lord who has done it?"
Amos,3,7,Surely the Lord God does nothing without revealing His purpose to His servants the prophets.
Amos,3,8,The lion has roared; who will not fear? The Lord God has spoken; who can but prophesy?
Amos,3,9,"Proclaim to the fortresses in Ashdod, and the fortresses in the land of Egypt, and say: “Assemble yourselves on the mountains of Samaria, and see the great disorders within her, and the oppression in her midst.”"
Amos,3,10,"They do not know how to do right, says the Lord, storing up violence and destruction in their fortresses."
Amos,3,11,"Therefore thus says the Lord God: An enemy will surround your land; he will tear down your defenses, and your fortresses will be plundered."
Amos,3,12,"Thus says the Lord: As the shepherd rescues out of the mouth of the lion a pair of legs or a piece of an ear, so will the children of Israel be rescued, those who live in Samaria, with the corner of a bed or a piece of a couch."
Amos,3,13,"Hear and testify against the house of Jacob, says the Lord God , the God of Hosts:"
Amos,3,14,"Surely on the day I punish the transgressions of Israel, I will also punish the altars of Bethel; the horns of the altar will be cut off and fall to the ground."
Amos,3,15,"I will destroy the winter house as well as the summer house, and the houses of ivory will perish; the great houses will come to an end, says the Lord."
Amos,4,1,"Hear this word, you cows of Bashan, who are on the mountain of Samaria, who oppress the poor and crush the needy, who say to their husbands, “Bring us something to drink!”"
Amos,4,2,"The Lord God has sworn by His holiness: Indeed the days are coming upon you when they will take you away with hooks, the last one of you with fishhooks."
Amos,4,3,"You will go out through breached walls, every one straight ahead of her; you will be exiled to Harmon, says the Lord."
Amos,4,4,"Come to Bethel and transgress, to Gilgal and multiply transgression; bring your sacrifices every morning and your tithes every three days."
Amos,4,5,"Burn leavened bread as a thank offering; announce your voluntary offerings loudly, for so you love to do, O children of Israel, says the Lord God."
Amos,4,6,"Though I gave you cleanness of teeth in all your cities and lack of food in all your places, yet you did not return to Me, says the Lord."
Amos,4,7,"I also withheld the rain from you, when there were still three months to the harvest. I would send rain on one town, and send no rain on another town. One field would receive rain, but another field without rain would wither."
Amos,4,8,"So two or three towns wandered to one town to drink water, but they were not satisfied; yet you did not return to Me, says the Lord."
Amos,4,9,"I struck you with blight and mildew. Locusts devoured your many gardens and vineyards, your fig trees and olive trees; yet you did not return to Me, says the Lord."
Amos,4,10,"Pestilence like that of Egypt I sent against you. By the sword I killed your young men; your horses were taken captive. The stench of your camps I brought up into your nostrils; yet you did not return to Me, says the Lord."
Amos,4,11,"I destroyed some of you, as God destroyed Sodom and Gomorrah. You were like a firebrand plucked out of the fire; yet you did not return to Me, says the Lord."
Amos,4,12,"Therefore thus will I do to you, O Israel, and because I will do this to you, prepare to meet your God, O Israel!"
Amos,4,13,"The One who forms the mountains and creates the wind, who reveals His thoughts to man, who turns the darkness into dawn and strides on the heights of the earth— the Lord , the God of Hosts, is His name."
Amos,5,1,"Hear this word which I take up as a dirge against you, O house of Israel:"
Amos,5,2,"Fallen, no more to rise is maiden Israel; forsaken on her land, with no one to raise her up."
