Genesis,1,1,In the beginning God created the heavens and the earth.
Genesis,1,2,"The earth was formless and void, darkness was over the surface of the deep, and the Spirit of God was moving over the surface of the water."
Genesis,1,3,"God said, “Let there be light,” and there was light."
Genesis,1,4,"God saw that the light was good, and God separated the light from the darkness."
Genesis,1,5,"God called the light Day, and the darkness He called Night. So the evening and the morning were the first day."
Genesis,1,6,"Then God said, “Let there be an expanse in the midst of the waters, and let it separate the waters from the waters.”"
Genesis,1,7,So God made the expanse and separated the waters which were under the expanse from the waters which were above the expanse. And it was so.
Genesis,1,8,God called the expanse Heaven. So the evening and the morning were the second day.
Genesis,1,9,"Then God said, “Let the waters under the heavens be gathered together into one place, and let the dry land appear.” And it was so."
Genesis,1,10,"God called the dry land Earth, and the gathering together of the waters He called Seas. Then God saw that it was good."
Genesis,1,11,"Then God said, “Let the earth produce vegetation: plants yielding seed and fruit trees on the earth yielding fruit after their kind with seed in them.” And it was so."
Genesis,1,12,"The earth produced vegetation, plants yielding seed after their kind and trees yielding fruit with seed in them after their kind. And God saw that it was good."
Genesis,1,13,So the evening and the morning were the third day.
Genesis,1,14,"And God said, “Let there be lights in the expanse of the heavens to separate the day from the night, and let them be signs to indicate seasons, and days, and years."
Genesis,1,15,Let them be lights in the expanse of the heavens to give light on the earth.” And it was so.
Genesis,1,16,God made two great lights: the greater light to rule the day and the lesser light to rule the night. He made the stars also.
Genesis,1,17,"Then God set them in the expanse of the heavens to give light on the earth,"
Genesis,1,18,"to rule over the day and over the night, and to divide the light from the darkness. Then God saw that it was good."
Genesis,1,19,So the evening and the morning were the fourth day.
Genesis,1,20,"Then God said, “Let the waters swarm with swarms of living creatures and let the birds fly above the earth in the open expanse of the heavens.”"
Genesis,1,21,"So God created great sea creatures and every living thing that moves, with which the waters swarmed, according to their kind, and every winged bird according to its kind. And God saw that it was good."
Genesis,1,22,"Then God blessed them, saying, “Be fruitful and multiply and fill the waters in the seas, and let the birds multiply on the earth.”"
Genesis,1,23,So the evening and the morning were the fifth day.
Genesis,1,24,"Then God said, “Let the earth bring forth living creatures according to their kinds: livestock, and creeping things, and beasts of the earth according to their kinds.” And it was so."
Genesis,1,25,"So God made the beasts of the earth according to their kind, and the livestock according to their kind, and everything that creeps on the earth according to its kind. And God saw that it was good."
Genesis,1,26,"Then God said, “Let us make man in our image, after our likeness, and let them have dominion over the fish of the sea, and over the birds of the air, and over the livestock, and over all the earth, and over every creeping thing that creeps on the earth.”"
Genesis,1,27,So God created man in His own image; in the image of God He created him; male and female He created them.
