Hebrews,1,1,"God, who at various times and in diverse ways spoke long ago to the fathers through the prophets,"
Hebrews,1,2,"has in these last days spoken to us by His Son, whom He has appointed heir of all things, and through whom He made the world."
Hebrews,1,3,"He is the brightness of His glory, the express image of Himself, and upholds all things by the word of His power. When He had by Himself purged our sins, He sat down at the right hand of the Majesty on high."
Hebrews,1,4,He was made so much better than the angels as He has inherited a more excellent name than they.
Hebrews,1,5,"For to which of the angels did He at any time say: “You are My Son; today I have become Your Father”? Or again, “I will be a Father to Him, and He shall be a Son to Me”?"
Hebrews,1,6,"And again, when He brings the firstborn into the world, He says: “Let all the angels of God worship Him.”"
Hebrews,1,7,"Of the angels He says: “He makes His angels spirits, and His servants a flame of fire.”"
Hebrews,1,8,"But to the Son He says: “Your throne, O God, lasts forever and ever; a scepter of righteousness is the scepter of Your kingdom."
Hebrews,1,9,"You have loved righteousness and hated wickedness; therefore God, Your God, has anointed You with the oil of gladness more than Your companions.”"
Hebrews,1,10,"And, “You, Lord, laid the foundation of the earth in the beginning, and the heavens are the works of Your hands."
Hebrews,1,11,"They will perish, but You remain; and they all will wear out like a garment;"
Hebrews,1,12,"as a cloak You will fold them up, and they will be changed. But You are the same, and Your years will not end.”"
Hebrews,1,13,"But to which of the angels did He at any time say: “Sit at My right hand, until I make Your enemies Your footstool”?"
Hebrews,1,14,Are they not all ministering spirits sent out to minister to those who will inherit salvation?
Hebrews,2,1,"Therefore we should be more attentive to what we have heard, lest we drift away."
Hebrews,2,2,"For if the word spoken by angels was true, and every sin and disobedience received a just recompense,"
Hebrews,2,3,"how shall we escape if we neglect such a great salvation, which was first declared by the Lord, and was confirmed to us by those who heard Him?"
Hebrews,2,4,God also bore them witness with signs and wonders and diverse miracles and with gifts of the Holy Spirit distributed according to His own will.
Hebrews,2,5,"For it was not to the angels that He has subjected the world to come, of which we are speaking."
Hebrews,2,6,"But someone in a certain place testified, saying: “What is man that You are mindful of him, or the son of man that You care for him?"
Hebrews,2,7,"You made him a little lower than the angels; You crowned him with glory and honor, and set him over the works of Your hands."
Hebrews,2,8,"You have put all things in subjection under his feet.” For in subjecting all things under him, He left nothing that is not subjected to him. Yet now we do not see all things subject to him."
Hebrews,2,9,"But we see Jesus, who was made a little lower than the angels to suffer death, crowned with glory and honor, so that He, by the grace of God, should experience death for everyone."
Hebrews,2,10,"For it was fitting for Him, for whom and by whom all things exist, in bringing many sons to glory, to make the Author of their salvation perfect through suffering."
Hebrews,2,11,"For both He who sanctifies and those who are sanctified are all of One. For this reason He is not ashamed to call them brothers,"
Hebrews,2,12,saying: “I will declare Your name to My brothers; in the midst of the congregation I will sing praise to You.”
Hebrews,2,13,And again: “I will put My trust in Him.” And again: “Here am I and the children whom God has given Me.”
Hebrews,2,14,"So then, as the children share in flesh and blood, He likewise took part in these, so that through death He might destroy him who has the power of death, that is, the devil,"
Hebrews,2,15,and deliver those who through fear of death were throughout their lives subject to bondage.
Hebrews,2,16,"For surely He does not help the angels, but He helps the seed of Abraham."
Hebrews,2,17,"Therefore, in all things it was necessary for Him to be made like His brothers, so that He might be a merciful and faithful High Priest in the things pertaining to God, to make atonement for the sins of the people."
Hebrews,2,18,"For since He Himself suffered while being tempted, He is able to help those who are being tempted."
Hebrews,3,1,"Therefore, holy brothers, partakers in a heavenly calling, consider the Apostle and High Priest of our profession, Jesus Christ,"
Hebrews,3,2,"who was faithful to Him who appointed Him, as Moses was faithful in all His house."
Hebrews,3,3,"For the One was counted worthy of more glory than Moses, in that He who builds the house has more honor than the house itself."
Hebrews,3,4,"For every house is built by someone, but the One who builds all things is God."
Hebrews,3,5,"Moses was faithful in all God’s house as a servant, testifying about those things that were to be spoken later."
Hebrews,3,6,"But Christ is faithful over God’s house as a Son, whose house we are if we hold fast the confidence and the rejoicing of our hope firm to the end."
Hebrews,3,7,"Therefore, as the Holy Spirit says: “Today, if you hear His voice,"
Hebrews,3,8,"do not harden your hearts as in the rebellion, on the day of temptation in the wilderness,"
Hebrews,3,9,where your fathers tested Me and triedMe and saw My works for forty years.
Hebrews,3,10,"Therefore I was angry with that generation, and said, ‘They always go astray in their heart, and they have not known My ways.’"
Hebrews,3,11,"So I swore in My wrath, ‘They shall not enter My rest.’ ”"
Hebrews,3,12,"Be attentive, brothers, lest there be in any of you an evil, unbelieving heart, and you depart from the living God."
Hebrews,3,13,"But exhort one another daily, while it is called “Today,” lest any of you be hardened through the deceitfulness of sin."
Hebrews,3,14,"For we have become partakers of Christ if we hold the beginning of our confidence firmly to the end,"
Hebrews,3,15,"while it is said: “Today, if you will hear His voice, do not harden your hearts as in the rebellion.”"
Hebrews,3,16,"For who were they who heard and rebelled? Was it not all of those who came out of Egypt, led by Moses?"
Hebrews,3,17,"And with whom was He grieved for forty years? Was it not with those who had sinned, whose bodies fell in the wilderness?"
Hebrews,3,18,"And to whom did He swear that they would not enter His rest, but to those who disobeyed?"
Hebrews,3,19,So we see that they could not enter because of unbelief.
Hebrews,4,1,"Therefore, since the promise of entering His rest remains, let us fear lest any of you should seem to come short of it."
Hebrews,4,2,"For the gospel was preached to us as well as to them. But the word preached did not benefit them, because it was not mixed with faith in those who heard it."
Hebrews,4,3,"For we who have believed have entered this rest, as He has said, “As I have sworn in My wrath, ‘They shall not enter My rest.’ ” However, His works have been finished since the creation of the world."
Hebrews,4,4,For He spoke somewhere about the seventh day like this: “And God rested on the seventh day from all His works.”
Hebrews,4,5,"And again in the present passage He said, “They shall not enter My rest.”"
Hebrews,4,6,"Since therefore it remains for some to enter it, and they to whom it was first preached did not enter due to unbelief,"
