Galatians,1,1,"Paul, an apostle (not from men nor through man, but through Jesus Christ and God the Father, who raised Him from the dead),"
Galatians,1,2,"and all the brothers who are with me, To the churches of Galatia:"
Galatians,1,3,"Grace to you and peace from God our Father and the Lord Jesus Christ,"
Galatians,1,4,"who gave Himself for our sins, that He might deliver us from this present evil age, according to the will of our God and Father,"
Galatians,1,5,to whom be glory forever and ever. Amen.
Galatians,1,6,"I marvel that you are turning away so soon from Him who called you in the grace of Christ to a different gospel,"
Galatians,1,7,which is not a gospel. But there are some who trouble you and would pervert the gospel of Christ.
Galatians,1,8,"Although if we or an angel from heaven preach any other gospel to you than the one we have preached to you, let him be accursed."
Galatians,1,9,"As we said before, so I say now again: If anyone preaches any other gospel to you than the one you have received, let him be accursed."
Galatians,1,10,"For am I now seeking the approval of men or of God? Or am I trying to please men? For if I were still trying to please men, I would not be the servant of Christ."
Galatians,1,11,"But I reveal to you, brothers, that the gospel which was preached by me is not according to man."
Galatians,1,12,"For I neither received it from man, neither was I taught it, except by a revelation of Jesus Christ."
Galatians,1,13,"For you have heard of my former life in Judaism, how I persecuted the church of God beyond measure and tried to destroy it,"
Galatians,1,14,"and progressed in Judaism above many of my equals in my own heritage, being more exceedingly zealous for the traditions of my fathers."
Galatians,1,15,"But when it pleased God, who set me apart since I was in my mother’s womb and called me by His grace,"
Galatians,1,16,"to reveal His Son in me, that I might preach Him among the nations, I did not immediately confer with flesh and blood,"
Galatians,1,17,"nor did I go up to Jerusalem to those who were apostles before me. But I went into Arabia, and returned again to Damascus."
Galatians,1,18,After three years I went up to Jerusalem to see Peter and stayed with him for fifteen days.
Galatians,1,19,"I saw none of the other apostles except James, the Lord’s brother."
Galatians,1,20,"In what I am writing to you, before God, I do not lie!"
Galatians,1,21,Then I went into the regions of Syria and Cilicia
Galatians,1,22,and was unknown by face to the churches of Judea which were in Christ.
Galatians,1,23,"They had heard only, “He who persecuted us in times past now preaches the faith which he once destroyed.”"
Galatians,1,24,And they glorified God because of me.
Galatians,2,1,Then after fourteen years I went up again to Jerusalem with Barnabas and also took Titus with me.
