Bereshis,1,1,In the beginning Elohim bara hashomayim (the heavens) and haaretz (the earth).
Bereshis,1,2,"And the earth was tohu vavohu (without form, and void) ; and darkness was upon the face of the deep. And the Ruach Elohim was hovering upon the face of the waters."
Bereshis,1,3,"And Elohim said, Let there be light: and there was light."
Bereshis,1,4,"And Elohim saw the light, that it was tov (good) ; and Elohim divided the ohr (light) from the choshech (darkness)."
Bereshis,1,5,"And Elohim called the light Yom (Day) , and the darkness He called Lailah (Night) . And the erev (evening) and the boker (morning) were Yom Echad (Day One, the First Day)."
Bereshis,1,6,"And Elohim said, Let there be a raki'a (expanse, dome, firmament) in the midst of the mayim (waters) , and let it divide the mayim from the mayim."
Bereshis,1,7,"And Elohim made the raki'a, and divided the waters under the raki'a from the waters which were above the raki'a; and it was so."
Bereshis,1,8,"And Elohim called the raki'a Shomayim (Heaven) . And the erev and the boker were Yom Sheni (Day Two, the Second Day)."
Bereshis,1,9,"And Elohim said, Let the waters under the heaven be gathered together unto one place, and let the yabashah (dry land) appear; and it was so."
Bereshis,1,10,And Elohim called the yabashah Eretz (Earth) ; and the mikveh (gathering together of the waters) called He Seas; and Elohim saw that it was tov.
Bereshis,1,11,"And Elohim said, Let the earth bring forth vegetation, the herb yielding zera (seed) , and the fruit tree yielding pri (fruit) after its kind, whose seed is in itself, upon the earth; and it was so."
Bereshis,1,12,"And the earth brought forth vegetation, and herb yielding zera (seed) after its kind, and the tree yielding fruit, whose seed was in itself, after its kind; and Elohim saw that it was tov (good)."
Bereshis,1,13,"And the erev and the boker were Yom Shlishi (Day Three, the Third Day)."
Bereshis,1,14,"And Elohim said, Let there be lights in the raki'a of the heaven to divide the day from the night; and let them be for otot (signs) , and for mo'adim (seasons) , and for yamim (days) , and shanim (years);"
Bereshis,1,15,And let them be for lights in the raki'a of the heaven to give light upon the earth; and it was so.
Bereshis,1,16,"And Elohim made two great lights; the greater light to rule the day, and the lesser light to rule the night; He made the kokhavim (stars) also."
Bereshis,1,17,"And Elohim set them in the raki'a of the heaven to give light upon the earth,"
Bereshis,1,18,"And to rule over the day and over the night, and to divide the light from the darkness; and Elohim saw that it was tov."
Bereshis,1,19,"And the erev and the boker were Yom Revi'i (Day Four, the Fourth Day)."
Bereshis,1,20,"And Elohim said, Let the waters bring forth an abundance of living creatures, and fowl that may fly above the earth in the open raki'a of heaven."
Bereshis,1,21,"And Elohim created great sea creatures, and every living creature that moveth, which the waters brought forth in abundance, after their kind, and every winged fowl after its kind; and Elohim saw that it was tov."
Bereshis,1,22,"And Elohim blessed them, saying, Be fruitful, and multiply, and fill the waters in the seas, and let fowl multiply in the earth."
Bereshis,1,23,"And the erev and the boker were Yom Chamishi (Day Five, the Fifth Day)."
