Deuteronomy,1,1,"This book contains the speeches that Moses made while Israel was in the land of Moab, camped near the town of Suph in the desert east of the Jordan River. The town of Paran was in one direction from their camp, and the towns of Tophel, Laban, Hazeroth, and Dizahab were in the opposite direction.
Earlier, Moses had defeated the Amorite King Sihon of Heshbon. Moses had also defeated King Og of Bashan, who used to live in Ashtaroth for part of the year and in Edrei for the rest of the year.
Although it takes only eleven days to walk from Mount Sinai to Kadesh-Barnea by way of the Mount Seir Road, these speeches were not made until 40 years after Israel left Egypt.
The LORD had given Moses his laws for the people of Israel. And on the first day of the eleventh month, Moses began explaining those laws by saying"
Deuteronomy,1,2,"This book contains the speeches that Moses made while Israel was in the land of Moab, camped near the town of Suph in the desert east of the Jordan River. The town of Paran was in one direction from their camp, and the towns of Tophel, Laban, Hazeroth, and Dizahab were in the opposite direction.
Earlier, Moses had defeated the Amorite King Sihon of Heshbon. Moses had also defeated King Og of Bashan, who used to live in Ashtaroth for part of the year and in Edrei for the rest of the year.
Although it takes only eleven days to walk from Mount Sinai to Kadesh-Barnea by way of the Mount Seir Road, these speeches were not made until 40 years after Israel left Egypt.
The LORD had given Moses his laws for the people of Israel. And on the first day of the eleventh month, Moses began explaining those laws by saying"
Deuteronomy,1,3,"This book contains the speeches that Moses made while Israel was in the land of Moab, camped near the town of Suph in the desert east of the Jordan River. The town of Paran was in one direction from their camp, and the towns of Tophel, Laban, Hazeroth, and Dizahab were in the opposite direction.
Earlier, Moses had defeated the Amorite King Sihon of Heshbon. Moses had also defeated King Og of Bashan, who used to live in Ashtaroth for part of the year and in Edrei for the rest of the year.
Although it takes only eleven days to walk from Mount Sinai to Kadesh-Barnea by way of the Mount Seir Road, these speeches were not made until 40 years after Israel left Egypt.
The LORD had given Moses his laws for the people of Israel. And on the first day of the eleventh month, Moses began explaining those laws by saying"
Deuteronomy,1,4,"This book contains the speeches that Moses made while Israel was in the land of Moab, camped near the town of Suph in the desert east of the Jordan River. The town of Paran was in one direction from their camp, and the towns of Tophel, Laban, Hazeroth, and Dizahab were in the opposite direction.
Earlier, Moses had defeated the Amorite King Sihon of Heshbon. Moses had also defeated King Og of Bashan, who used to live in Ashtaroth for part of the year and in Edrei for the rest of the year.
Although it takes only eleven days to walk from Mount Sinai to Kadesh-Barnea by way of the Mount Seir Road, these speeches were not made until 40 years after Israel left Egypt.
The LORD had given Moses his laws for the people of Israel. And on the first day of the eleventh month, Moses began explaining those laws by saying"
Deuteronomy,1,5,"This book contains the speeches that Moses made while Israel was in the land of Moab, camped near the town of Suph in the desert east of the Jordan River. The town of Paran was in one direction from their camp, and the towns of Tophel, Laban, Hazeroth, and Dizahab were in the opposite direction.
Earlier, Moses had defeated the Amorite King Sihon of Heshbon. Moses had also defeated King Og of Bashan, who used to live in Ashtaroth for part of the year and in Edrei for the rest of the year.
Although it takes only eleven days to walk from Mount Sinai to Kadesh-Barnea by way of the Mount Seir Road, these speeches were not made until 40 years after Israel left Egypt.
The LORD had given Moses his laws for the people of Israel. And on the first day of the eleventh month, Moses began explaining those laws by saying"
Deuteronomy,1,6,"People of Israel, when we were in our camp at Mount Sinai, the LORD our God told us:
You have stayed here long enough."
Deuteronomy,1,7,"Leave this place and go into the land that belongs to the Amorites and their neighbors the Canaanites. This land includes the Jordan River valley, the hill country, the western foothills, the Southern Desert, the Mediterranean seacoast, the Lebanon Mountains, and all the territory as far as the Euphrates River."
Deuteronomy,1,8,"I give you this land, just as I promised your ancestors Abraham, Isaac, and Jacob. Now you must go and take the land."
Deuteronomy,1,9,"Right after the LORD commanded us to leave Mount Sinai, I told you:
Israel, being your leader is too big a job for one person."
Deuteronomy,1,10,"The LORD our God has blessed us, and so now there are as many of us as there are stars in the sky."
Deuteronomy,1,11,"God has even promised to bless us a thousand times more, and I pray that he will."
Deuteronomy,1,12,But I cannot take care of all your problems and settle all your arguments alone.
Deuteronomy,1,13,"Each tribe must choose some experienced men who are known for their wisdom and understanding, and I will make those men the official leaders of their tribes."
Deuteronomy,1,14,"You answered, “That's a good idea!”"
Deuteronomy,1,15,"Then I took these men, who were already wise and respected leaders, and I appointed them as your official leaders. Some of them became military officers in charge of groups of 1,000, or 100, or 50, or 10"
Deuteronomy,1,16,"and others became judges. I gave these judges the following instructions:
When you settle legal cases, your decisions must be fair. It doesn't matter if the case is between two Israelites, or between an Israelite and a foreigner living in your community."
Deuteronomy,1,17,"And it doesn't matter if one is helpless and the other is powerful. Don't be afraid of anyone! No matter who shows up in your court, God will help you make a fair decision.
If any case is too hard for you, bring the people to me, and I will make the decision."
Deuteronomy,1,18,"After I gave these instructions to the judges, I taught you the LORD's commands."
Deuteronomy,1,19,"The LORD had commanded us to leave Mount Sinai and go to the hill country that belonged to the Amorites, so we started out into the huge desert. You remember how frightening it was, but soon we were at Kadesh-Barnea"
Deuteronomy,1,20,"and I told you, “We have reached the hill country. It belongs to the Amorites now, but the LORD our God is giving it to us. He is the same God our ancestors worshiped, and he has told us to go in and take this land, so don't hesitate and be afraid.”"
Deuteronomy,1,21,"and I told you, “We have reached the hill country. It belongs to the Amorites now, but the LORD our God is giving it to us. He is the same God our ancestors worshiped, and he has told us to go in and take this land, so don't hesitate and be afraid.”"
Deuteronomy,1,22,"Then all of you came to me and said, “Before we go into the land, let's send some men to explore it. When they come back, they can tell us about the towns we will find and what roads we should take to get there.”"
Deuteronomy,1,23,"It seemed like a good idea, so I chose twelve men, one from each tribe."
Deuteronomy,1,24,They explored the hill country as far as Bunch Valley
Deuteronomy,1,25,"and even brought back some of the fruit. They said, “The LORD our God is giving us good land.”"
Deuteronomy,1,26,"You did not want to go into the land, and you refused to obey the LORD your God."
Deuteronomy,1,27,"You stayed in your tents and grumbled, “The LORD must hate us—he brought us out of Egypt, just so he could hand us over to the Amorites and get rid of us."
Deuteronomy,1,28,"We are afraid, because the men who explored the land told us that the cities are large, with walls that reach to the sky. The people who live there are taller and stronger than we are, and some of them are Anakim. We have nowhere to go.”"
Deuteronomy,1,29,"Then I said, “Don't worry!"
Deuteronomy,1,30,"The LORD our God will lead the way. He will fight on our side, just as he did when we saw him do all those things to the Egyptians."
Deuteronomy,1,31,"And you know that the LORD has taken care of us the whole time we've been in the desert, just as you might carry one of your children.”"
Deuteronomy,1,32,But you still would not trust the LORD
Deuteronomy,1,33,"even though he had always been with us in the desert. During the daytime, the LORD was in the cloud, leading us in the right direction and showing us where to camp. And at night, he was there in the fire."
Deuteronomy,1,34,"You had made the LORD angry, and he said"
Deuteronomy,1,35,"You people of this generation are evil, and I refuse to let you go into the good land that I promised your ancestors."
Deuteronomy,1,36,"Caleb son of Jephunneh is the only one of your generation that I will allow to go in. He obeyed me completely, so I will give him and his descendants the land he explored."
Deuteronomy,1,37,"The LORD was even angry with me because of you people, and he said, “Moses, I won't let you go into the land either."
Deuteronomy,1,38,"Instead, I will let Joshua your assistant lead Israel to conquer the land. So encourage him.”"
Deuteronomy,1,39,"Then the LORD spoke to you again:
People of Israel, you said that your innocent young children would be taken prisoner in the battle for the land. But someday I will let them go into the land, and with my help they will conquer it and live there."
Deuteronomy,1,40,"Now, turn around and go back into the desert by way of Red Sea Road."
Deuteronomy,1,41,"Then you told me, “We disobeyed the LORD our God, but now we want to obey him. We will go into the hill country and fight, just as he told us to do.” So you picked up your weapons, thinking it would be easy to take over the hill country."
Deuteronomy,1,42,"But the LORD said, “Moses, warn them not to go into the hill country. I won't help them fight, and their enemies will defeat them.”"
Deuteronomy,1,43,"I told you what the LORD had said, but you paid no attention. You disobeyed him and went into the hill country anyway. You thought you were so great!"
Deuteronomy,1,44,"But when the Amorites in the hill country attacked from their towns, you ran from them as you would run from a swarm of bees. The Amorites chased your troops into Seir as far as Hormah, killing them as they went."
Deuteronomy,1,45,"Then you came back to the place of worship at Kadesh-Barnea and wept, but the LORD would not listen to your prayers."
Deuteronomy,1,46,"After we had been in Kadesh for a few months, we obeyed the LORD and headed back into the desert by way of Red Sea Road."
Deuteronomy,2,1,We spent many years wandering around outside the hill country of Seir
Deuteronomy,2,2,"until the LORD said:
Moses"
Deuteronomy,2,3,Israel has wandered in these hills long enough. Turn and go north.
Deuteronomy,2,4,"And give the people these orders: “Be very careful, because you will soon go through the land that belongs to your relatives, the descendants of Esau. They are afraid of you"
Deuteronomy,2,5,"but don't start a war with them. I have given them the hill country of Seir, so I won't give any of it to you, not even enough to set a foot on."
Deuteronomy,2,6,"And as you go through their land, you will have to buy food and water from them.”"
Deuteronomy,2,7,"The LORD has helped us and taken care of us during the past 40 years that we have been in this huge desert. We've had everything we needed, and the LORD has blessed us and made us successful in whatever we have done."
Deuteronomy,2,8,"We went past the territory that belonged to our relatives, the descendants of Esau. We followed Arabah Road that starts in the south at Elath and Ezion-Geber, then we turned onto the desert road that leads to Moab."
Deuteronomy,2,9,"The LORD told me, “Don't try to start a war with Moab. Leave them alone, because I gave the land of Ar to them, and I will not let you have any of it.”"
Deuteronomy,2,10,"Before the LORD gave the Moabites their land, a large and powerful tribe lived there. They were the Emim, and they were as tall as the Anakim."
Deuteronomy,2,11,"The Moabites called them Emim, though others sometimes used the name Rephaim for both the Anakim and the Emim."
Deuteronomy,2,12,"The Horites used to live in Seir, but the Edomites took over that region. They killed many of the Horites and forced the rest of them to leave, just as Israel did to the people in the land that the LORD gave them."
Deuteronomy,2,13,"When we came to the Zered Gorge along the southern border of Moab, the LORD told us to cross the gorge into Moab, and we did."
Deuteronomy,2,14,"This was 38 years after we left Kadesh-Barnea, and by that time all the men who had been in the army at Kadesh-Barnea had died, just as the LORD had said they would."
Deuteronomy,2,15,The LORD kept getting rid of them until finally none of them were left.
Deuteronomy,2,16,The LORD kept getting rid of them until finally none of them were left.
Deuteronomy,2,17,Then the LORD told me
Deuteronomy,2,18,"“Moses, now go past the town of Ar and cross Moab's northern border"
Deuteronomy,2,19,"into Ammon. But don't start a war with the Ammonites. I gave them their land, and I won't give any of it to Israel.”"
Deuteronomy,2,20,"Before the Ammonites conquered the land that the LORD had given them, some of the Rephaim used to live there, although the Ammonites called them Zamzummim."
Deuteronomy,2,21,"The Zamzummim were a large and powerful tribe and were as tall as the Anakim. But the LORD helped the Ammonites, and they killed many of the Zamzummim and forced the rest to leave. Then the Ammonites settled there."
Deuteronomy,2,22,"The LORD helped them as he had helped the Edomites, who killed many of the Horites in Seir and forced the rest to leave before settling there themselves."
Deuteronomy,2,23,"A group called the Avvim used to live in villages as far south as Gaza, but the Philistines killed them and settled on their land."
Deuteronomy,2,24,"After we went through Ammon, the LORD told us:
Israel, pack up your possessions, take down your tents, and cross the Arnon River gorge. The territory of the Amorite King Sihon of Heshbon lies on the other side of the river, but I now give you his land. So attack and take it!"
Deuteronomy,2,25,"Today I will start making all other nations afraid of you. They will tremble with fear when anyone mentions you, and they will be terrified when you show up."
Deuteronomy,2,26,"After we had crossed the Arnon and had set up camp in the Kedemoth Desert, I sent messengers to King Sihon of Heshbon, telling him that his nation and ours could be at peace. I said"
Deuteronomy,2,27,"Please let Israel go across your country. We will walk straight through, without turning off the road."
Deuteronomy,2,28,"You can even sell us food and water, and we will pay with silver. We need to reach the Jordan River and cross it, because the LORD our God is giving us the land on the west side. The Edomites and Moabites have already let us cross their land. Please let us cross your land as well."
Deuteronomy,2,29,"You can even sell us food and water, and we will pay with silver. We need to reach the Jordan River and cross it, because the LORD our God is giving us the land on the west side. The Edomites and Moabites have already let us cross their land. Please let us cross your land as well."
Deuteronomy,2,30,"But Sihon refused to let us go across his country, because the LORD made him stubborn and eager to fight us. The LORD told me, “I am going to help you defeat Sihon and take his land, so attack him!”"
Deuteronomy,2,31,"But Sihon refused to let us go across his country, because the LORD made him stubborn and eager to fight us. The LORD told me, “I am going to help you defeat Sihon and take his land, so attack him!”"
Deuteronomy,2,32,We met Sihon and his army in battle at Jahaz
Deuteronomy,2,33,"and the LORD our God helped us defeat them. We killed Sihon, his sons, and everyone else in his army."
Deuteronomy,2,34,"Then we captured and destroyed every town in Sihon's kingdom, killing everyone"
Deuteronomy,2,35,but keeping the livestock and everything else of value.
Deuteronomy,2,36,"The LORD helped us capture every town from the Arnon River gorge north to the boundary of Gilead, including the town of Aroer on the edge of the gorge and the town in the middle of the gorge."
Deuteronomy,2,37,"However, we stayed away from all the Ammonite towns, both in the hill country and near the Jabbok River, just as the LORD had commanded."
Deuteronomy,3,1,"When we turned onto the road that leads to Bashan, King Og of Bashan led out his whole army to fight us at Edrei."
Deuteronomy,3,2,"But the LORD told me, “Moses, don't be afraid of King Og. I am going to help you defeat him and his army and take over his land. Destroy him and his people, just as you did with the Amorite King Sihon of Heshbon.”"
Deuteronomy,3,3,"The LORD our God helped us destroy Og and his army and conquer his entire kingdom of Bashan, including the Argob region. His kingdom had lots of villages and 60 towns with high walls and gates that locked with bars. We completely destroyed them all, killing everyone"
Deuteronomy,3,4,"The LORD our God helped us destroy Og and his army and conquer his entire kingdom of Bashan, including the Argob region. His kingdom had lots of villages and 60 towns with high walls and gates that locked with bars. We completely destroyed them all, killing everyone"
Deuteronomy,3,5,"The LORD our God helped us destroy Og and his army and conquer his entire kingdom of Bashan, including the Argob region. His kingdom had lots of villages and 60 towns with high walls and gates that locked with bars. We completely destroyed them all, killing everyone"
Deuteronomy,3,6,"The LORD our God helped us destroy Og and his army and conquer his entire kingdom of Bashan, including the Argob region. His kingdom had lots of villages and 60 towns with high walls and gates that locked with bars. We completely destroyed them all, killing everyone"
Deuteronomy,3,7,but keeping the livestock and everything else of value.
Deuteronomy,3,8,"Sihon and Og had ruled Amorite kingdoms east of the Jordan River. Their land stretched from the Arnon River gorge in the south to Mount Hermon in the north, and we captured it all."
Deuteronomy,3,9,"Mount Hermon is called Mount Sirion by the people of Sidon, and it is called Mount Senir by the Amorites."
Deuteronomy,3,10,"We captured all the towns in the highlands, all of Gilead, and all of Bashan as far as Salecah and Edrei, two of the towns that Og had ruled."
Deuteronomy,3,11,"King Og was the last of the Rephaim, and his coffin is in the town of Rabbah in Ammon. It is made of hard black rock and is four meters long and almost two meters wide."
Deuteronomy,3,12,"I gave some of the land and towns we captured to the tribes of Reuben and Gad. Their share started at the Arnon River gorge in the south, took in the town of Aroer on the edge of the gorge, and went far enough north to include the southern half of the Gilead region. The northern part of their land went as far east as the upper Jabbok River gorge, which formed their border with the Ammonites. I also gave them the eastern side of the Jordan River valley, from Lake Galilee south to the Dead Sea below the slopes of Mount Pisgah.
I gave the northern half of Gilead and all of the Bashan region to half the tribe of Manasseh. Bashan had belonged to King Og, and the Argob region in Bashan used to be called the Land of the Rephaim. Jair from the Manasseh tribe conquered the Argob region as far west as the kingdoms of Geshur and Maacah. The Israelites even started calling Bashan by the name “Villages of Jair,” and that is still its name. I gave the northern half of Gilead to the Machir clan."
