Psalms,38,21,"Do not abandon me, O LORD.
O my God, do not be so distant from me."
Psalms,38,22,"Come quickly to help me, O Lord, my savior."
Psalms,39,1,"I said,
“I will watch my ways so that I do not sin with my tongue.
I will bridle my mouth while wicked people are in my presence.”"
Psalms,39,2,"I remained totally speechless.
I kept silent, although it did me no good.
While I was deep in thought, my pain grew worse."
Psalms,39,3,"My heart burned like a fire flaring up within me.
Then I spoke with my tongue"
Psalms,39,4,"“Teach me, O LORD, about the end of my life.
Teach me about the number of days I have left
so that I may know how temporary my life is."
Psalms,39,5,"Indeed, you have made the length of my days ⌞only⌟ a few inches.
My life span is nothing compared to yours.
Certainly, everyone alive is like a whisper in the wind. Selah"
Psalms,39,6,"Each person who walks around is like a shadow.
They are busy for no reason.
They accumulate riches without knowing who will get them.”"
Psalms,39,7,"And now, Lord, what am I waiting for?
My hope is in you!"
Psalms,39,8,"Rescue me from all my rebellious acts.
Do not disgrace me in front of godless fools."
Psalms,39,9,"I remained speechless.
I did not open my mouth
because you are the one who has done this."
Psalms,39,10,"Remove the sickness you laid upon me.
My life is over because you struck me with your hand."
Psalms,39,11,"With stern warnings you discipline people for their crimes.
Like a moth you eat away at what is dear to them.
Certainly, everyone is like a whisper in the wind. Selah"
Psalms,39,12,"Listen to my prayer, O LORD.
Open your ear to my cry for help.
Do not be deaf to my tears,
for I am a foreign resident with you,
a stranger like all my ancestors."
Psalms,39,13,"Look away from me so that I may smile again
before I go away and am no more."
Psalms,40,1,"I waited patiently for the LORD.
He turned to me and heard my cry for help."
Psalms,40,2,"He pulled me out of a horrible pit,
out of the mud and clay.
He set my feet on a rock
and made my steps secure."
Psalms,40,3,"He placed a new song in my mouth,
a song of praise to our God.
Many will see this and worship.
They will trust the LORD."
Psalms,40,4,"Blessed is the person
who places his confidence in the LORD
and does not rely on arrogant people
or those who follow lies."
Psalms,40,5,"You have done many miraculous things, O LORD my God.
You have made many wonderful plans for us.
No one compares to you!
I will tell others about your miracles,
which are more than I can count."
Psalms,40,6,"You were not pleased with sacrifices and offerings.
You have dug out two ears for me.
You did not ask for burnt offerings or sacrifices for sin."
Psalms,40,7,"Then I said, “I have come!
(It is written about me in the scroll of the book.)"
Psalms,40,8,"I am happy to do your will, O my God.”
Your teachings are deep within me."
Psalms,40,9,"I will announce the good news of righteousness
among those assembled for worship.
I will not close my lips.
You know that, O LORD."
Psalms,40,10,"I have not buried your righteousness deep in my heart.
I have been outspoken about your faithfulness and your salvation.
I have not hidden your mercy and your truth
from those assembled for worship."
Psalms,40,11,"Do not withhold your compassion from me, O LORD.
May your mercy and your truth always protect me."
Psalms,40,12,"Countless evils have surrounded me.
My sins have caught up with me so that I can no longer see.
They outnumber the hairs on my head.
I have lost heart."
Psalms,40,13,"O LORD, please rescue me!
Come quickly to help me, O LORD!"
Psalms,40,14,"Let all those who seek to end my life
be confused and put to shame.
Let those who want my downfall
be turned back and disgraced."
Psalms,40,15,"Let those who say to me, “Aha! Aha!”
be stunned by their own shame."
Psalms,40,16,"Let all who seek you rejoice and be glad because of you.
Let those who love your salvation continually say,
“The LORD is great!”"
Psalms,40,17,"But I am oppressed and needy.
May the Lord think of me.
You are my help and my savior.
O my God, do not delay!"
Psalms,41,1,"Blessed is the one who has concern for helpless people.
The LORD will rescue him in times of trouble."
Psalms,41,2,"The LORD will protect him and keep him alive.
He will be blessed in the land.
Do not place him at the mercy of his enemies."
Psalms,41,3,"The LORD will support him on his sickbed.
You will restore this person to health when he is ill."
Psalms,41,4,"I said, “O LORD, have pity on me!
Heal my soul because I have sinned against you.”"
Psalms,41,5,"My enemies say terrible things about me:
“When will he die, and when will his family name disappear?”"
Psalms,41,6,"When one of them comes to visit me, he speaks foolishly.
His heart collects gossip.
⌞Then⌟ he leaves to tell others."
Psalms,41,7,"Everyone who hates me whispers about me.
They think evil things about me and say"
Psalms,41,8,"“A devilish disease has attached itself to him.
He will never leave his sickbed.”"
Psalms,41,9,"Even my closest friend whom I trusted,
the one who ate my bread,
has lifted his heel against me."
Psalms,41,10,"Have pity on me, O LORD!
Raise me up so that I can pay them back"
Psalms,41,11,"and my enemy cannot shout in triumph over me.
When you do this, I know that you are pleased with me."
Psalms,41,12,"You defend my integrity,
and you set me in your presence forever."
Psalms,41,13,"Thank the LORD God of Israel through all eternity!
Amen and amen!"
Psalms,42,1,"As a deer longs for flowing streams,
so my soul longs for you, O God."
Psalms,42,2,"My soul thirsts for God, for the living God.
When may I come to see God’s face?"
Psalms,42,3,"My tears are my food day and night.
People ask me all day long, “Where is your God?”"
Psalms,42,4,"I will remember these things as I pour out my soul:
how I used to walk with the crowd
and lead it in a procession to God’s house.
⌞I sang⌟ songs of joy and thanksgiving
while crowds of people celebrated a festival."
Psalms,42,5,"Why are you discouraged, my soul?
Why are you so restless?
Put your hope in God,
because I will still praise him.
He is my savior and my God."
Psalms,42,6,"My soul is discouraged.
That is why I will remember you
in the land of Jordan, on the peaks of Hermon, on Mount Mizar."
Psalms,42,7,"One deep sea calls to another at the roar of your waterspouts.
All the whitecaps on your waves have swept over me."
Psalms,42,8,"The LORD commands his mercy during the day,
and at night his song is with me—
a prayer to the God of my life."
Psalms,42,9,"I will ask God, my rock,
“Why have you forgotten me?
Why must I walk around in mourning
while the enemy oppresses me?”"
Psalms,42,10,"With a shattering blow to my bones,
my enemies taunt me.
They ask me all day long, “Where is your God?”"
Psalms,42,11,"Why are you discouraged, my soul?
Why are you so restless?
Put your hope in God,
because I will still praise him.
He is my savior and my God."
Psalms,43,1,"Judge me, O God,
and plead my case against an ungodly nation.
Rescue me from deceitful and unjust people."
Psalms,43,2,"You are my fortress, O God!
Why have you rejected me?
Why must I walk around in mourning
while the enemy oppresses me?"
Psalms,43,3,"Send your light and your truth.
Let them guide me.
Let them bring me to your holy mountain
and to your dwelling place."
Psalms,43,4,"Then let me go to the altar of God, to God my ⌞highest⌟ joy,
and I will give thanks to you on the lyre, O God, my God."
Psalms,43,5,"Why are you discouraged, my soul?
Why are you so restless?
Put your hope in God,
because I will still praise him.
He is my savior and my God."
Psalms,44,1,"O God,
we have heard it with our own ears.
Our ancestors have told us
about the miracle you performed in their day,
in days long ago."
Psalms,44,2,"By your power you forced nations ⌞out of the land⌟,
but you planted our ancestors ⌞there⌟.
You shattered many groups of people,
but you set our ancestors free."
Psalms,44,3,"It was not with their swords that they took possession of the land.
They did not gain victory with their own strength.
It was your right hand, your arm,
and the light of your presence ⌞that did it⌟,
because you were pleased with them."
Psalms,44,4,"You alone are my king, O God.
You won those victories for Jacob."
Psalms,44,5,"With you we can walk over our enemies.
With your name we can trample those who attack us."
Psalms,44,6,"I do not rely on my bow,
and my sword will never save me."
Psalms,44,7,"But you saved us from our enemies.
You put to shame those who hate us."
Psalms,44,8,"All day long we praise our God.
We give thanks to you forever. Selah"
Psalms,44,9,"But now you have rejected and disgraced us.
You do not even go along with our armies."
Psalms,44,10,"You make us retreat from the enemy.
Those who hate us rob us at will."
Psalms,44,11,"You hand us over to be butchered like sheep
and scatter us among the nations."
Psalms,44,12,"You sell your people for almost nothing,
and at that price you have gained nothing."
Psalms,44,13,"You made us a disgrace to our neighbors
and an object of ridicule and contempt to those around us."
Psalms,44,14,"You made our ⌞defeat⌟ a proverb among the nations
so that people shake their heads at us."
Psalms,44,15,"All day long my disgrace is in front of me.
Shame covers my face"
Psalms,44,16,"because of the words of those who insult and slander us,
because of the presence of the enemy and the avenger."
Psalms,44,17,"Although all of this happened to us,
we never forgot you.
We never ignored your promise."
Psalms,44,18,"Our hearts never turned away.
Our feet never left your path."
Psalms,44,19,"Yet, you crushed us in a place for jackals
and covered us with the shadow of death."
Psalms,44,20,"If we forgot the name of our God
or stretched out our hands to pray to another god"
Psalms,44,21,"wouldn’t God find out,
since he knows the secrets in our hearts?"
Psalms,44,22,"Indeed, we are being killed all day long because of you.
We are thought of as sheep to be slaughtered."
Psalms,44,23,"Wake up! Why are you sleeping, O Lord?
Awake! Do not reject us forever!"
Psalms,44,24,"Why do you hide your face?
Why do you forget our suffering and misery?"
Psalms,44,25,"Our souls are bowing in the dust.
Our bodies cling to the ground."
Psalms,44,26,"Arise! Help us!
Rescue us because of your mercy!"
Psalms,45,1,"My heart is overflowing with good news.
I will direct my song to the king.
My tongue is a pen for a skillful writer."
Psalms,45,2,"You are the most handsome of Adam’s descendants.
Grace is poured on your lips.
That is why God has blessed you forever."
Psalms,45,3,"O warrior, strap your sword to your side
with your splendor and majesty."
Psalms,45,4,"Ride on victoriously in your majesty
for the cause of truth, humility, and righteousness.
Let your right hand teach you awe-inspiring things."
Psalms,45,5,"Your arrows are sharp in the heart of the king’s enemies.
Nations fall beneath you."
Psalms,45,6,"Your throne, O God, is forever and ever.
The scepter in your kingdom is a scepter for justice."
Psalms,45,7,"You have loved what is right and hated what is wrong.
That is why God, your God, has anointed you,
rather than your companions, with the oil of joy."
Psalms,45,8,"All your robes are ⌞fragrant⌟ with myrrh, aloes, and cassia.
From ivory palaces the music of stringed instruments delights you."
Psalms,45,9,"The daughters of kings are among your noble ladies.
The queen takes her place at your right hand
and wears gold from Ophir."
Psalms,45,10,"Listen, daughter! Look closely!
Turn your ear ⌞toward me⌟.
Forget your people, and forget your father’s house."
Psalms,45,11,"The king longs for your beauty.
He is your Lord.
Worship him."
Psalms,45,12,"The people of Tyre, the richest people,
want to win your favor with a gift."
Psalms,45,13,"The daughter of the king is glorious inside ⌞the palace⌟.
Her dress is embroidered with gold."
Psalms,45,14,"Wearing a colorful gown, she is brought to the king.
Her bridesmaids follow her.
They will be brought to you."
Psalms,45,15,"With joy and delight they are brought in.
They enter the palace of the king."
Psalms,45,16,"Your sons will take the place of your father.
You will make them princes over the whole earth."
Psalms,45,17,"I will cause your name to be remembered throughout every generation.
That is why the nations will give thanks to you forever and ever."
Psalms,46,1,"God is our refuge and strength,
an ever-present help in times of trouble."
Psalms,46,2,"That is why we are not afraid
even when the earth quakes
or the mountains topple into the depths of the sea."
Psalms,46,3,"Water roars and foams,
and mountains shake at the surging waves. Selah"
Psalms,46,4,"There is a river
whose streams bring joy to the city of God,
the holy place where the Most High lives."
Psalms,46,5,"God is in that city.
It cannot fall.
God will help it at the break of dawn."
Psalms,46,6,"Nations are in turmoil, and kingdoms topple.
The earth melts at the sound of ⌞God’s⌟ voice."
Psalms,46,7,"The LORD of Armies is with us.
The God of Jacob is our stronghold. Selah"
Psalms,46,8,"Come, see the works of the LORD,
the devastation he has brought to the earth."
Psalms,46,9,"He puts an end to wars all over the earth.
He breaks an archer’s bow.
He cuts spears in two.
He burns chariots."
Psalms,46,10,"Let go ⌞of your concerns⌟!
Then you will know that I am God.
I rule the nations.
I rule the earth."
Psalms,46,11,"The LORD of Armies is with us.
The God of Jacob is our stronghold. Selah"
Psalms,47,1,"Clap your hands, all you people.
Shout to God with a loud, joyful song."
Psalms,47,2,"We must fear the LORD, the Most High.
He is the great king of the whole earth."
Psalms,47,3,"He brings people under our authority
and ⌞puts⌟ nations under our feet."
Psalms,47,4,"He chooses our inheritance for us,
the pride of Jacob, whom he loved. Selah"
Psalms,47,5,"God has gone up with a joyful shout.
The LORD has gone up with the sound of a ram’s horn."
Psalms,47,6,"Make music to praise God.
Play music for him!
Make music to praise our king.
Play music for him!"
Psalms,47,7,"God is the king of the whole earth.
Make your best music for him!"
Psalms,47,8,"God rules the nations.
He sits upon his holy throne."
Psalms,47,9,"The influential people from the nations gather together
as the people of the God of Abraham.
The rulers of the earth belong to God.
He rules everything."
Psalms,48,1,"The LORD is great.
He should be highly praised.
His holy mountain is in the city of our God."
Psalms,48,2,"Its beautiful peak is the joy of the whole earth.
Mount Zion is on the northern ridge.
It is the city of the great king."
Psalms,48,3,"God is in its palaces.
He has proved that he is a stronghold."
Psalms,48,4,"The kings have gathered.
They marched together."
Psalms,48,5,"⌞When⌟ they saw ⌞Mount Zion⌟,
they were astonished.
They were terrified and ran away in fear."
Psalms,48,6,"Trembling seized them
like the trembling that a woman experiences during labor."
Psalms,48,7,With the east wind you smash the ships of Tarshish.
Psalms,48,8,"The things we had only heard about, we have now seen
in the city of the LORD of Armies,
in the city of our God.
God makes Zion stand firm forever. Selah"
Psalms,48,9,"Inside your temple we carefully reflect on your mercy, O God."
Psalms,48,10,"Like your name, O God,
your praise ⌞reaches⌟ to the ends of the earth.
Your right hand is filled with righteousness."
Psalms,48,11,"Let Mount Zion be glad
and the cities of Judah rejoice
because of your judgments."
Psalms,48,12,"Walk around Zion.
Go around it.
Count its towers."
Psalms,48,13,"Examine its embankments.
Walk through its palaces.
Then you can tell the next generation"
Psalms,48,14,"“This God is our God forever and ever.
He will lead us beyond death.”"
Psalms,49,1,"Listen to this, all you people.
Open your ears, all who live in the world"
Psalms,49,2,"common people and important ones,
rich people and poor ones."
Psalms,49,3,"My mouth will speak wise sayings,
the insights I have carefully considered."
Psalms,49,4,"I will turn my attention to a proverb.
I will explain my riddle with the ⌞music of⌟ a lyre."
Psalms,49,5,"Why should I be afraid in times of trouble,
when slanderers surround me with evil?"
Psalms,49,6,"They trust their riches
and brag about their abundant wealth."
Psalms,49,7,"No one can ever buy back another person
or pay God a ransom for his life."
Psalms,49,8,"The price to be paid for his soul is too costly.
He must always give up"
Psalms,49,9,in order to live forever and never see the pit.
Psalms,49,10,"Indeed, one can see that wise people die,
that foolish and stupid people meet the same end.
They leave their riches to others."
Psalms,49,11,"Although they named their lands after themselves,
their graves  have become their homes for ages to come,
their dwelling places throughout every generation."
Psalms,49,12,"But mortals will not continue here with what they treasure.
They are like animals that die."
Psalms,49,13,"This is the final outcome for fools and their followers
who are delighted by what they say: Selah"
Psalms,49,14,"Like sheep, they are driven to hell
with death as their shepherd.
(Decent people will rule them in the morning.)
Their forms will decay in the grave,
far away from their comfortable homes."
Psalms,49,15,"But God will buy me back from the power of hell
because he will take me. Selah"
Psalms,49,16,"Do not be afraid when someone becomes rich,
when the greatness of his house increases."
Psalms,49,17,"He will not take anything with him when he dies.
His greatness cannot follow him."
Psalms,49,18,"Even though he blesses himself while he is alive
(and they praise you when you do well for yourself)"
Psalms,49,19,"he must join the generation of his ancestors,
who will never see light ⌞again⌟."
Psalms,49,20,"Mortals, with what they treasure, still don’t have understanding.
They are like animals that die."
Psalms,50,1,"The LORD, the only true God, has spoken.
He has summoned the earth
from where the sun rises to where it sets."
Psalms,50,2,"God shines from Zion,
the perfection of beauty."
Psalms,50,3,"Our God will come and will not remain silent.
A devouring fire is in front of him
and a raging storm around him."
Psalms,50,4,He summons heaven and earth to judge his people
Psalms,50,5,"“Gather around me, my godly people
who have made a pledge to me through sacrifices.”"
Psalms,50,6,"The heavens announce his righteousness
because God is the judge. Selah"
Psalms,50,7,"“Listen, my people, and I will speak.
Listen, Israel, and I will testify against you:
I am God, your God!"
Psalms,50,8,"I am not criticizing you for your sacrifices or burnt offerings,
which are always in front of me."
Psalms,50,9,"⌞But⌟ I will not accept ⌞another⌟ young bull from your household
or a single male goat from your pens."
Psalms,50,10,"Every creature in the forest,
⌞even⌟ the cattle on a thousand hills, is mine."
Psalms,50,11,"I know every bird in the mountains.
Everything that moves in the fields is mine."
Psalms,50,12,"If I were hungry, I would not tell you,
because the world and all that it contains are mine."
Psalms,50,13,Do I eat the meat of bulls or drink the blood of goats?
Psalms,50,14,"Bring ⌞your⌟ thanks to God as a sacrifice,
and keep your vows to the Most High."
Psalms,50,15,"Call on me in times of trouble.
I will rescue you, and you will honor me.”"
Psalms,50,16,"But God says to wicked people,
“How dare you quote my decrees
and mouth my promises!"
Psalms,50,17,"You hate discipline.
You toss my words behind you."
Psalms,50,18,"When you see a thief, you want to make friends with him.
You keep company with people who commit adultery."
Psalms,50,19,"You let your mouth say anything evil.
Your tongue plans deceit."
Psalms,50,20,"You sit and talk against your own brother.
You slander your own mother’s son."
Psalms,50,21,"When you did these things, I remained silent.
⌞That⌟ made you think I was like you.
I will argue my point with you
and lay it all out for you to see."
Psalms,50,22,"Consider this, you people who forget God.
Otherwise, I will tear you to pieces,
and there will be no one left to rescue you."
Psalms,50,23,"Whoever offers thanks as a sacrifice honors me.
I will let everyone who continues in my way
see the salvation that comes from God.”"
Psalms,51,1,"Have pity on me, O God, in keeping with your mercy.
In keeping with your unlimited compassion, wipe out my rebellious acts."
Psalms,51,2,"Wash me thoroughly from my guilt,
and cleanse me from my sin."
Psalms,51,3,"I admit that I am rebellious.
My sin is always in front of me."
Psalms,51,4,"I have sinned against you, especially you.
I have done what you consider evil.
So you hand down justice when you speak,
and you are blameless when you judge."
Psalms,51,5,"Indeed, I was born guilty.
I was a sinner when my mother conceived me."
Psalms,51,6,"Yet, you desire truth and sincerity.
Deep down inside me you teach me wisdom."
Psalms,51,7,"Purify me from sin with hyssop, and I will be clean.
Wash me, and I will be whiter than snow."
Psalms,51,8,"Let me hear ⌞sounds of⌟ joy and gladness.
Let the bones that you have broken dance."
Psalms,51,9,"Hide your face from my sins,
and wipe out all that I have done wrong."
Psalms,51,10,"Create a clean heart in me, O God,
and renew a faithful spirit within me."
Psalms,51,11,"Do not force me away from your presence,
and do not take your Holy Spirit from me."
Psalms,51,12,"Restore the joy of your salvation to me,
and provide me with a spirit of willing obedience."
Psalms,51,13,"⌞Then⌟ I will teach your ways to those who are rebellious,
and sinners will return to you."
Psalms,51,14,"Rescue me from the guilt of murder,
O God, my savior.
Let my tongue sing joyfully about your righteousness!"
Psalms,51,15,"O Lord, open my lips,
and my mouth will tell about your praise."
Psalms,51,16,"You are not happy with any sacrifice.
Otherwise, I would offer one ⌞to you⌟.
You are not pleased with burnt offerings."
Psalms,51,17,"The sacrifice pleasing to God is a broken spirit.
O God, you do not despise a broken and sorrowful heart."
Psalms,51,18,"Favor Zion with your goodness.
Rebuild the walls of Jerusalem."
Psalms,51,19,"Then you will be pleased with sacrifices offered in the right spirit—
with burnt offerings and whole burnt offerings.
Young bulls will be offered on your altar."
Psalms,52,1,"Why do you brag about the evil you’ve done, you hero?
The mercy of God lasts all day long!"
Psalms,52,2,"Your tongue makes up threats.
It’s like a sharp razor, you master of deceit."
Psalms,52,3,"You prefer evil to good.
You prefer lying to speaking the truth. Selah"
Psalms,52,4,"You love every destructive accusation, you deceitful tongue!"
Psalms,52,5,"But God will ruin you forever.
He will grab you and drag you out of your tent.
He will pull your roots out of this world of the living. Selah"
Psalms,52,6,"Righteous people will see ⌞this⌟ and be struck with fear.
They will laugh at you and say"
Psalms,52,7,"“Look at this person who refused to make God his fortress!
Instead, he trusted his great wealth
and became strong through his greed.”"
Psalms,52,8,"But I am like a large olive tree in God’s house.
I trust the mercy of God forever and ever."
Psalms,52,9,"I will give thanks to you forever
for what you have done.
In the presence of your godly people,
I will wait with hope in your good name."
Psalms,53,1,"Godless fools say in their hearts,
“There is no God.”
They are corrupt.
They do disgusting things.
There is no one who does good things."
Psalms,53,2,"God looks down from heaven on Adam’s descendants
to see if there is anyone who acts wisely,
if there is anyone who seeks help from God."
Psalms,53,3,"Everyone has fallen away.
Together they have become rotten to the core.
No one, not even one person, does good things."
Psalms,53,4,"Are all those troublemakers,
those who devour my people as if they were devouring food,
so ignorant that they do not call on God?"
Psalms,53,5,"There they are—panic-stricken—
⌞but⌟ there was no reason to panic,
because God has scattered the bones
of those who set up camp against you.
You put them to shame.
After all, God has rejected them."
Psalms,53,6,"If only salvation for Israel would come from Zion!
When God restores the fortunes of his people,
Jacob will rejoice.
Israel will be glad."
Psalms,54,1,"O God, save me by your name,
and defend me with your might."
Psalms,54,2,"O God, hear my prayer,
and open your ears to the words from my mouth."
Psalms,54,3,"Strangers have attacked me.
Ruthless people seek my life.
They do not think about God. Selah"
Psalms,54,4,"God is my helper!
The Lord is the provider for my life."
Psalms,54,5,"My enemies spy on me.
Pay them back with evil.
Destroy them with your truth!"
Psalms,54,6,"I will make a sacrifice to you along with a freewill offering.
I will give thanks to your good name, O LORD."
Psalms,54,7,"Your name rescues me from every trouble.
My eyes will gloat over my enemies."
Psalms,55,1,"Open your ears to my prayer, O God.
Do not hide from my plea for mercy."
Psalms,55,2,"Pay attention to me, and answer me.
My thoughts are restless, and I am confused"
Psalms,55,3,"because my enemy shouts at me
and a wicked person persecutes me.
They bring misery crashing down on me,
and they attack me out of anger."
Psalms,55,4,"My heart is in turmoil.
The terrors of death have seized me."
Psalms,55,5,"Fear and trembling have overcome me.
Horror has overwhelmed me."
Psalms,55,6,"I said, “If only I had wings like a dove—
I would fly away and find rest."
Psalms,55,7,"Indeed, I would run far away.
I would stay in the desert. Selah"
Psalms,55,8,"I would hurry to find shelter
from the raging wind and storm.”"
Psalms,55,9,"Completely confuse their language, O Lord,
because I see violence and conflict in the city."
Psalms,55,10,"Day and night they go around on ⌞top of⌟ the city walls.
Trouble and misery are everywhere."
Psalms,55,11,"Destruction is everywhere.
Oppression and fraud never leave the streets."
Psalms,55,12,"If an enemy had insulted me,
then I could bear it.
If someone who hated me had attacked me,
then I could hide from him."
Psalms,55,13,"But it is you, my equal,
my best friend,
one I knew so well!"
Psalms,55,14,"We used to talk to each other in complete confidence
and walk into God’s house with the festival crowds."
Psalms,55,15,"Let death suddenly take ⌞wicked people⌟!
Let them go into the grave while they are still alive,
because evil lives in their homes as well as in their hearts."
Psalms,55,16,"But I call on God,
and the LORD saves me."
Psalms,55,17,"Morning, noon, and night I complain and groan,
and he listens to my voice."
Psalms,55,18,"With ⌞his⌟ peace, he will rescue my soul
from the war waged against me,
because there are many ⌞soldiers fighting⌟ against me."
Psalms,55,19,"God will listen.
The one who has sat enthroned from the beginning
will deal with them. Selah
They never change. They never fear God."
Psalms,55,20,"⌞My best friend⌟ has betrayed his friends.
He has broken his solemn promise."
Psalms,55,21,"His speech is smoother than butter,
but there is war in his heart.
His words are more soothing than oil,
but they are like swords ready to attack."
Psalms,55,22,"Turn your burdens over to the LORD,
and he will take care of you.
He will never let the righteous person stumble."
Psalms,55,23,"But you, O God, will throw ⌞wicked people⌟ into the deepest pit.
Bloodthirsty and deceitful people will not live out half their days.
But I will trust you."
Psalms,56,1,"Have pity on me, O God, because people are harassing me.
All day long warriors oppress me."
Psalms,56,2,"All day long my enemies spy on me.
They harass me.
There are so many fighting against me."
Psalms,56,3,"Even when I am afraid, I still trust you."
Psalms,56,4,"I praise God’s word.
I trust God.
I am not afraid.
What can mere flesh ⌞and blood⌟ do to me?"
Psalms,56,5,"All day long my enemies twist my words.
Their every thought is an evil plan against me."
Psalms,56,6,"They attack, and then they hide.
They watch my every step as they wait to take my life."
Psalms,56,7,"With the wrong they do, can they escape?
O God, angrily make the nations fall."
Psalms,56,8,"(You have kept a record of my wanderings.
Put my tears in your bottle.
They are already in your book.)"
Psalms,56,9,"Then my enemies will retreat when I call ⌞to you⌟.
This I know: God is on my side."
Psalms,56,10,"I praise God’s word.
I praise the LORD’s word."
Psalms,56,11,"I trust God.
I am not afraid.
What can mortals do to me?"
Psalms,56,12,"I am bound by my vows to you, O God.
I will keep my vows by offering songs of thanksgiving to you."
Psalms,56,13,"You have rescued me from death.
You have kept my feet from stumbling
so that I could walk in your presence, in the light of life."
Psalms,57,1,"Have pity on me, O God. Have pity on me,
because my soul takes refuge in you.
I will take refuge in the shadow of your wings
until destructive storms pass by."
Psalms,57,2,"I call to God Most High,
to the God who does everything for me."
Psalms,57,3,"He sends his help from heaven and saves me.
He disgraces the one who is harassing me. Selah
God sends his mercy and his truth!"
Psalms,57,4,"My soul is surrounded by lions.
I must lie down with man-eating lions.
Their teeth are spears and arrows.
Their tongues are sharp swords."
Psalms,57,5,"May you be honored above the heavens, O God.
Let your glory extend over the whole earth."
Psalms,57,6,"⌞My enemies⌟ spread out a net to catch me.
(My soul is bowed down.)
They dug a pit to trap me,
but then they fell into it. Selah"
Psalms,57,7,"My heart is confident, O God.
My heart is confident.
I want to sing and make music."
Psalms,57,8,"Wake up, my soul! 
Wake up, harp and lyre!
I want to wake up at dawn."
Psalms,57,9,"I want to give thanks to you among the people, O Lord.
I want to make music to praise you among the nations"
Psalms,57,10,"because your mercy is as high as the heavens.
Your truth reaches the skies."
Psalms,57,11,"May you be honored above the heavens, O God.
Let your glory extend over the whole earth."
Psalms,58,1,"Do you rulers really give fair verdicts?
Do you judge Adam’s descendants fairly?"
Psalms,58,2,"No, you invent new crimes on earth,
and your hands spread violence."
Psalms,58,3,"⌞Even⌟ inside the womb wicked people are strangers ⌞to God⌟.
From their birth liars go astray."
Psalms,58,4,"They have poisonous venom like snakes.
They are like a deaf cobra that shuts its ears"
Psalms,58,5,"so that it cannot hear the voice of a snake charmer
or of anyone trained to cast spells."
Psalms,58,6,"O God, knock the teeth out of their mouths.
Break the young lions’ teeth, O LORD."
Psalms,58,7,"Let them disappear like water that drains away.
When they aim their bows, let their arrows miss the target."
Psalms,58,8,"Let them become like a snail that leaves behind a slimy trail
or like a stillborn child who never sees the sun."
Psalms,58,9,"Let ⌞God⌟ sweep them away
faster than a cooking pot is heated by burning twigs."
Psalms,58,10,"Righteous people will rejoice when they see ⌞God⌟ take revenge.
They will wash their feet in the blood of wicked people."
Psalms,58,11,"Then people will say,
“Righteous people certainly have a reward.
There is a God who judges on earth.”"
Psalms,59,1,"Rescue me from my enemies, O my God.
Protect me from those who attack me."
Psalms,59,2,"Rescue me from troublemakers.
Save me from bloodthirsty people."
Psalms,59,3,"They lie in ambush for me right here!
Fierce men attack me, O LORD,
but not because of any disobedience"
Psalms,59,4,"or any sin, or any guilt on my part.
They hurry to take positions against me.
Wake up, and help me; see ⌞for yourself⌟."
Psalms,59,5,"O LORD God of Armies, God of Israel,
arise to punish all the nations.
Have no pity on any traitors. Selah"
Psalms,59,6,"They return in the evening.
They howl like dogs.
They prowl the city."
Psalms,59,7,"See what pours out of their mouths—
swords from their lips!
⌞They think,⌟ “Who will hear us?”"
Psalms,59,8,"O LORD, you laugh at them.
You make fun of all the nations."
Psalms,59,9,"O my strength, I watch for you!
God is my stronghold, my merciful God!"
Psalms,59,10,"God will come to meet me.
He will let me gloat over those who spy on me."
Psalms,59,11,"Do not kill them.
Otherwise, my people may forget.
Make them wander aimlessly by your power.
Bring them down, O Lord, our shield"
Psalms,59,12,"⌞because of⌟ the sins from their mouths
and the words on their lips.
Let them be trapped by their own arrogance
because they speak curses and lies."
Psalms,59,13,"Destroy them in your rage.
Destroy them until not one of them is left.
Then they will know that God rules Jacob
to the ends of the earth. Selah"
Psalms,59,14,"They return in the evening.
They howl like dogs.
They prowl the city."
Psalms,59,15,"They wander around to find something to eat.
If they are not full enough,
they will stay all night."
Psalms,59,16,"But I will sing about your strength.
In the morning I will joyfully sing about your mercy.
You have been my stronghold
and a place of safety in times of trouble."
Psalms,59,17,"O my strength, I will make music to praise you!
God is my stronghold, my merciful God!"
Psalms,60,1,"O God, you have rejected us.
You have broken down our defenses.
You have been angry.
Restore us!"
Psalms,60,2,"You made the land quake.
You split it wide open.
Heal the cracks in it
because it is falling apart."
Psalms,60,3,"You have made your people experience hardships.
You have given us wine that makes us stagger."
Psalms,60,4,"Yet, you have raised a flag for those who fear you
so that they can rally to it
when attacked by bows ⌞and arrows⌟. Selah"
Psalms,60,5,"Save ⌞us⌟ with your powerful hand, and answer us
so that those who are dear to you may be rescued."
Psalms,60,6,"God has promised the following through his holiness:
“I will triumph!
I will divide Shechem.
I will measure the valley of Succoth."
Psalms,60,7,"Gilead is mine.
Manasseh is mine.
Ephraim is the helmet on my head.
Judah is my scepter."
Psalms,60,8,"Moab is my washtub.
I will throw my shoe over Edom.
I will shout in triumph over Philistia.”"
Psalms,60,9,"Who will bring me into the fortified city?
Who will lead me to Edom?"
Psalms,60,10,"Isn’t it you, O God, who rejected us?
Isn’t it you, O God, who refused to accompany our armies?"
Psalms,60,11,"Give us help against the enemy
because human assistance is worthless."
Psalms,60,12,"With God we will display great strength.
He will trample our enemies."
