Numbers,1,1,The Lord spoke to Moses in the Meeting Tent. This was in the Desert of Sinai. It was on the first day of the second month. This was in the second year after the people of Israel left Egypt. The Lord said to Moses:
Numbers,1,2,“Count all the people of Israel. List the name of each man with his family and family group.
Numbers,1,3,You and Aaron must count all the men of Israel 20 years old or older. They will serve in the army of Israel. List them by their divisions.
Numbers,1,4,One man from each tribe will help you. He is to be the leader of his family.
Numbers,1,5,These are the names of the men who will help you: from the tribe of Reuben—Elizur son of Shedeur;
Numbers,1,6,from the tribe of Simeon—Shelumiel son of Zurishaddai;
Numbers,1,7,from the tribe of Judah—Nahshon son of Amminadab;
Numbers,1,8,from the tribe of Issachar—Nethanel son of Zuar;
Numbers,1,9,from the tribe of Zebulun—Eliab son of Helon;
Numbers,1,10,from the tribe of Ephraim son of Joseph—Elishama son of Ammihud; from the tribe of Manasseh son of Joseph—Gamaliel son of Pedahzur;
Numbers,1,11,from the tribe of Benjamin—Abidan son of Gideoni;
Numbers,1,12,from the tribe of Dan—Ahiezer son of Ammishaddai;
Numbers,1,13,from the tribe of Asher—Pagiel son of Ocran;
Numbers,1,14,from the tribe of Gad—Eliasaph son of Deuel;
Numbers,1,15,from the tribe of Naphtali—Ahira son of Enan.”
Numbers,1,16,All these men were chosen by the people to be leaders of their tribes. They were the leaders of their family groups.
Numbers,1,17,Moses and Aaron took these men who had been picked.
Numbers,1,18,And Moses and Aaron called all the people of Israel together. This was the first day of the second month. Then the people were listed by their families and family groups. All the men who were 20 years old or older were listed by name.
Numbers,1,19,Moses did exactly what the Lord had commanded. Moses listed the people while they were in the Desert of Sinai.
Numbers,1,20,The tribe of Reuben was counted. Reuben was the first son born to Israel. All the men 20 years old or older who were able to serve in the army were listed. They were each listed by name with their families and family groups.
Numbers,1,21,"The tribe of Reuben totaled 46,500 men."
Numbers,1,22,The tribe of Simeon was counted. All the men 20 years old or older who were able to serve in the army were listed. They were each listed by name with their families and family groups.
Numbers,1,23,"The tribe of Simeon totaled 59,300 men."
Numbers,1,24,The tribe of Gad was counted. All the men 20 years old or older who were able to serve in the army were listed. They were listed by name with their families and family groups.
Numbers,1,25,"The tribe of Gad totaled 45,650 men."
Numbers,1,26,The tribe of Judah was counted. All the men 20 years old or older who were able to serve in the army were listed. They were listed by name with their families and family groups.
Numbers,1,27,"The tribe of Judah totaled 74,600 men."
Numbers,1,28,The tribe of Issachar was counted. All the men 20 years old or older who were able to serve in the army were listed. They were listed by name with their families and family groups.
Numbers,1,29,"The tribe of Issachar totaled 54,400 men."
Numbers,1,30,The tribe of Zebulun was counted. All the men 20 years old or older who were able to serve in the army were listed. They were listed by name with their families and family groups.
Numbers,1,31,"The tribe of Zebulun totaled 57,400 men."
Numbers,1,32,The tribe of Ephraim was counted. (Ephraim was a son of Joseph.) All the men 20 years old or older who were able to serve in the army were listed. They were listed by name with their families and family groups.
Numbers,1,33,"The tribe of Ephraim totaled 40,500 men."
Numbers,1,34,The tribe of Manasseh was counted. (Manasseh was also a son of Joseph.) All the men 20 years old or older who were able to serve in the army were listed. They were listed by name with their families and family groups.
Numbers,1,35,"The tribe of Manasseh totaled 32,200 men."
Numbers,1,36,The tribe of Benjamin was counted. All the men 20 years old or older who were able to serve in the army were listed. They were listed by name with their families and family groups.
Numbers,1,37,"The tribe of Benjamin totaled 35,400 men."
