2 Kings,1,1,"After King Ahab died, Moab refused to remain under Israel’s control."
2 Kings,1,2,"Ahaziah had fallen through the window of his upstairs room in Samaria. He had hurt himself. So he sent messengers to ask the god named Baal-Zebub for advice. Baal-Zebub was the god of the city of Ekron. Ahaziah said to the messengers, “Go and ask Baal-Zebub whether I will get well again.”"
2 Kings,1,3,"But the angel of the Lord spoke to Elijah, who was from Tishbe. The angel said, “Go up to see the messengers of Ahaziah, the king of Samaria. Tell them, ‘You are on your way to ask Baal-Zebub for advice. He is the god of Ekron. Are you going there to pray to that god? Do you think there is no God in Israel?’"
2 Kings,1,4,"The Lord says to Ahaziah, ‘You will never leave the bed you are lying on. You can be sure that you will die!’ ” So Elijah went to see the messengers."
2 Kings,1,5,"They returned to the king. He asked them, “Why have you come back?”"
2 Kings,1,6,"“A man met us on our way there,” they replied. “He said to us, ‘Go back to the king who sent you. Tell him, “The Lord says, ‘You are sending messengers to ask Baal-Zebub for advice. He is the god of Ekron. Are you going there to pray to that god? Do you think there is no God in Israel? You will never leave the bed you are lying on. You can be sure that you will die!’ ” ’ ”"
2 Kings,1,7,"The king asked the messengers, “What kind of man came to see you? Who told you these things?”"
2 Kings,1,8,"They replied, “He was wearing clothes made out of hair. He had a leather belt around his waist.” The king said, “That was Elijah from Tishbe.”"
2 Kings,1,9,"Then Ahaziah sent a captain to Elijah. The captain had his group of 50 fighting men with him. Elijah was sitting on top of a hill. The captain went up to him. He said to Elijah, “Man of God, the king says, ‘Come down!’ ”"
2 Kings,1,10,"Elijah answered the captain, “If I’m really a man of God, may fire come down from heaven! May it burn up you and your 50 men!” Then fire came down from heaven. It burned up the captain and his men."
2 Kings,1,11,"After that happened, the king sent another captain to Elijah. The captain had his 50 men with him. He said to Elijah, “Man of God, the king says, ‘Come down at once!’ ”"
2 Kings,1,12,"Elijah replied, “If I’m really a man of God, may fire come down from heaven! May it burn up you and your 50 men!” Then the fire of God came down from heaven. It burned up the captain and his 50 men."
2 Kings,1,13,"So the king sent a third captain with his 50 men. The captain went up to Elijah. He fell on his knees in front of him. “Man of God,” he begged, “please have respect for my life! Please have respect for the lives of these 50 men!"
2 Kings,1,14,Fire has come down from heaven. It has burned up the first two captains and all their men. But please have respect for my life!”
2 Kings,1,15,"The angel of the Lord said to Elijah, “Go down along with him. Don’t be afraid of him.” So Elijah got up and went down to the king with the captain."
2 Kings,1,16,"Elijah told the king, “The Lord says, ‘You have sent messengers to ask Baal-Zebub for advice. He is the god of Ekron. Did you go there to pray to that god for advice? Do you think there is no God in Israel? You will never leave the bed you are lying on. You can be sure that you will die!’ ”"
2 Kings,1,17,"So King Ahaziah died. It happened just as the Lord had said it would. He had spoken that message through Elijah. Ahaziah didn’t have any sons. So Joram, his younger brother, became the next king after him. It was the second year of Jehoram, the king of Judah. Jehoram was the son of Jehoshaphat."
2 Kings,1,18,All the other events of Ahaziah’s rule are written down. Everything he did is written in the official records of the kings of Israel.
2 Kings,2,1,Elijah and Elisha were on their way from Gilgal. The Lord was going to use a strong wind to take Elijah up to heaven.
2 Kings,2,2,"Elijah said to Elisha, “Stay here. The Lord has sent me to Bethel.” But Elisha said, “I won’t leave you. And that’s just as sure as the Lord and you are alive.” So they went down to Bethel."
2 Kings,2,3,"There was a group of prophets at Bethel. They came out to where Elisha was. They asked him, “Do you know what the Lord is going to do? He’s going to take your master away from you today.” “Yes, I know,” Elisha replied. “So be quiet.”"
2 Kings,2,4,"Then Elijah said to him, “Stay here, Elisha. The Lord has sent me to Jericho.” Elisha replied, “I won’t leave you. And that’s just as sure as the Lord and you are alive.” So they went to Jericho."
2 Kings,2,5,"There was a group of prophets at Jericho. They went up to where Elisha was. They asked him, “Do you know what the Lord is going to do? He’s going to take your master away from you today.” “Yes, I know,” Elisha replied. “So be quiet.”"
2 Kings,2,6,"Then Elijah said to him, “Stay here. The Lord has sent me to the Jordan River.” Elisha replied, “I won’t leave you. And that’s just as sure as the Lord and you are alive.” So the two of them walked on."
2 Kings,2,7,Fifty men from the group of prophets followed them. The men stopped and stood not far away from them. They faced the place where Elijah and Elisha had stopped at the Jordan River.
2 Kings,2,8,Elijah rolled up his coat. Then he struck the water with it. The water parted to the right and to the left. The two of them went across the river on dry ground.
2 Kings,2,9,"After they had gone across, Elijah said to Elisha, “Tell me. What can I do for you before I’m taken away from you?” “Please give me a double share of your spirit,” Elisha replied."
2 Kings,2,10,"“You have asked me for something that’s very hard to do,” Elijah said. “But suppose you see me when I’m taken away from you. Then you will receive what you have asked for. If you don’t see me, you won’t receive it.”"
2 Kings,2,11,They kept walking along and talking together. Suddenly there appeared a chariot and horses made of fire. The chariot and horses came between the two men. Then Elijah went up to heaven in a strong wind.
2 Kings,2,12,"Elisha saw it and cried out to Elijah, “My father! You are like a father to me! You, Elijah, are the true chariots and horsemen of Israel!” Elisha didn’t see Elijah anymore. Then Elisha took hold of his own garment and tore it in two."
2 Kings,2,13,He picked up the coat that had fallen from Elijah. He went back and stood on the bank of the Jordan River.
2 Kings,2,14,"Then he struck the water with Elijah’s coat. “Where is the power of the Lord ?” he asked. “Where is the power of the God of Elijah?” When Elisha struck the water, it parted to the right and to the left. He went across the river."
2 Kings,2,15,"The group of prophets from Jericho were watching. They said, “The spirit of Elijah has been given to Elisha.” They went over to Elisha. They bowed down to him with their faces toward the ground."
2 Kings,2,16,"“Look,” they said. “We have 50 capable men. Let them go and look for your master. Perhaps the Spirit of the Lord has lifted him up. Maybe he has put him down on a mountain or in a valley.” “No,” Elisha replied. “Don’t send them.”"
2 Kings,2,17,"But they kept asking until he felt he couldn’t say no. So he said, “Send them.” And they sent 50 men. They looked for Elijah for three days. But they didn’t find him."
2 Kings,2,18,"So they returned to Elisha. He was staying in Jericho. Elisha said to them, “Didn’t I tell you not to go?”"
2 Kings,2,19,"The people of Jericho said to Elisha, “Look. This town has a good location. You can see that for yourself. But the spring of water here is bad. So the land doesn’t produce anything.”"
2 Kings,2,20,"“Bring me a new bowl,” Elisha said. “Put some salt in it.” So they brought it to him."
2 Kings,2,21,"Then he went out to the spring. He threw the salt into it. He told the people, “The Lord says, ‘I have made this water pure. It will never cause death again. It will never keep the land from producing crops again.’ ”"
2 Kings,2,22,The water has stayed pure to this day. That’s what Elisha had said would happen.
2 Kings,2,23,"Elisha left Jericho and went up to Bethel. He was walking along the road. Some boys came out of the town. They made fun of him. “Get out of here, baldy!” they said. “Get out of here! You don’t even have any hair on your head!”"
2 Kings,2,24,He turned around and looked at them. And he asked for bad things to happen to them. He did it in the name of the Lord . Then two bears came out of the woods. They attacked 42 of the boys.
2 Kings,2,25,Elisha went on to Mount Carmel. From there he returned to Samaria.
2 Kings,3,1,Joram became king of Israel in Samaria. It was in the 18th year that Jehoshaphat was king of Judah. Joram ruled for 12 years. He was the son of Ahab.
2 Kings,3,2,Joram did what was evil in the sight of the Lord . But he wasn’t as bad as his father and mother had been. Joram’s father had made a sacred stone used to worship the god named Baal. Joram got rid of it.
2 Kings,3,3,"But he kept on committing the sins of Jeroboam, the son of Nebat. Jeroboam had also caused Israel to commit those same sins. Joram didn’t turn away from them."
2 Kings,3,4,"Mesha raised sheep. He was king of Moab. He had to pay the king of Israel 100,000 lambs a year. He also had to pay him with the wool of 100,000 rams a year."
2 Kings,3,5,"After Ahab died, Moab’s king refused to obey the next king of Israel."
2 Kings,3,6,So at that time King Joram started out from Samaria. He gathered together all of Israel’s troops.
2 Kings,3,7,"He also sent a message to Jehoshaphat, the king of Judah. Joram said, “The king of Moab is refusing to obey me. Will you go with me to fight against Moab?” “Yes. I’ll go with you,” Jehoshaphat replied. “My men will go with you. My horses will also go with you.”"
2 Kings,3,8,"“What road should we take to attack Moab?” Joram asked. “The one that goes through the Desert of Edom,” Jehoshaphat answered."
2 Kings,3,9,So the king of Israel marched out. The king of Judah and the king of Edom went with him. Their armies marched around the southern end of the Dead Sea. After seven days they ran out of water. There wasn’t any water for the men or their animals.
2 Kings,3,10,“What should we do now?” exclaimed the king of Israel. “The Lord has called us three kings together. Did he do it only to hand us over to Moab?”
2 Kings,3,11,"But Jehoshaphat asked, “Isn’t there a prophet of the Lord here? Can’t we ask the Lord for advice through him?” An officer of the king of Israel answered, “Elisha is here. He’s the son of Shaphat. Elisha used to serve Elijah.”"
2 Kings,3,12,"Jehoshaphat said, “The Lord speaks through him.” So the king of Israel went down to see Elisha. Jehoshaphat and the king of Edom also went there."
2 Kings,3,13,"Elisha said to the king of Israel, “Why do you want to come to me? Go to your father’s prophets. Go to your mother’s prophets.” “No,” the king of Israel answered. “The Lord called us three kings together. He did it to hand us over to Moab.”"
2 Kings,3,14,"Elisha said, “I serve the Lord who rules over all. You can be sure that he lives. And you can be just as sure that I have respect for Jehoshaphat, the king of Judah. If I didn’t, I wouldn’t pay any attention to you."
2 Kings,3,15,"But now bring me someone who plays the harp.” While that person was playing the harp, the Lord ’s power came on Elisha."
2 Kings,3,16,"Elisha announced, “The Lord says, ‘I will fill this valley with pools of water.’"
2 Kings,3,17,"This will happen because the Lord says, ‘You will not see wind or rain. But this valley will be filled with water. Then you, your cattle and your other animals will have water to drink.’"
2 Kings,3,18,This is an easy thing for the Lord to do. He will also hand Moab over to you.
2 Kings,3,19,You will destroy every city that has high walls around it. You will destroy every major town. You will cut down every good tree. You will stop up all the springs of water. And you will cover every good field with stones.”
2 Kings,3,20,"The next day, the time came to offer the morning sacrifice. And then it happened! Water was flowing from the direction of Edom! In fact, the land was filled with water!"
2 Kings,3,21,Now all the people of Moab had heard that the kings had come to fight against them. So the king of Moab sent for all Moab’s fighting men. It didn’t matter whether they were young or old. He sent for everyone who could carry a weapon. All of them were stationed at the border.
2 Kings,3,22,"They got up early in the morning. The sun was already shining on the water. Across the way, the water looked red to the men of Moab. It looked like blood."
2 Kings,3,23,"“That’s blood!” they said. “Those kings must have fought and killed each other. Let’s go, Moab! Let’s take everything that has any value.”"
2 Kings,3,24,"So the men of Moab went to the camp of Israel. Just as they arrived there, the men of Israel got ready to fight. They fought against the men of Moab until those men ran away. The men of Israel marched into the land and attacked it. They killed the people of Moab."
2 Kings,3,25,They destroyed the towns. Each man threw a large stone on every good field. They did that until the fields were covered. They stopped up all the springs of water. And they cut down every good tree. The only town left with any stones in place was Kir Hareseth. But some of the Israelites armed with slings surrounded it. Then they attacked it.
2 Kings,3,26,The king of Moab saw that the battle had gone against him. So he took with him 700 men who had swords. They tried to break through the battle lines to the king of Edom. But they couldn’t do it.
2 Kings,3,27,Then the king of Moab took his oldest son. He was the son who would become the next king of Moab. But the king offered his son as a sacrifice on the city wall. That shocked and terrified the men of Israel. So they pulled back and returned to their own land.
2 Kings,4,1,"The wife of a man from the group of the prophets cried out to Elisha. She said, “My husband is dead. You know how much respect he had for the Lord . But he owed money to someone. And now that person is coming to take my two boys away. They will become his slaves.”"
2 Kings,4,2,"Elisha replied to her, “How can I help you? Tell me. What do you have in your house?” “I don’t have anything there at all,” she said. “All I have is a small jar of olive oil.”"
2 Kings,4,3,"Elisha said, “Go around to all your neighbors. Ask them for empty jars. Get as many as you can."
2 Kings,4,4,"Then go inside your house. Shut the door behind you and your sons. Pour oil into all the jars. As each jar is filled, put it over to one side.”"
2 Kings,4,5,The woman left him. Then she shut the door behind her and her sons. They brought the jars to her. And she kept pouring.
2 Kings,4,6,"When all the jars were full, she spoke to one of her sons. She said, “Bring me another jar.” But he replied, “There aren’t any more left.” Then the oil stopped flowing."
2 Kings,4,7,"She went and told the man of God about it. He said, “Go and sell the oil. Pay what you owe. You and your sons can live on what is left.”"
2 Kings,4,8,"One day Elisha went to the town of Shunem. A rich woman lived there. She begged him to stay and have a meal. So every time he came by, he stopped there to eat."
2 Kings,4,9,"The woman said to her husband, “That man often comes by here. I know that he is a holy man of God."
2 Kings,4,10,Let’s make a small room for him on the roof. We’ll put a bed and a table in it. We’ll also put a chair and a lamp in it. Then he can stay there when he comes to visit us.”
2 Kings,4,11,One day Elisha came. He went up to his room and lay down there.
2 Kings,4,12,"He said to his servant Gehazi, “Go and get the woman from Shunem.” So he did. She stood in front of Elisha."
2 Kings,4,13,"He said to Gehazi, “Tell her, ‘You have gone to a lot of trouble for us. Now what can we do for you? Can we speak to the king for you? Or can we speak to the commander of the army for you?’ ” She replied, “I live among my own people. I have everything I need here.”"
2 Kings,4,14,"After she left, Elisha asked Gehazi, “What can we do for her?” Gehazi said, “She doesn’t have a son. And her husband is old.”"
2 Kings,4,15,"Then Elisha said, “Bring her here again.” So he did. She stood in the doorway."
2 Kings,4,16,"“You will hold a son in your arms,” Elisha said. “It will be about this time next year.” “No, my master!” she objected. “You are a man of God. So please don’t lie to me!”"
2 Kings,4,17,But the woman became pregnant. She had a baby boy. It happened the next year about that same time. That’s exactly what Elisha had told her would happen.
2 Kings,4,18,The child grew. One day he went out to get his father. His father was with the people who were gathering the crops.
2 Kings,4,19,"The boy said to his father, “My head hurts! It really hurts!” His father told a servant, “Carry him to his mother.”"
2 Kings,4,20,The servant lifted up the boy. He carried him to his mother. The boy sat on her lap until noon. Then he died.
2 Kings,4,21,She went up to the room on the roof. There she laid him on the bed of the man of God. Then she shut the door and went out.
2 Kings,4,22,"She sent for her husband. She said, “Please send me one of the servants and a donkey. Then I can go quickly to the man of God and return.”"
2 Kings,4,23,"“Why do you want to go to him today?” he asked. “It isn’t the time for the New Moon feast. It isn’t the Sabbath day.” “Don’t let that bother you,” she said."
2 Kings,4,24,"She put a saddle on her donkey. She said to her servant, “Let’s go. Don’t slow down for me unless I tell you to.”"
2 Kings,4,25,"So she started out. She came to Mount Carmel. That’s where the man of God was. When she was still a long way off, he saw her coming. He said to his servant Gehazi, “Look! There’s the woman from Shunem!"
2 Kings,4,26,"Run out there to meet her. Ask her, ‘Are you all right? Is your husband all right? Is your child all right?’ ” “Everything is all right,” she said."
2 Kings,4,27,"She came to the man of God at the mountain. Then she took hold of his feet. Gehazi came over to push her away. But the man of God said, “Leave her alone! She is suffering terribly. But the Lord hasn’t told me the reason for it. He has hidden it from me.”"
2 Kings,4,28,"“My master, did I ask you for a son?” she said. “Didn’t I tell you, ‘Don’t make me hope for something that won’t happen’?”"
2 Kings,4,29,"Elisha said to Gehazi, “Tuck your coat into your belt. Take my walking stick and run to Shunem. Don’t say hello to anyone you see. If anyone says hello to you, don’t answer. Lay my walking stick on the boy’s face.”"
2 Kings,4,30,"But the child’s mother said, “I won’t leave you. And that’s just as sure as the Lord and you are alive.” So Elisha got up and followed her."
2 Kings,4,31,"Gehazi went on ahead. He laid Elisha’s walking stick on the boy’s face. But there wasn’t any sound. The boy didn’t move at all. So Gehazi went back to Elisha. He told him, “The boy hasn’t awakened.”"
2 Kings,4,32,Elisha arrived at the house. The boy was dead. He was lying on Elisha’s bed.
2 Kings,4,33,Elisha went into the room. He shut the door. He was alone with the boy. He prayed to the Lord.
2 Kings,4,34,"Then Elisha got on the bed. He lay down on the boy. His mouth touched the boy’s mouth. His eyes touched the boy’s eyes. And his hands touched the boy’s hands. As Elisha lay on the boy, the boy’s body grew warm."
2 Kings,4,35,"Elisha turned away. He walked back and forth in the room. Then he got on the bed again. He lay down on the boy once more. The boy sneezed seven times. After that, he opened his eyes."
2 Kings,4,36,"Elisha sent for Gehazi. He said to him, “Go and get the woman from Shunem.” So he did. When she came, Elisha said, “Take your son.”"
2 Kings,4,37,She came in and fell at Elisha’s feet. She bowed down with her face toward the ground. Then she took her son and went out.
2 Kings,4,38,"Elisha returned to Gilgal. There wasn’t enough food to eat in that area. The group of the prophets was meeting with Elisha. So he said to his servant, “Put the large pot over the fire. Cook some stew for these prophets.”"
2 Kings,4,39,One of them went out into the fields to gather herbs. He found a wild vine and picked some of its gourds. He picked as many as he could fit in his coat. Then he cut them up and put them into the pot of stew. But no one knew what they were.
2 Kings,4,40,"The stew was poured out for the men. They began to eat it. But then they cried out, “Man of God, the food in that pot will kill us!” They couldn’t eat it."
2 Kings,4,41,"Elisha said, “Get some flour.” He put it in the pot. He said, “Serve it to the men to eat.” Then there wasn’t anything in the pot that could harm them."
2 Kings,4,42,"A man came from Baal Shalishah. He brought the man of God 20 loaves of barley bread. They had been baked from the first grain that had ripened. The man also brought some heads of new grain. “Give this food to the people to eat,” Elisha said."
2 Kings,4,43,"“How can I put this in front of 100 men?” his servant asked. But Elisha answered, “Give it to the people to eat. Do it because the Lord says, ‘They will eat and have some left over.’ ”"
2 Kings,4,44,Then the servant put the food in front of them. They ate it and had some left over. It happened just as the Lord had said it would.
2 Kings,5,1,Naaman was army commander of the king of Aram. He was very important to his master and was highly respected. That’s because the Lord had helped him win the battle over Aram’s enemies. He was a brave soldier. But he had a skin disease.
2 Kings,5,2,Groups of soldiers from Aram had marched out. They had captured a young girl from Israel. She became a servant of Naaman’s wife.
2 Kings,5,3,"The young girl spoke to the woman she was serving. She said, “I wish my master would go and see the prophet who is in Samaria. He would heal my master of his skin disease.”"
2 Kings,5,4,Naaman went to see his own master. He told him what the girl from Israel had said.
2 Kings,5,5,"“I think you should go,” the king of Aram replied. “I’ll give you a letter to take to the king of Israel.” So Naaman left. He took 750 pounds of silver with him. He also took 150 pounds of gold. And he took ten sets of clothes."
2 Kings,5,6,"He carried the letter to the king of Israel. It said, “I’m sending my servant Naaman to you with this letter. I want you to heal him of his skin disease.”"
2 Kings,5,7,"The king of Israel read the letter. As soon as he did, he tore his royal robes. He said, “Am I God? Can I kill people and bring them back to life? Why does this fellow send someone to me to be healed of his skin disease? He must be trying to pick a fight with me!”"
2 Kings,5,8,"Elisha, the man of God, heard that the king of Israel had torn his robes. So he sent the king a message. Elisha said, “Why have you torn your robes? Tell the man to come to me. Then he will know there is a prophet in Israel.”"
2 Kings,5,9,So Naaman went to see Elisha. He took his horses and chariots with him. He stopped at the door of Elisha’s house.
2 Kings,5,10,"Elisha sent a messenger out to him. The messenger said, “Go! Wash yourself in the Jordan River seven times. Then your skin will be healed. You will be pure and ‘clean’ again.”"
2 Kings,5,11,"But Naaman went away angry. He said, “I was sure Elisha would come out to me. I thought he would stand there and pray to the Lord his God. I thought he would wave his hand over my skin. Then I would be healed."
2 Kings,5,12,And what about the Abana and Pharpar rivers of Damascus? Aren’t they better than all the rivers of Israel? Couldn’t I wash in the rivers of Damascus and be made pure and ‘clean’?” So he turned and went away. He was very angry.
2 Kings,5,13,"Naaman’s servants went over to him. They said, “You are like a father to us. What if Elisha the prophet had told you to do some great thing? Wouldn’t you have done it? But he only said, ‘Wash yourself. Then you will be pure and “clean.” ’ You should be even more willing to do that!”"
2 Kings,5,14,So Naaman went down to the Jordan River. He dipped himself in it seven times. He did exactly what the man of God had told him to do. Then his skin was made pure again. It became “clean” like the skin of a young boy.
