Zechariah,1,1,A message from the Lord came to Zechariah the prophet. Zechariah was the son of Berekiah. Berekiah was the son of Iddo. It was the eighth month of the second year that Darius was king of Persia. Here is what Zechariah said.
Zechariah,1,2,The Lord who rules over all was very angry with your people of long ago.
Zechariah,1,3,"And now he says to us, “Return to me. Then I will return to you,” announces the Lord."
Zechariah,1,4,"“Do not be like your people of long ago. The earlier prophets gave them my message. I said, ‘Stop doing what is evil. Turn away from your sinful practices.’ But they would not listen to me. They would not pay any attention,” announces the Lord."
Zechariah,1,5,“Where are those people now? And what about my prophets? Do they live forever?
Zechariah,1,6,"I commanded my servants the prophets what to say. I told them what I planned to do. But your people refused to obey me. So I had to punish them. “Then they had a change of heart. They said, ‘The Lord who rules over all has punished us because of how we have lived. He was fair and right to do that. He has done to us just what he decided to do.’ ”"
Zechariah,1,7,A message from the Lord came to Zechariah the prophet. Zechariah was the son of Berekiah. Berekiah was the son of Iddo. The message came during the second year that Darius was king. It was the 24th day of the 11th month. That’s the month of Shebat.
Zechariah,1,8,"I had a vision at night. I saw a man sitting on a red horse. He was standing among the myrtle trees in a valley. Behind him were red, brown and white horses."
Zechariah,1,9,"An angel was talking with me. I asked him, “Sir, what are these?” He answered, “I will show you what they are.”"
Zechariah,1,10,"Then the man standing among the myrtle trees spoke. He said, “They are the messengers the Lord has sent out. He told them to go all through the earth.”"
Zechariah,1,11,"They brought a report to the angel of the Lord . He was standing among the myrtle trees. They said to him, “We have gone all through the earth. We’ve found the whole world enjoying peace and rest.”"
Zechariah,1,12,"Then the angel of the Lord spoke up. He said, “ Lord , you rule over all. How long will you keep from showing your tender love to Jerusalem? How long will you keep it from the towns of Judah? You have been angry with them for 70 years.”"
Zechariah,1,13,So the Lord replied with kind and comforting words. He spoke them to the angel who talked with me.
Zechariah,1,14,"Then the angel said, “Announce this message. Say, ‘The Lord who rules over all says, “I am very jealous for my people in Jerusalem and Zion."
Zechariah,1,15,And I am very angry with the nations that feel secure. I was only a little angry with my people. But the nations went too far and tried to wipe them out.”
Zechariah,1,16,"“ ‘So the Lord says, “I will return to Jerusalem. I will show its people my tender love. My temple will be rebuilt there. Workers will use a measuring line when they rebuild Jerusalem,” announces the Lord."
Zechariah,1,17,"“ ‘He says, “My towns will be filled with good things once more. I will comfort Zion. And I will choose Jerusalem again.” ’ ”"
Zechariah,1,18,Then I looked up and saw four animal horns.
