Proverbs,1,1,These are the proverbs of Solomon. He was the son of David and the king of Israel.
Proverbs,1,2,Proverbs teach you wisdom and instruct you. They help you understand wise sayings.
Proverbs,1,3,They provide you with instruction and help you live wisely. They lead to what is right and honest and fair.
Proverbs,1,4,They give understanding to childish people. They give knowledge and good sense to those who are young.
Proverbs,1,5,Let wise people listen and add to what they have learned. Let those who understand what is right get guidance.
Proverbs,1,6,What I’m teaching also helps you understand proverbs and stories. It helps you understand the sayings and riddles of those who are wise.
Proverbs,1,7,"If you really want to gain knowledge, you must begin by having respect for the Lord. But foolish people hate wisdom and instruction."
Proverbs,1,8,"My son, listen to your father’s advice. Don’t turn away from your mother’s teaching."
Proverbs,1,9,What they teach you will be like a beautiful crown on your head. It will be like a chain to decorate your neck.
Proverbs,1,10,"My son, if sinful men tempt you, don’t give in to them."
Proverbs,1,11,"They might say, “Come along with us. Let’s hide and wait to kill someone who hasn’t done anything wrong. Let’s catch some harmless person in our trap."
Proverbs,1,12,"Let’s swallow them alive, as the grave does. Let’s swallow them whole, like those who go down into the pit."
Proverbs,1,13,We’ll get all kinds of valuable things. We’ll fill our houses with what we steal.
Proverbs,1,14,Cast lots with us for what they own. We’ll share everything we take from them.”
Proverbs,1,15,"My son, don’t go along with them. Don’t even set your feet on their paths."
Proverbs,1,16,They are always in a hurry to sin. They are quick to spill someone’s blood.
Proverbs,1,17,How useless it is to spread a net where every bird can see it!
Proverbs,1,18,Those who hide and wait will spill their own blood. They will be caught in their own trap.
Proverbs,1,19,That’s what happens to everyone who goes after money in the wrong way. That kind of money takes away the life of those who get it.
Proverbs,1,20,Out in the open wisdom calls out. She raises her voice in a public place.
Proverbs,1,21,On top of the city wall she cries out. Here is what she says near the gate of the city.
Proverbs,1,22,“How long will you childish people love your childish ways? How long will you rude people enjoy making fun of God and others? How long will you foolish people hate knowledge?
Proverbs,1,23,Pay attention to my warning! Then I will pour out my thoughts to you. I will make known to you my teachings.
Proverbs,1,24,But you refuse to listen when I call out to you. No one pays attention when I reach out my hand.
Proverbs,1,25,You turn away from all my advice. And you do not accept my warning.
Proverbs,1,26,So I will laugh at you when you are in danger. I will make fun of you when hard times come.
Proverbs,1,27,I will laugh when hard times hit you like a storm. I will laugh when danger comes your way like a windstorm. I will make fun of you when suffering and trouble come.
Proverbs,1,28,“Then you will call to me. But I won’t answer. You will look for me. But you won’t find me.
Proverbs,1,29,You hated knowledge. You didn’t choose to have respect for the Lord.
Proverbs,1,30,You wouldn’t accept my advice. You turned your backs on my warnings.
Proverbs,1,31,So you will eat the fruit of the way you have lived. You will choke on the fruit of what you have planned.
Proverbs,1,32,“The wrong path that childish people take will kill them. Foolish people will be destroyed by being satisfied with the way they live.
Proverbs,1,33,But those who listen to me will live in safety. They will be at ease and have no fear of being harmed.”
Proverbs,2,1,"My son, accept my words. Store up my commands inside you."
Proverbs,2,2,Let your ears listen to wisdom. Apply your heart to understanding.
Proverbs,2,3,Call out for the ability to be wise. Cry out for understanding.
Proverbs,2,4,Look for it as you would look for silver. Search for it as you would search for hidden treasure.
Proverbs,2,5,Then you will understand how to have respect for the Lord. You will find out how to know God.
Proverbs,2,6,The Lord gives wisdom. Knowledge and understanding come from his mouth.
Proverbs,2,7,He stores up success for honest people. He is like a shield to those who live without blame.
Proverbs,2,8,He guards the path of those who are honest. He watches over the way of his faithful ones.
Proverbs,2,9,You will understand what is right and honest and fair. You will understand the right way to live.
Proverbs,2,10,Your heart will become wise. Your mind will delight in knowledge.
Proverbs,2,11,Good sense will keep you safe. Understanding will guard you.
Proverbs,2,12,Wisdom will save you from the ways of evil men. It will save you from men who twist their words.
Proverbs,2,13,Men like that have left the straight paths to walk in dark ways.
Proverbs,2,14,They take delight in doing what is wrong. They take joy in twisting everything around.
Proverbs,2,15,Their paths are crooked. Their ways are not straight.
Proverbs,2,16,Wisdom will save you from a woman who commits adultery. It will save you from a sinful woman and her tempting words.
Proverbs,2,17,She has left the man she married when she was young. She has broken the promise she made in front of God.
Proverbs,2,18,Surely her house leads down to death. Her paths lead to the spirits of the dead.
Proverbs,2,19,No one who goes to her comes back or reaches the paths of life.
Proverbs,2,20,You will walk in the ways of good people. You will follow the paths of those who do right.
Proverbs,2,21,Honest people will live in the land. Those who are without blame will remain in it.
Proverbs,2,22,But sinners will be cut off from the land. Those who aren’t faithful will be torn away from it.
Proverbs,3,1,"My son, do not forget my teaching. Keep my commands in your heart."
Proverbs,3,2,They will help you live for many years. They will bring you peace and success.
Proverbs,3,3,Don’t let love and truth ever leave you. Tie them around your neck. Write them on the tablet of your heart.
Proverbs,3,4,Then you will find favor and a good name in the eyes of God and people.
Proverbs,3,5,Trust in the Lord with all your heart. Do not depend on your own understanding.
Proverbs,3,6,In all your ways obey him. Then he will make your paths smooth and straight.
Proverbs,3,7,Don’t be wise in your own eyes. Have respect for the Lord and avoid evil.
