Ya'akov,1,1,"Ya'akov, eved (servant) of Hashem and of Rebbe, Melech HaMoshiach Adoneinu Yehoshua; To the Shneym Asar HaShevatim (Twelve Tribes) in the Golus, Shalom!"
Ya'akov,1,2,"Consider it all simcha, my Achim b'Moshiach, whenever you fall into various nisayonos (tests, trials),"
Ya'akov,1,3,"Because you have da'as that the emunah you have, when it is tested, produces savlanut (patient endurance)."
Ya'akov,1,4,"And let savlanut be shleimah in its po'al (work) in order that you may be mevugarim (mature, grown up) and complete, lacking in nothing."
Ya'akov,1,5,"But if any one of you is lacking chochmah (wisdom) , let him direct tefillah (prayer) and techinot (petitions) to Hashem , the One whose matanot (gifts) are given generously and without grudging, and chochmah will be given to him."
Ya'akov,1,6,"But let the tefillah be offered with much bitachon in emunah (faith) , in no way doubting. For the doubtful man, wavering in emunah, is like a wave of the yam (sea) , being tossed by the wind."
Ya'akov,1,7,Let not such a one presume that he will receive anything from Adoneinu.
Ya'akov,1,8,"He is an ish (man) of double mind, in all his drakhim (ways) , mesupak (uncertain, having doubts) and unstable."
Ya'akov,1,9,But let the Ach b'Moshiach of shiflut (lowliness) glory in the da'as that Hashem will exalt him.
Ya'akov,1,10,"And let the Ach b'Moshiach who has osher (riches) glory in his bizyoinos (humiliation) , in the da'as that Hashem will bring him low, because KOL HABASAR KHATZIR (All flesh is grass) and so he likewise will vanish."
Ya'akov,1,11,"For the shemesh (sun) rose with its burning heat and dried the grass and its TZITZ NAVEL (flower blossom fell) . And the beauty of its appearance perished, so also the “oisher” (rich man) in his goings will fade away."
Ya'akov,1,12,"Ashrey is the one who stands up under nisayon (trial) , because, having become approved, that one will be given the Ateret HaChayyim (Crown of Life) , which Hashem gave as a havtachah (promise) to those having Ahavas Hashem."
Ya'akov,1,13,"However, let no one say, when he is tempted, “From Hashem I am being tempted,” for Hashem cannot be tempted to crave ra'ah (evil) , and He Himself trips up no one with nisayon (temptation)."
Ya'akov,1,14,"But each one is tempted by his own ta'avah (lust, yetzer hara) , being dragged off by it and being allured."
Ya'akov,1,15,"Then after her conception Ta'avah gives birth to Averah (Transgression) and Averah, once she has fully developed, gives birth to Mavet."
Ya'akov,1,16,"Do not fall under a delusion, my beloved Achim b'Moshiach."
Ya'akov,1,17,"Every good endowment and every matanah shleimah (complete gift) is from above, coming down from Avi HaOhrot (the Father of Lights) with whom there is no variation or shadow of turning."
Ya'akov,1,18,"Birtzon Hashem (by the will of G-d) , he gave birth to us by the Dvar HaEmes, that we might be a kind of bikkurim (firstfruits) of all he created."
Ya'akov,1,19,"Have da'as of this, my beloved Achim b'Moshiach. Let every man be quick to hear, slow to speak, slow to ka'as (anger)."
Ya'akov,1,20,For the ka'as of Bnei Adam does not accomplish the Tzikat Hashem.
Ya'akov,1,21,"Therefore, having put away all filthiness and what remains of resha (wickedness) in shiflut (lowliness) and meekness receive the implanted Dvar Hashem which is able to save your nefashot."
Ya'akov,1,22,"Now be Shomrei HaDvar Hashem and not Shomei HaDvar only, thereby causing yourselves to fall under remiyah (deceit, deception)."
Ya'akov,1,23,"Because if anyone is Shomei HaDavar and not Shomrei HaDavar, this one is like a man looking at his ponum in a mirror,"
Ya'akov,1,24,For he observed himself and has gone away and immediately forgot what he looked like.
Ya'akov,1,25,"But the one having peered into the Torah HaShleimah (the Perfect Torah) , the Torah HaCherut (the Torah of Freedom) , and there remaining, not as a forgetful listener but one who is shomer mitzvot and goes into action, this one will have a bracha on his head in all his acts."
Ya'akov,1,26,"If anyone considers himself to be one of the Charedim [Orthodox, G-d-fearing Jewish religious ones], yet has lashon hora and does not bridle his tongue but instead causes his lev to fall under remiyah (deceit) , this oneʼs chasidus (piety) is worthless."
Ya'akov,1,27,Avodas Kodesh that is tehorah (pure) and tamimah (unblemished) before Elohim HaAv is this: to visit yetomim (orphans) and almanot (widows) in their tzoros and to be shomer against the defilement of the Olam Hazeh.
Ya'akov,2,1,"My Achim b'Moshiach, you do not with your acts of maso panim (favoritism) hold to the emunah of the glorious Adoneinu Rebbe, Melech HaMoshiach Yehoshua."
