Gevurot Meyruach Hakodesh,1,1,"In the sefer harishon I wrote about everything, O Theophilus, about Rebbe, Melech HaMoshiach Yehoshua, both what he began to do and the shiurim he began to say,"
Gevurot Meyruach Hakodesh,1,2,"Until HaYom, when he made aliyah ascent to Shomayim, having given Moshiachʼs mitzvot through the Ruach Hakodesh to the Shlichim whom he chose,"
Gevurot Meyruach Hakodesh,1,3,"To whom also he presented himself chai (alive) , after his Messianic yissurim (sufferings) , by many convincing proofs, during arba'im yamim appearing to his Shlichim and speaking concerning the Malchut Hashem:"
Gevurot Meyruach Hakodesh,1,4,"And, while gathering them at a yechidus, Moshiach gave instructions to them not to depart from Yerushalayim, but to wait for the havtachah (promise) of [Elohim] HaAv which he said, You heard of from Me."
Gevurot Meyruach Hakodesh,1,5,"For Yochanan gave a tevilah of teshuva with a mikveh mayim, but you will receive a tevilah in the Ruach Hakodesh not many yamim from now."
Gevurot Meyruach Hakodesh,1,6,"And at yechidus, having come together, they were asking him saying, Adoneinu, is it at this time that You are restoring the Malchut Hashem to Am Yisroel?"
Gevurot Meyruach Hakodesh,1,7,"But he said to them, It is not for you to have da'as of the itim (times) or moadim (seasons) which [Elohim] HaAv has set by His own samchut (authority)."
Gevurot Meyruach Hakodesh,1,8,"But you will receive ko'ach when the Ruach Hakodesh has come upon you, and you all will be the Eidus (the Witness) of me, in Yerushalayim, and in all Yehudah, and Shomron and as far as ad ketzeh ha'aretz."
Gevurot Meyruach Hakodesh,1,9,"And having said these things, while they were looking on, in an aliyah ascent to Shomayim, Moshiach was taken up; and an anan (cloud) took him away from their eyes."
Gevurot Meyruach Hakodesh,1,10,"And as they were gazing intently into Shomayim, while Moshiach was going — hinei — two beings, enrobed in white, had been present with them."
Gevurot Meyruach Hakodesh,1,11,"Also, these said, Men of the Galil, why do you stand looking into Shomayim? This Rebbe, Melech HaMoshiach Yehoshua, the one having been taken up from you into Shomayim, will also come again in like manner as you saw him going into Shomayim."
Gevurot Meyruach Hakodesh,1,12,"Then they returned to Yerushalayim from Har HaZeytim, which from Yerushalayim is a Shabbos walk."
Gevurot Meyruach Hakodesh,1,13,"And when they entered, they went up to the aliyyah where they were staying, that is, Kefa and Yochanan and Ya'akov and Andrew and Philippos and T'oma and Bar-Talmai and Mattityahu and Ya'akov Ben-Chalfai and Shim'on the Zealot and Yehudah Ben Ya'akov."
Gevurot Meyruach Hakodesh,1,14,"These all with one mind were continually devoting themselves to tefillah, with the nashim and with Miryam the Em of Rebbe, Melech HaMoshiach and with his achim."
Gevurot Meyruach Hakodesh,1,15,"And at this time, having stood up, Kefa, in the midst of the Achim b'Moshiach — there were 120 persons in the place"
Gevurot Meyruach Hakodesh,1,16,"— Said, Achim b'Moshiach, the Kitvei Hakodesh had to be fulfilled, which the Ruach Hakodesh foretold through the peh of Dovid Hamelech concerning Yehudah, who became a guide to the ones arresting Yehoshua."
