Revelation,14,4,"These are the ones who are not defiled with women, for they are virgins. These are the ones who follow the Lamb wherever He goes. These have been purchased from among men as first fruits to God and to the Lamb."
Revelation,14,5,And NO LIE WAS FOUND IN THEIR MOUTH; they are blameless.
Revelation,14,6,"Then I saw another angel flying in midheaven, having an eternal gospel to proclaim to those who inhabit the earth, and to every nation and tribe and tongue and people."
Revelation,14,7,"And he said with a loud voice, “Fear God, and give Him glory, because the hour of His judgment has come; worship Him who made the heaven and the earth and sea and springs of waters.”"
Revelation,14,8,"And another angel, a second one, followed, saying, “FALLEN, FALLEN IS BABYLON THE GREAT, she who has made all the nations drink of the wine of the wrath of her sexual immorality.”"
Revelation,14,9,"Then another angel, a third one, followed them, saying with a loud voice, “If anyone worships the beast and his image, and receives a mark on his forehead or on his hand"
Revelation,14,10,"and he also will drink of the wine of the wrath of God, which is mixed in full strength in the cup of His rage, and he will be tormented with fire and brimstone in the presence of the holy angels and in the presence of the Lamb."
Revelation,14,11,"And the smoke of their torment goes up forever and ever; they have no rest day and night, those who worship the beast and his image, and whoever receives the mark of his name.”"
Revelation,14,12,Here is the perseverance of the saints who keep the commandments of God and their faith in Jesus.
Revelation,14,13,"And I heard a voice from heaven, saying, “Write, ‘Blessed are the dead who die in the Lord from now on!’ ” “Yes,” says the Spirit, “so that they may rest from their labors, for their deeds follow with them.”"
Revelation,14,14,"Then I looked, and behold, a white cloud, and sitting on the cloud was one like a son of man, having a golden crown on His head and a sharp sickle in His hand."
Revelation,14,15,"And another angel came out of the sanctuary, crying out with a loud voice to Him who sits on the cloud, “Put in Your sickle and reap, for the hour to reap has come, because the harvest of the earth is ripe.”"
Revelation,14,16,"Then He who sits on the cloud swung His sickle over the earth, and the earth was reaped."
Revelation,14,17,"And another angel came out of the sanctuary which is in heaven, and he also had a sharp sickle."
Revelation,14,18,"Then another angel, the one who has authority over fire, came out from the altar; and he called with a loud voice to him who had the sharp sickle, saying, “Put in your sharp sickle and gather the clusters from the vine of the earth, because her grapes are ripe.”"
Revelation,14,19,"So the angel swung his sickle to the earth and gathered the clusters from the vine of the earth, and threw them into the great wine press of the wrath of God."
Revelation,14,20,"And the wine press was trodden outside the city, and blood came out from the wine press, up to the horses’ bridles, for a distance of 1,600 stadia."
Revelation,15,1,"Then I saw another sign in heaven, great and marvelous, seven angels who have seven plagues, which are the last, because in them the wrath of God is finished."
Revelation,15,2,"Then I saw something like a sea of glass mixed with fire, and those who have overcome the beast and his image and the number of his name, standing on the sea of glass, having harps of God."
Revelation,15,3,"And they *sang the song of Moses, the slave of God, and the song of the Lamb, saying,
“ G REAT AND MARVELOUS ARE YOUR WORKS,
O LORD GOD, THE ALMIGHTY;
RIGHTEOUS AND TRUE ARE YOUR WAYS,
KING OF THE NATIONS!"
Revelation,15,4,"“WHO WILL NOT FEAR, O LORD, AND GLORIFY YOUR NAME?
For You alone are holy;
For ALL THE NATIONS WILL COME AND WORSHIP BEFORE YOU,
FOR YOUR RIGHTEOUS ACTS HAVE BEEN REVEALED.”"
Revelation,15,5,"And after these things I looked, and the sanctuary of the tabernacle of testimony in heaven was opened"
Revelation,15,6,"and the seven angels who have the seven plagues came out of the sanctuary, clothed in linen, clean and bright, and girded around their chests with golden sashes."
Revelation,15,7,"Then one of the four living creatures gave to the seven angels seven golden bowls full of the wrath of God, who lives forever and ever."
Revelation,15,8,And the sanctuary was filled with smoke from the glory of God and from His power; and no one was able to enter the sanctuary until the seven plagues of the seven angels were finished.
Revelation,16,1,"Then I heard a loud voice from the sanctuary, saying to the seven angels, “Go and pour out on the earth the seven bowls of the wrath of God.”"
Revelation,16,2,So the first angel went and poured out his bowl on the earth; and it became a loathsome and malignant sore on the people who have the mark of the beast and who worship his image.
Revelation,16,3,"And the second angel poured out his bowl into the sea, and it became blood like that of a dead man, and every living thing in the sea died."
Revelation,16,4,"Then the third angel poured out his bowl into the rivers and the springs of waters, and they became blood."
Revelation,16,5,"And I heard the angel of the waters saying, “Righteous are You, who is and who was, O Holy One, because You judged these things"
Revelation,16,6,"for they poured out the blood of saints and prophets, and You have given them blood to drink. They deserve it.”"
Revelation,16,7,"And I heard the altar saying, “Yes, O Lord God, the Almighty, true and righteous are Your judgments.”"
Revelation,16,8,"And the fourth angel poured out his bowl upon the sun, and it was given to it to scorch men with fire."
Revelation,16,9,"And men were scorched with fierce heat, and they blasphemed the name of God who has the authority over these plagues, and they did not repent so as to give Him glory."
Revelation,16,10,"Then the fifth angel poured out his bowl on the throne of the beast, and his kingdom became darkened; and they gnawed their tongues because of pain"
Revelation,16,11,"and they blasphemed the God of heaven because of their pains and their sores, and they did not repent of their deeds."
Revelation,16,12,"And the sixth angel poured out his bowl on the great river, the Euphrates, and its water was dried up, so that the way would be prepared for the kings from the east."
Revelation,16,13,"Then I saw coming out of the mouth of the dragon and out of the mouth of the beast and out of the mouth of the false prophet, three unclean spirits like frogs"
Revelation,16,14,"for they are spirits of demons, doing signs, which go out to the kings of the whole world, to gather them together for the war of the great day of God, the Almighty."
Revelation,16,15,"(“Behold, I am coming like a thief. Blessed is the one who stays awake and keeps his garments, so that he will not walk about naked and men will not see his shame.”)"
Revelation,16,16,And they gathered them together to the place which in Hebrew is called Har-Magedon.
Revelation,16,17,"Then the seventh angel poured out his bowl upon the air, and a loud voice came out of the sanctuary from the throne, saying, “It is done.”"
Revelation,16,18,"And there were flashes of lightning and sounds and peals of thunder; and there was a great earthquake, such as there had not been since man came to be upon the earth, so great an earthquake was it, and so mighty."
Revelation,16,19,"And the great city was split into three parts, and the cities of the nations fell. Babylon the great was remembered before God, to give her the cup of the wine of the wrath of His rage."
Revelation,16,20,"And every island fled away, and the mountains were not found."
Revelation,16,21,"And huge hailstones, about one talent each, *came down from heaven upon men; and men blasphemed God because of the plague of the hail, because its plague *was extremely severe."
Revelation,17,1,"Then one of the seven angels who have the seven bowls came and spoke with me, saying, “Come here, I will show you the judgment of the great harlot who sits on many waters"
Revelation,17,2,"with whom the kings of the earth committed sexual immorality, and those who dwell on the earth were made drunk with the wine of her sexual immorality.”"
Revelation,17,3,"And he carried me away in the Spirit into a wilderness; then I saw a woman sitting on a scarlet beast, full of blasphemous names, having seven heads and ten horns."
Revelation,17,4,"And the woman was clothed in purple and scarlet, and adorned with gold and precious stones and pearls, having in her hand a gold cup full of abominations and of the unclean things of her sexual immorality"
Revelation,17,5,"and on her forehead a name was written, a mystery, “BABYLON THE GREAT, THE MOTHER OF HARLOTS AND OF THE ABOMINATIONS OF THE EARTH.”"
Revelation,17,6,"Then I saw the woman drunk with the blood of the saints, and with the blood of the witnesses of Jesus. When I saw her, I wondered greatly."
Revelation,17,7,"And the angel said to me, “Why do you wonder? I will tell you the mystery of the woman and of the beast that carries her, which has the seven heads and the ten horns."
Revelation,17,8,"“The beast that you saw was, and is not, and is about to come up out of the abyss and go to destruction. And those who dwell on the earth, whose name has not been written in the book of life from the foundation of the world, will wonder when they see the beast, that he was and is not and will come."
Revelation,17,9,Here is the mind which has wisdom. The seven heads are seven mountains on which the woman sits
Revelation,17,10,"and they are seven kings; five have fallen, one is, the other has not yet come; and when he comes, he must remain a little while."
Revelation,17,11,"And the beast which was and is not, is himself also an eighth and is one of the seven, and he goes to destruction."
Revelation,17,12,"And the ten horns which you saw are ten kings who have not yet received a kingdom, but they receive authority as kings with the beast for one hour."
Revelation,17,13,"These have one purpose, and they give their power and authority to the beast."
Revelation,17,14,"These will wage war against the Lamb, and the Lamb will overcome them, because He is Lord of lords and King of kings, and those who are with Him are the called and elect and faithful.”"
Revelation,17,15,"And he *said to me, “The waters which you saw where the harlot sits, are peoples and crowds and nations and tongues."
Revelation,17,16,"And the ten horns which you saw, and the beast, these will hate the harlot and will lay waste to her and make her naked, and will eat her flesh and will burn her up with fire."
Revelation,17,17,"For God gave it in their hearts to do His purpose both by doing their own common purpose and by giving their kingdom to the beast, until the words of God will be finished."
Revelation,17,18,"And the woman whom you saw is the great city, which has a kingdom over the kings of the earth.”"
Revelation,18,1,"After these things I saw another angel coming down from heaven, having great authority, and the earth was illumined with his glory."
Revelation,18,2,"And he cried out with a mighty voice, saying, “FALLEN, FALLEN IS BABYLON THE GREAT! And she has become a dwelling place of demons and a prison of every unclean spirit, and a prison of every unclean bird and a prison of every unclean and hateful beast."
Revelation,18,3,"For all the nations have drunk of the wine of the wrath of her sexual immorality, and the kings of the earth have committed sexual immorality with her, and the merchants of the earth have become rich by the power of her sensuality.”"
Revelation,18,4,"And I heard another voice from heaven, saying, “Come out of her, my people, so that you will not participate in her sins and receive of her plagues"
Revelation,18,5,"for her sins have piled up as high as heaven, and God has remembered her iniquities."
Revelation,18,6,"Pay her back even as she paid, and give her back double according to her deeds; in the cup which she has mixed, mix double for her."
Revelation,18,7,"To the degree that she glorified herself and lived sensuously, to the same degree give her torment and mourning, for she says in her heart, ‘I SIT as A QUEEN AND I AM NOT A WIDOW, and will never see mourning.’"
Revelation,18,8,"For this reason in one day her plagues will come, pestilence and mourning and famine, and she will be burned up with fire; for the Lord God who judges her is strong."
Revelation,18,9,"“And the kings of the earth, who committed sexual immorality and lived sensuously with her, will cry and lament over her when they see the smoke of her burning"
Revelation,18,10,"standing at a distance because of the fear of her torment, saying, ‘Woe, woe, the great city, Babylon, the strong city! For in one hour your judgment has come.’"
Revelation,18,11,"“And the merchants of the earth cry and mourn over her, because no one buys their cargo anymore"
Revelation,18,12,"cargo of gold and silver and precious stones and pearls and fine linen and purple and silk and scarlet, and every kind of citron wood and every article of ivory and every article made from precious wood and bronze and iron and marble"
Revelation,18,13,"and cinnamon and amomum and incense and perfume and frankincense and wine and olive oil and fine flour and wheat and cattle and sheep, and cargo of horses and carriages and human beings and human lives."
Revelation,18,14,"And the fruit you long for has gone from you, and all things that were splendid and shining have passed away from you and men will no longer find them."
Revelation,18,15,"The merchants of these things, who became rich from her, will stand at a distance because of the fear of her torment, crying and mourning"
Revelation,18,16,"saying, ‘Woe, woe, the great city, she who was clothed in fine linen and purple and scarlet, and adorned with gold and precious stones and pearls"
Revelation,18,17,"for in one hour such great wealth has been laid waste!’ And every shipmaster and every passenger and sailor, and as many as make their living by the sea, stood at a distance"
Revelation,18,18,"and were crying out as they saw the smoke of her burning, saying, ‘What is like the great city?’"
Revelation,18,19,"And they threw dust on their heads and were crying out, crying and mourning, saying, ‘Woe, woe, the great city, in which all who have ships at sea became rich by her wealth, for in one hour she has been laid waste!’"
Revelation,18,20,"Rejoice over her, O heaven, and you saints and apostles and prophets, because God has pronounced judgment for you against her.”"
Revelation,18,21,"Then a strong angel picked up a stone like a great millstone and threw it into the sea, saying, “So will Babylon, the great city, be thrown down with violence, and will not be found any longer."
Revelation,18,22,And the sound of harpists and musicians and flute-players and trumpeters will not be heard in you any longer; and no craftsman of any craft will be found in you any longer; and the sound of a mill will not be heard in you any longer
Revelation,18,23,"and the light of a lamp will not shine in you any longer; and the voice of the bridegroom and bride will not be heard in you any longer; for your merchants were the great men of the earth, because all the nations were deceived by your sorcery."
Revelation,18,24,And in her was found the blood of prophets and of saints and of all who have been slain on the earth.”
Revelation,19,1,"After these things I heard something like a loud voice of a great crowd in heaven, saying,
“ H allelujah! Salvation and glory and power belong to our God"
Revelation,19,2,"BECAUSE HIS JUDGMENTS ARE TRUE AND RIGHTEOUS; for He has judged the great harlot who was corrupting the earth with her sexual immorality, and HE HAS AVENGED THE BLOOD OF HIS SLAVES shed BY HER HAND.”"
Revelation,19,3,"And a second time they said, “Hallelujah! HER SMOKE RISES UP FOREVER AND EVER.”"
Revelation,19,4,"And the twenty-four elders and the four living creatures fell down and worshiped God who sits on the throne saying, “Amen. Hallelujah!”"
Revelation,19,5,"And a voice came from the throne, saying,
“ G ive praise to our God, all you His slaves, you who fear Him, the small and the great.”"
Revelation,19,6,"Then I heard something like the voice of a great crowd and like the sound of many waters and like the sound of mighty peals of thunder, saying,
“ H allelujah! For the Lord our God, the Almighty, reigns."
Revelation,19,7,"Let us rejoice and be glad and give the glory to Him, for the marriage of the Lamb has come and His bride has made herself ready.”"
Revelation,19,8,"And it was given to her to clothe herself in fine linen, bright and clean; for the fine linen is the righteous acts of the saints."
Revelation,19,9,"Then he *said to me, “Write, ‘Blessed are those who are invited to the marriage supper of the Lamb.’ ” And he *said to me, “These are true words of God.”"
Revelation,19,10,"Then I fell at his feet to worship him. But he *said to me, “Do not do that! I am a fellow slave with you and your brothers who have the witness of Jesus. Worship God! For the witness of Jesus is the spirit of prophecy.”"
Revelation,19,11,"Then I saw heaven opened, and behold, a white horse, and He who sits on it is called Faithful and True, and in righteousness He judges and wages war."
Revelation,19,12,"His eyes are a flame of fire, and on His head are many diadems; having a name written on Him which no one knows except Himself"
Revelation,19,13,"and being clothed with a garment dipped in blood, His name is also called The Word of God."
Revelation,19,14,"And the armies which are in heaven, clothed in fine linen, white and clean, were following Him on white horses."
Revelation,19,15,"And from His mouth comes a sharp sword, so that with it He may STRIKE DOWN THE NATIONS, and He will RULE THEM WITH A ROD OF IRON; and HE TREADS THE WINE PRESS OF THE WRATH OF THE RAGE OF GOD, the Almighty."
Revelation,19,16,"And He has on His garment and on His thigh a name written, “KING OF KINGS, AND LORD OF LORDS.”"
Revelation,19,17,"Then I saw an angel standing in the sun, and he cried out with a loud voice, saying to all the birds which fly in midheaven, “Come, assemble for the great supper of God"
Revelation,19,18,"so that you may eat the flesh of kings and the flesh of commanders and the flesh of strong men and the flesh of horses and of those who sit on them and the flesh of all men, both free men and slaves, and small and great.”"
Revelation,19,19,Then I saw the beast and the kings of the earth and their armies assembled to make war with Him who sits on the horse and with His army.
Revelation,19,20,"And the beast was seized, and with him the false prophet who did the signs in his presence, by which he deceived those who had received the mark of the beast and those who worshiped his image. These two were thrown alive into the lake of fire which burns with brimstone."
Revelation,19,21,"And the rest were killed with the sword which came from the mouth of Him who sits on the horse, and all the birds were filled with their flesh."
Revelation,20,1,"Then I saw an angel coming down from heaven, having the key of the abyss and a great chain in his hand."
Revelation,20,2,"And he laid hold of the dragon, the serpent of old, who is the devil and Satan, and bound him for a thousand years"
Revelation,20,3,"and he threw him into the abyss, and shut it and sealed it over him, so that he would not deceive the nations any longer, until the thousand years were finished. After these things he must be released for a short time."
Revelation,20,4,"Then I saw thrones, and they sat on them, and judgment was given to them. And I saw the souls of those who had been beheaded because of their witness of Jesus and because of the word of God, and who also had not worshiped the beast or his image, and had not received the mark on their forehead and on their hand. And they came to life and reigned with Christ for a thousand years."
Revelation,20,5,The rest of the dead did not come to life until the thousand years were finished. This is the first resurrection.
Revelation,20,6,"Blessed and holy is the one who has a part in the first resurrection. Over these the second death has no authority, but they will be priests of God and of Christ and will reign with Him for a thousand years."
Revelation,20,7,"And when the thousand years are finished, Satan will be released from his prison"
Revelation,20,8,"and will come out to deceive the nations which are in the four corners of the earth, Gog and Magog, to gather them together for the war; the number of them is like the sand of the seashore."
Revelation,20,9,"And they came up on the broad plain of the earth and surrounded the camp of the saints and the beloved city, and fire came down from heaven and devoured them."
Revelation,20,10,"And the devil who deceived them was thrown into the lake of fire and brimstone, where the beast and the false prophet are also, and they will be tormented day and night forever and ever."
Revelation,20,11,"Then I saw a great white throne and Him who sits upon it, from whose presence earth and heaven fled away, and no place was found for them."
Revelation,20,12,"Then I saw the dead, the great and the small, standing before the throne, and books were opened; and another book was opened, which is the book of life. And the dead were judged from the things which were written in the books, according to their deeds."
Revelation,20,13,"And the sea gave up the dead which were in it, and death and Hades gave up the dead which were in them, and they were judged, every one of them according to their deeds."
Revelation,20,14,"Then death and Hades were thrown into the lake of fire. This is the second death, the lake of fire."
Revelation,20,15,"And if anyone’s name was not found written in the book of life, he was thrown into the lake of fire."
Revelation,21,1,"Then I saw a new heaven and a new earth; for the first heaven and the first earth passed away, and there is no longer any sea."
Revelation,21,2,"And I saw the holy city, new Jerusalem, coming down out of heaven from God, made ready as a bride adorned for her husband."
Revelation,21,3,"And I heard a loud voice from the throne, saying, “Behold, the tabernacle of God is among men, and He will dwell among them, and they shall be His people, and God Himself will be among them"
Revelation,21,4,"and He will WIPE AWAY EVERY TEAR FROM THEIR EYES; and there will no longer be any death; there will no longer be any mourning, or crying, or pain. The first things passed away.”"
Revelation,21,5,"And He who sits on the throne said, “Behold, I am making all things new.” And He *said, “Write, for these words are faithful and true.”"
Revelation,21,6,"Then He said to me, “They are done. I am the Alpha and the Omega, the beginning and the end. I will give to the one who thirsts from the spring of the water of life without cost."
Revelation,21,7,"He who overcomes will inherit these things, and I WILL BE HIS GOD AND HE WILL BE MY SON."
Revelation,21,8,"But for the cowardly and unbelieving and abominable and murderers and sexually immoral persons and sorcerers and idolaters and all liars, their part will be in the lake that burns with fire and brimstone, which is the second death.”"
Revelation,21,9,"Then one of the seven angels who have the seven bowls full of the seven last plagues came and spoke with me, saying, “Come here, I will show you the bride, the wife of the Lamb.”"
Revelation,21,10,"And he carried me away in the Spirit to a great and high mountain, and showed me the holy city, Jerusalem, coming down out of heaven from God"
Revelation,21,11,"having the glory of God. Her brilliance was like precious stone, as a stone of crystal-clear jasper."
Revelation,21,12,"It had a great and high wall. It had twelve gates and at those gates, twelve angels; and names have been written on those gates, which are the names of the twelve tribes of the sons of Israel."
Revelation,21,13,There were three gates on the east and three gates on the north and three gates on the south and three gates on the west.
Revelation,21,14,"And the wall of the city had twelve foundation stones, and on them were the twelve names of the twelve apostles of the Lamb."
Revelation,21,15,And the one who spoke with me had a gold measuring rod to measure the city and its gates and its wall.
Revelation,21,16,"And the city is laid out as a square, and its length is as great as the width; and he measured the city with the rod, 12,000 stadia; its length and width and height are equal."
Revelation,21,17,"And he measured its wall, 144 cubits, according to human measurements, which are also angelic measurements."
Revelation,21,18,"And the material of the wall was jasper, and the city was pure gold, like pure glass."
Revelation,21,19,"The foundation stones of the city wall were adorned with every kind of precious stone. The first foundation stone was jasper; the second, sapphire; the third, chalcedony; the fourth, emerald"
Revelation,21,20,"the fifth, sardonyx; the sixth, sardius; the seventh, chrysolite; the eighth, beryl; the ninth, topaz; the tenth, chrysoprase; the eleventh, jacinth; the twelfth, amethyst."
Revelation,21,21,"And the twelve gates were twelve pearls; each one of the gates was a single pearl. And the street of the city was pure gold, like transparent glass."
Revelation,21,22,"And I saw no sanctuary in it, for the Lord God the Almighty and the Lamb are its sanctuary."
Revelation,21,23,"And the city has no need of the sun or of the moon to shine on it, for the glory of God has illumined it, and its lamp is the Lamb."
Revelation,21,24,"And the nations will walk by its light, and the kings of the earth will bring their glory into it."
Revelation,21,25,"And its gates will never be closed by day, for there will be no night there"
Revelation,21,26,and they will bring the glory and the honor of the nations into it.
Revelation,21,27,"And nothing defiled, and no one who practices abomination and lying, shall ever come into it, but only those whose names are written in the Lamb’s book of life."
Revelation,22,1,"Then he showed me a river of the water of life, bright as crystal, coming from the throne of God and of the Lamb"
Revelation,22,2,"in the middle of its street. On either side of the river was the tree of life, bearing twelve kinds of fruit, yielding its fruit every month; and the leaves of the tree were for the healing of the nations."
Revelation,22,3,"And there will no longer be any curse; and the throne of God and of the Lamb will be in it, and His slaves will serve Him"
Revelation,22,4,"and they will see His face, and His name will be on their foreheads."
Revelation,22,5,"And there will no longer be any night, and they will not have need of the light of a lamp nor the light of the sun, because the Lord God will illumine them, and they will reign forever and ever."
Revelation,22,6,"And he said to me, “These words are faithful and true”; and the Lord, the God of the spirits of the prophets, sent His angel to show to His slaves the things which must soon take place."
Revelation,22,7,"“And behold, I am coming quickly. Blessed is he who keeps the words of the prophecy of this book.”"
Revelation,22,8,"I, John, am the one who was hearing and seeing these things. And when I heard and saw, I fell down to worship at the feet of the angel who showed me these things."
Revelation,22,9,"But he *said to me, “Do not do that! I am a fellow slave with you and your brothers the prophets and with those who keep the words of this book. Worship God!”"
Revelation,22,10,"And he *said to me, “Do not seal up the words of the prophecy of this book, for the time is near."
Revelation,22,11,"Let the one who does unrighteousness, still do unrighteousness; and the one who is filthy, still be filthy; and let the one who is righteous, still do righteousness; and the one who is holy, still keep himself holy.”"
Revelation,22,12,"“Behold, I am coming quickly, and My reward is with Me, to render to every man according to his work."
Revelation,22,13,"I am the Alpha and the Omega, THE FIRST AND THE LAST, the beginning and the end.”"
Revelation,22,14,"Blessed are those who wash their robes, so that they may have the authority to the tree of life and may enter by the gates into the city."
Revelation,22,15,"Outside are the dogs and the sorcerers and the sexually immoral persons and the murderers and the idolaters, and everyone who loves and practices lying."
Revelation,22,16,"“I, Jesus, sent My angel to bear witness to you of these things for the churches. I am the root and the descendant of David, the bright morning star.”"
Revelation,22,17,"And the Spirit and the bride say, “Come.” And let the one who hears say, “Come.” And let the one who is thirsty come. Let the one who wishes receive the water of life without cost."
Revelation,22,18,"I bear witness to everyone who hears the words of the prophecy of this book: If anyone adds to them, God will add to him the plagues which are written in this book."
Revelation,22,19,"And if anyone takes away from the words of the book of this prophecy, God will take away his part from the tree of life and from the holy city, which are written in this book."
Revelation,22,20,"He who bears witness to these things says, “Yes, I am coming quickly.” Amen. Come, Lord Jesus."
Revelation,22,21,The grace of the Lord Jesus be with all. Amen.
