1 Chronicles,1,1,"Adam, Seth, Enosh;"
1 Chronicles,1,2,"Kenan, Mahalalel, Jared;"
1 Chronicles,1,3,"Enoch, Methuselah, Lamech;"
1 Chronicles,1,4,"Noah, Shem, Ham, and Japheth."
1 Chronicles,1,5,"The descendants of Japheth: Gomer, Magog, Madai, Javan, Tubal, Meshech, and Tiras."
1 Chronicles,1,6,"The descendants of Gomer: Ashkenaz, Diphath, and Togarmah."
1 Chronicles,1,7,"The descendants of Javan: Elishah, Tarshish, Kittim, and Rodanim."
1 Chronicles,1,8,"The descendants of Ham: Cush, Egypt, Put, and Canaan."
1 Chronicles,1,9,"The descendants of Cush: Seba, Havilah, Sabta, Raama, and Sabteca. The descendants of Raamah: Sheba and Dedan."
1 Chronicles,1,10,Cush became the father of Nimrod; he was the first to be a mighty one on the earth.
1 Chronicles,1,11,"Egypt became the father of Ludim, Anamim, Lehabim, Naphtuhim,"
1 Chronicles,1,12,"Pathrusim, Casluhim, and Caphtorim, from whom the Philistines come."
1 Chronicles,1,13,"Canaan became the father of Sidon his firstborn, and Heth,"
1 Chronicles,1,14,"and the Jebusites, the Amorites, the Girgashites,"
1 Chronicles,1,15,"the Hivites, the Arkites, the Sinites,"
1 Chronicles,1,16,"the Arvadites, the Zemarites, and the Hamathites."
1 Chronicles,1,17,"The descendants of Shem: Elam, Asshur, Arpachshad, Lud, Aram, Uz, Hul, Gether, and Meshech."
1 Chronicles,1,18,Arpachshad became the father of Shelah; and Shelah became the father of Eber.
1 Chronicles,1,19,"To Eber were born two sons: the name of the one was Peleg (for in his days the earth was divided), and the name of his brother Joktan."
1 Chronicles,1,20,"Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,"
1 Chronicles,1,21,"Hadoram, Uzal, Diklah,"
1 Chronicles,1,22,"Ebal, Abimael, Sheba,"
1 Chronicles,1,23,"Ophir, Havilah, and Jobab; all these were the descendants of Joktan."
1 Chronicles,1,24,"Shem, Arpachshad, Shelah;"
1 Chronicles,1,25,"Eber, Peleg, Reu;"
1 Chronicles,1,26,"Serug, Nahor, Terah;"
1 Chronicles,1,27,"Abram, that is, Abraham."
1 Chronicles,1,28,The sons of Abraham: Isaac and Ishmael.
1 Chronicles,1,29,"These are their genealogies: the firstborn of Ishmael, Nebaioth; and Kedar, Adbeel, Mibsam,"
1 Chronicles,1,30,"Mishma, Dumah, Massa, Hadad, Tema,"
1 Chronicles,1,31,"Jetur, Naphish, and Kedemah. These are the sons of Ishmael."
1 Chronicles,1,32,"The sons of Keturah, Abraham's concubine: she bore Zimran, Jokshan, Medan, Midian, Ishbak, and Shuah. The sons of Jokshan: Sheba and Dedan."
1 Chronicles,1,33,"The sons of Midian: Ephah, Epher, Hanoch, Abida, and Eldaah. All these were the descendants of Keturah."
1 Chronicles,1,34,Abraham became the father of Isaac. The sons of Isaac: Esau and Israel.
1 Chronicles,1,35,"The sons of Esau: Eliphaz, Reuel, Jeush, Jalam, and Korah."
1 Chronicles,1,36,"The sons of Eliphaz: Teman, Omar, Zephi, Gatam, Kenaz, Timna, and Amalek."
1 Chronicles,1,37,"The sons of Reuel: Nahath, Zerah, Shammah, and Mizzah."
1 Chronicles,1,38,"The sons of Seir: Lotan, Shobal, Zibeon, Anah, Dishon, Ezer, and Dishan."
1 Chronicles,1,39,The sons of Lotan: Hori and Homam; and Lotan's sister was Timna.
1 Chronicles,1,40,"The sons of Shobal: Alian, Manahath, Ebal, Shephi, and Onam. The sons of Zibeon: Aiah and Anah."
1 Chronicles,1,41,"The sons of Anah: Dishon. The sons of Dishon: Hamran, Eshban, Ithran, and Cheran."
