1 Kefa,1,1,"From: Kefa, an emissary of Yeshua the Messiah
To: God’s chosen people, living as aliens in the Diaspora — in Pontus, Galatia, Cappadocia, the province of Asia, and Bythinia "
1 Kefa,1,2,"chosen according to the foreknowledge of God the Father and set apart by the Spirit for obeying Yeshua the Messiah and for sprinkling with his blood:
Grace and shalom be yours in full measure."
1 Kefa,1,3,"Praised be God, Father of our Lord Yeshua the Messiah, who, in keeping with his great mercy, has caused us, through the resurrection of Yeshua the Messiah from the dead, to be born again to a living hope"
1 Kefa,1,4,"to an inheritance that cannot decay, spoil or fade, kept safe for you in heaven."
1 Kefa,1,5,"Meanwhile, through trusting, you are being protected by God’s power for a deliverance ready to be revealed at the Last Time."
1 Kefa,1,6,"Rejoice in this, even though for a little while you may have to experience grief in various trials."
1 Kefa,1,7,"Even gold is tested for genuineness by fire. The purpose of these trials is so that your trust’s genuineness, which is far more valuable than perishable gold, will be judged worthy of praise, glory and honor at the revealing of Yeshua the Messiah."
1 Kefa,1,8,"Without having seen him, you love him. Without seeing him now, but trusting in him, you continue to be full of joy that is glorious beyond words."
1 Kefa,1,9,"And you are receiving what your trust is aiming at, namely, your deliverance."
1 Kefa,1,10,"The prophets, who prophesied about this gift of deliverance that was meant for you, pondered and inquired diligently about it."
1 Kefa,1,11,They were trying to find out the time and circumstances to which the Spirit of the Messiah in them was referring in predicting the Messiah’s sufferings and the glorious things to follow.
1 Kefa,1,12,"It was revealed to them that their service when they spoke about these things was not for their own benefit, but for yours. And these same things have now been proclaimed to you by those who communicated the Good News to you through the Ruach HaKodesh sent from heaven. Even angels long to look into these things!"
1 Kefa,1,13,"Therefore, get your minds ready for work, keep yourselves under control, and fix your hopes fully on the gift you will receive when Yeshua the Messiah is revealed."
1 Kefa,1,14,"As people who obey God, do not let yourselves be shaped by the evil desires you used to have when you were still ignorant."
1 Kefa,1,15,"On the contrary, following the Holy One who called you, become holy yourselves in your entire way of life"
1 Kefa,1,16,"since the Tanakh says,
“You are to be holy because I am holy.”"
1 Kefa,1,17,"Also, if you are addressing as Father the one who judges impartially according to each person’s actions, you should live out your temporary stay on earth in fear."
1 Kefa,1,18,You should be aware that the ransom paid to free you from the worthless way of life which your fathers passed on to you did not consist of anything perishable like silver or gold
