Messianic Jews,1,1,"In days gone by, God spoke in many and varied ways to the Fathers through the prophets."
Messianic Jews,1,2,"But now, in the acharit-hayamim, he has spoken to us through his Son, to whom he has given ownership of everything and through whom he created the universe."
Messianic Jews,1,3,"This Son is the radiance of the Sh’khinah, the very expression of God’s essence, upholding all that exists by his powerful word; and after he had, through himself, made purification for sins, he sat down at the right hand of HaG’dulah BaM’romim."
Messianic Jews,1,4,"So he has become much better than angels, and the name God has given him is superior to theirs."
Messianic Jews,1,5,"For to which of the angels did God ever say,
“You are my Son;
today I have become your Father”?
Also, God never said of any angel,
“I will be his Father,
and he will be my Son.”"
Messianic Jews,1,6,"And again, when God brings his Firstborn into the world, he says,
“Let all God’s angels worship him.”"
Messianic Jews,1,7,"Indeed, when speaking of angels, he says,
“. . . who makes his angels winds
and his servants fiery flames”"
Messianic Jews,1,8,"but to the Son, he says,
“Your throne, O God, will last forever and ever;
you rule your Kingdom with a scepter of equity"
Messianic Jews,1,9,"you have loved righteousness and hated wickedness.
Therefore, O God, your God has anointed you
with the oil of joy in preference to your companions”"
Messianic Jews,1,10,"and,
“In the beginning, Lord, you laid the foundations of the earth;
heaven is the work of your hands."
Messianic Jews,1,11,"They will vanish, but you will remain;
like clothing, they will all grow old"
Messianic Jews,1,12,"and you will fold them up like a coat.
Yes, they will be changed like clothing,
but you remain the same,
your years will never end.”"
Messianic Jews,1,13,"Moreover, to which of the angels has he ever said,
“Sit at my right hand
until I make your enemies a footstool for your feet”?"
Messianic Jews,1,14,"Aren’t they all merely spirits who serve, sent out to help those whom God will deliver?"
Messianic Jews,2,1,"Therefore, we must pay much more careful heed to the things we have heard, so that we will not drift away."
Messianic Jews,2,2,"For if the word God spoke through angels became binding, so that every violation and act of disobedience received its just deserts in full measure"
Messianic Jews,2,3,"then how will we escape if we ignore such a great deliverance? This deliverance, which was first declared by the Lord, was confirmed to us by those who heard him"
Messianic Jews,2,4,"while God also bore witness to it with various signs, wonders and miracles, and with gifts of the Ruach HaKodesh which he distributed as he chose."
Messianic Jews,2,5,For it was not to angels that God subjected the ‘olam haba — which is what we are talking about.
Messianic Jews,2,6,"And there is a place where someone has given this solemn testimony:
“What is mere man, that you concern yourself with him?
or the son of man, that you watch over him with such care?"
Messianic Jews,2,7,"You made him a little lower than the angels,
you crowned him with glory and honor"
Messianic Jews,2,8,"you put everything in subjection under his feet.”
In subjecting everything to him, he left nothing unsubjected to him. However, at present, we don’t see everything subjected to him — at least, not yet."
Messianic Jews,2,9,"But we do see Yeshua — who indeed was made for a little while lower than the angels — now crowned with glory and honor because he suffered death, so that by God’s grace he might taste death for all humanity."
Messianic Jews,2,10,"For in bringing many sons to glory, it was only fitting that God, the Creator and Preserver of everything, should bring the Initiator of their deliverance to the goal through sufferings."
Messianic Jews,2,11,"For both Yeshua, who sets people apart for God, and the ones being set apart have a common origin — this is why he is not ashamed to call them brothers"
Messianic Jews,2,12,"when he says,
“I will proclaim your name to my brothers;
in the midst of the congregation I will sing your praise.”"
Messianic Jews,2,13,"Also,
“I will put my trust in him, . . .”
and then it goes on,
“Here I am, along with the children God has given me.”"
Messianic Jews,2,14,"Therefore, since the children share a common physical nature as human beings, he became like them and shared that same human nature; so that by his death he might render ineffective the one who had power over death (that is, the Adversary)"
Messianic Jews,2,15,and thus set free those who had been in bondage all their lives because of their fear of death.
Messianic Jews,2,16,"Indeed, it is obvious that he does not take hold of angels to help them; on the contrary,
“He takes hold of the seed of Avraham.”"
Messianic Jews,2,17,"This is why he had to become like his brothers in every respect — so that he might become a merciful and faithful cohen gadol in the service of God, making a kapparah for the sins of the people."
Messianic Jews,2,18,"For since he himself suffered death when he was put to the test, he is able to help those who are being tested now."
Messianic Jews,3,1,"Therefore, brothers whom God has set apart, who share in the call from heaven, think carefully about Yeshua, whom we acknowledge publicly as God’s emissary and as cohen gadol."
