Numbers,1,1,The Lord spoke to Moses in the Tent of Meeting while they were in the Sinai desert. This was on the first day of the second month of the second year after the Israelites had left Egypt. He told him
Numbers,1,2,“Census all the Israelites according to their tribe and family. Count every man and keep a record of each individual's name.
Numbers,1,3,Those aged twenty or older who can do military service are to be registered by you and Aaron in their Israelite army divisions.
Numbers,1,4,"A representative from each tribe, the head of a family, must be there with you."
Numbers,1,5,"These are the names of the men who will work with you:
From the tribe of Reuben, Elizur, son of Shedeur"
Numbers,1,6,"from the tribe of Simeon, Shelumiel, son of Zurishaddai"
Numbers,1,7,"from the tribe of Judah, Nahshon, son of Amminadab"
Numbers,1,8,"from the tribe of Issachar, Nethanel, son of Zuar"
Numbers,1,9,"from the tribe of Zebulun, Eliab, son of Helon"
Numbers,1,10,"from the sons of Joseph: from the tribe of Ephraim, Elishama, son of Ammihud, and from the tribe of Manasseh, Gamaliel, son of Pedahzur"
Numbers,1,11,"from the tribe of Benjamin, Abidan, son of Gideoni"
Numbers,1,12,"from the tribe of Dan, Ahiezer, son of Ammishaddai"
Numbers,1,13,"from the tribe of Asher, Pagiel, son of Ocran"
Numbers,1,14,"from the tribe of Gad, Eliasaph, son of Deuel"
Numbers,1,15,"and from the tribe of Naphtali, Ahira, son of Enan.”"
Numbers,1,16,These were the men chosen from the Israelite community. They were the leaders of their fathers' tribes; the heads of the families of Israel.
Numbers,1,17,Moses and Aaron summoned these men who had been selected by name.
Numbers,1,18,"They had all the Israelites gather together on the first day of the second month, and recorded the people's genealogy according to their tribe and family, and counted up the names of all those aged twenty or older"
Numbers,1,19,as the Lord had told Moses to do. Moses conducted this census in the Sinai desert.
Numbers,1,20,"The descendants of Reuben (he was Israel's firstborn son), men aged twenty or over, were recorded by name according to the genealogical records of their tribe and families. All those registered who could serve in the army"
Numbers,1,21,"from the tribe of Reuben totaled 46,500."
Numbers,1,22,"The descendants of Simeon, men aged twenty or over, were recorded by name according to the genealogical records of their tribe and families. All those registered who could serve in the army"
Numbers,1,23,"from the tribe of Simeon totaled 59,300."
Numbers,1,24,"The descendants of Gad, men aged twenty or over, were recorded by name according to the genealogical records of their tribe and families. All those registered who could serve in the army"
Numbers,1,25,"from the tribe of Gad totaled 45,650."
Numbers,1,26,"The descendants of Judah, men aged twenty or older, were recorded by name according to the genealogical records of their tribe and families. All those registered who could serve in the army"
Numbers,1,27,"from the tribe of Judah, totaled 74,600."
Numbers,1,28,"The descendants of Issachar, men aged twenty or older, were recorded by name according to the genealogical records of their tribe and families. All those registered who could serve in the army"
Numbers,1,29,"from the tribe of Issachar, totaled 54,400."
Numbers,1,30,"The descendants of Zebulun, men aged twenty or older, were recorded by name according to the genealogical records of their tribe and families. All those registered who could serve in the army"
Numbers,1,31,"from the tribe of Zebulun, totaled 57,400."
Numbers,1,32,"The descendants of Joseph: the descendants of Ephraim, men aged twenty or older, were recorded by name according to the genealogical records of their tribe and families. All those registered who could serve in the army"
Numbers,1,33,"from the tribe of Ephraim, totaled 40,500."
Numbers,1,34,"And the descendants of Manasseh, men aged twenty or older, were recorded by name according to the genealogical records of their tribe and families. All those registered who could serve in the army"
Numbers,1,35,"from the tribe of Manasseh, totaled 32,200."
Numbers,1,36,"The descendants of Benjamin, men aged twenty or older, were recorded by name according to the genealogical records of their tribe and families. All those registered who could serve in the army"
Numbers,1,37,"from the tribe of Benjamin, totaled 35,400."
Numbers,1,38,"The descendants of Dan, men aged twenty or older, were recorded by name according to the genealogical records of their tribe and families. All those registered who could serve in the army"
Numbers,1,39,"from the tribe of Dan, totaled 62,700."
Numbers,1,40,"The descendants of Asher, men aged twenty or older, were recorded by name according to the genealogical records of their tribe and families. All those registered who could serve in the army"
Numbers,1,41,"from the tribe of Asher, totaled 41,500."
Numbers,1,42,"The descendants of Naphtali, men aged twenty or older, were recorded by name according to the genealogical records of their tribe and families. All those registered who could serve in the army"
Numbers,1,43,"from the tribe of Naphtali, totaled 53,400."
Numbers,1,44,"These were the totals of the men counted and registered by Moses and Aaron, with the help of the twelve leaders of Israel, who each represented their family."
