Job,1,1,Once there was a man called Job who lived in the land of Uz. He was a man of integrity who did what was right. He respected God and avoided evil.
Job,1,2,He had seven sons and three daughters.
Job,1,3,"He owned seven thousand sheep, three thousand camels, five hundred teams of oxen, and five hundred female donkeys, as well as many servants. He was more wealthy than anyone else in the East."
Job,1,4,"Job's sons used to take turns holding feasts in their homes on their specific day, also inviting their sisters to come and eat and drink with them."
Job,1,5,"When the days of feasting were over, Job would send for them and purify them by getting up early in the morning to offer a burnt offering for each of them. He was concerned, thinking to himself, “Maybe my children have sinned in some way and have unintentionally offended God.” This is what Job always did."
Job,1,6,"One day the angels came to present themselves to the Lord, and Satan came with them."
Job,1,7,"The Lord asked Satan, “What have you been doing?”
“Traveling around on earth, going here and there,” Satan replied."
Job,1,8,"“Have you paid attention to Job, my servant?” asked the Lord. “There's no one like him on earth, a man of integrity who does what is right, who respects God and avoids evil.”"
Job,1,9,“Is it for nothing that Job respects God?” Satan answered. “You've placed a protective fence around him and his family—in fact around everything he has.
Job,1,10,You have blessed everything he does. His flocks and herds have increased so much they fill the whole land!
Job,1,11,"But if you reach out and take everything he has, he will definitely curse you to your face.”"
Job,1,12,"The Lord told Satan, “Very well, you have the power to do whatever you want to everything he has, but don't hurt him physically.” Then Satan left the Lord's presence."
Job,1,13,The day came when while Job's sons and daughters were eating and drinking wine in their eldest brother's house
Job,1,14,"a messenger came to Job and told him, “As the oxen were plowing and female donkeys were grazing nearby"
Job,1,15,"the Sabeans attacked and took them, killing the herdsmen. Only I escaped to bring you this news.”"
Job,1,16,"While he was still speaking another messenger arrived and said, “The fire of God fell from heaven and set the sheep and shepherds on fire and burned them up. Only I escaped to bring you this news.”"
Job,1,17,"While he was still speaking another messenger arrived and said, “Three armed companies of Chaldeans attacked the camels and took them, killing the herdsmen. Only I escaped to bring you this news.”"
Job,1,18,"While he was still speaking another messenger arrived and said, “Your sons and daughters were eating and drinking wine in the house of their eldest brother"
Job,1,19,when all of a sudden a tremendous wind came in from the desert. It hit the house on all four sides so that it collapsed on them and they died. Only I escaped to bring you this news.”
Job,1,20,Then Job stood up and tore his robe. Then cut off his hair and fell to the ground in worship.
Job,1,21,"“I was naked when I came out of my mother's womb, and I shall be naked when I leave,” he said. “The Lord gave, and the Lord has taken away. May the Lord's name be honored.”"
Job,1,22,"In all of this Job did not sin, nor blame God."
