1 Peter,1,1,"This letter comes from Peter, apostle of Jesus Christ, and is sent to God's chosen people: exiles scattered throughout the provinces of Pontus, Galatia, Cappadocia, Asia, and Bithynia."
1 Peter,1,2,"You were chosen by God the Father in his wisdom, made holy by the Spirit, so that you might obey Jesus Christ and be sprinkled with his blood. May you have grace and peace more and more!"
1 Peter,1,3,"Praise God, the Father of our Lord Jesus Christ! Through his great mercy we have been born again and given a living hope through the resurrection of Jesus Christ from the dead."
1 Peter,1,4,"This inheritance is eternal, it never spoils or fades, and it is kept safe in heaven for you."
1 Peter,1,5,"Through your trust in him, God will protect you by his power until salvation arrives—the salvation that is ready to be revealed at the last day."
1 Peter,1,6,"So be glad about this, even though you may be sad for a short while as you endure various trials."
1 Peter,1,7,"These prove that your trust in God is genuine, just as fire is used to prove if gold is genuine—even though that too can be destroyed—and your faith is more valuable than gold! In this way your trust in God will be recognized and you will receive praise, glory, and honor when Jesus Christ appears."
1 Peter,1,8,"You love him even though you have never seen him. Though you cannot see him now, you trust in him and you're filled with wonderful, indescribable happiness."
1 Peter,1,9,Your reward for trusting in him is that you will be saved!
1 Peter,1,10,It was this salvation that the prophets searched for and investigated when they spoke of the grace that was prepared for you.
1 Peter,1,11,"They tried to find out when and how this would take place, for the Spirit of Christ inside them spoke clearly about Christ's sufferings and glory to come."
1 Peter,1,12,"It was explained to them that they were not doing this for themselves, but for you—since what they spoke about you've now learned from those who shared the good news with you by the Holy Spirit that heaven sent. Even the angels are eager to find out about all this!"
1 Peter,1,13,Make sure your minds are in gear. Be clear-headed. Fix your hope exclusively on the grace you'll be given when Jesus is revealed.
1 Peter,1,14,Live like children who do what they're told. Don't allow yourselves to be shaped by your former sinful desires when you didn't know any better.
1 Peter,1,15,"Now you need to be holy in everything you do, just as the one who called you is holy."
1 Peter,1,16,"As Scripture says, “You are to be holy, for I am holy.”"
1 Peter,1,17,"Since you call him Father, and recognize he judges everyone impartially based on what they do, take your time here on earth seriously, respecting him."
1 Peter,1,18,"You already know that you were not set free from your pointless way of living that you inherited from your forefathers by things that don't have lasting value, like silver or gold."
1 Peter,1,19,"You were set free by the costly blood of Christ, who was like a lamb with no flaw or defect."
1 Peter,1,20,"He was chosen before the world was created, but he was revealed in these last days for your benefit."
1 Peter,1,21,"Through him you trust in God who raised him from the dead, and glorified him, so that you could have confidence and hope in God."
1 Peter,1,22,"Now that you've dedicated yourselves by following the truth, love each other sincerely like a true family."
1 Peter,1,23,"You've been born again, not the product of a mortal “seed,” but immortal, through the living, eternal word of God."
1 Peter,1,24,"For: “All people are like grass, and all their glory like wildflowers. The grass withers and the flowers fall."
1 Peter,1,25,But the word of the Lord remains forever.” This word is the good news that was explained to you.
1 Peter,2,1,"So give up all the evil things that you do: all your dishonesty, hypocrisy, and jealousy, all the ways you speak badly about others."
1 Peter,2,2,"You should become like newborn babies who only want pure spiritual milk, so you can grow in salvation"
1 Peter,2,3,now you've tasted how good the Lord really is.
1 Peter,2,4,"As you come to him—the living stone that people rejected as useless, but is chosen by God and precious to him"
1 Peter,2,5,"you also become like living stones, being built into a spiritual house. You are a holy priesthood that offers spiritual sacrifices that God welcomes through Jesus Christ."
1 Peter,2,6,"As Scripture says, “See! I'm setting in Zion its main cornerstone, specially-chosen and valuable. Whoever trusts in him will not be disappointed.”"
1 Peter,2,7,"He is very valuable to you who do trust. But for those who don't, “The stone the builders rejected that became the main cornerstone”"
1 Peter,2,8,is “The stone that trips you up and the rock that makes you fall.” People stumble over this message because they refuse to accept it—which for them is entirely predictable.
1 Peter,2,9,"In complete contrast, you are a specially-chosen family, a royal priesthood, a holy nation, a people belonging to God. Consequently you can reveal the wonderful things he's done, calling you out of darkness into his marvelous light."
1 Peter,2,10,"In the past you were nobodies, but now you are God's people. In the past you hadn't received mercy, but now you have received mercy."
1 Peter,2,11,"My friends, I'm pleading with you as foreigners and strangers in this world not to give in to physical desires that are in conflict with what is spiritual."
1 Peter,2,12,"Be sure to act appropriately when you're with non-Christians, so even if they accuse you of doing wrong, they will see the good things you do and glorify God when he comes."
