2 Corinthians,1,1,"This letter comes from Paul, an apostle of Jesus Christ according to the will of God, and from Timothy, our brother. It is sent to the church of God in Corinth, together with all of God's people throughout Achaia."
2 Corinthians,1,2,May you have grace and peace from God our Father and the Lord Jesus Christ.
2 Corinthians,1,3,"Praise be to God, the Father of our Lord Jesus Christ! He is the compassionate Father and the God of all comfort."
2 Corinthians,1,4,"He comforts us in all our troubles, so that we can comfort those who are also in trouble with the comfort we ourselves receive from God."
2 Corinthians,1,5,"The more we share in Christ's sufferings, the more we receive the abundant comfort of Christ."
2 Corinthians,1,6,"If we are in distress, it is for your comfort and salvation. If we are being comforted, it is for your comfort, which results in you patiently bearing the same sufferings that we suffer."
2 Corinthians,1,7,"We have great confidence in you, knowing that as you share in our sufferings you also share in our comfort."
2 Corinthians,1,8,"Brothers and sisters, we won't keep you in the dark about the trouble we had in Asia. We were so overwhelmed that we were afraid we wouldn't have the strength to continue—so much so we doubted we would live through it."
2 Corinthians,1,9,In fact it was like a death sentence inside us. This was to stop us relying on ourselves and to trust in God who raises the dead.
2 Corinthians,1,10,"He saved us from a terrible death, and he will do so again. We have total confidence in God that he will continue to save us."
2 Corinthians,1,11,You help us by praying for us. In this way many will thank God for us because of the blessing that God will give us in response to the prayers of many.
2 Corinthians,1,12,"We take pride in the fact—and our conscience confirms it—that we have acted properly towards people, and especially to you. We have followed God's principles of holiness and sincerity, not according to worldly wisdom but through the grace of God."
2 Corinthians,1,13,For we are not writing anything complicated that you can't read and understand. I hope you'll understand in the end
2 Corinthians,1,14,"even if you only understand part of it now, so that when the Lord comes you will be proud of us, just as we are of you."
2 Corinthians,1,15,Because I was so sure of your confidence in me I planned to come and visit you first. That way you could have benefited twice
2 Corinthians,1,16,"as I would go on from you to Macedonia, and then return from Macedonia to you. Then I would have had you send me on my way to Judea."
2 Corinthians,1,17,Why did I change my original plan? Do you think I make my decisions lightly? Do you think that when I plan I'm like some worldly person who says Yes and No at the same time?
2 Corinthians,1,18,"Just as God can be trusted, when we give you our word it's not both Yes and No."
2 Corinthians,1,19,"The truth of the Son of God, Jesus Christ, was announced to you by us—me, Silvanus, and Timothy—and it wasn't both Yes and No. In Christ the answer is absolutely Yes!"
2 Corinthians,1,20,"However many promises God has made, in Christ the answer is always Yes. Through him we respond, saying Yes to the glory of God."
2 Corinthians,1,21,God has given both us and you the inner strength to stand firm in Christ. God has anointed us
2 Corinthians,1,22,"placed his stamp of approval on us, and given us the guarantee of the Spirit to convince us."
2 Corinthians,1,23,I call God as my witness that it was to avoid causing you pain that I chose not to come to Corinth.
2 Corinthians,1,24,"This isn't because we want to dictate how you relate to God, but because we want to help you have a joyful experience—for it's by trusting God that you stand firm."
2 Corinthians,2,1,That's why I decided that I would avoid another sad visit with you.
2 Corinthians,2,2,"For if I make you sad, who will be there to make me happy? It won't be those I've made sad!"
2 Corinthians,2,3,"That's why I wrote what I did, so that I wouldn't be sad over those who should make me happy. I was so sure that all of you would share in my happiness."
2 Corinthians,2,4,"I was crying many tears when I wrote to you, in great anguish and with a heavy heart—not to make you sad, but so you would know how much love I have for you."
2 Corinthians,2,5,"Not to put it too strongly, but the person caused more pain to all of you than to me."
2 Corinthians,2,6,This person suffered enough punishment from the majority of you
2 Corinthians,2,7,so now you should forgive him and be kind to him. Otherwise he may sink into despair.
2 Corinthians,2,8,So I urge you to publicly affirm your love towards him.
2 Corinthians,2,9,"That's why I wrote, so I could discoverer your true character and whether you're doing everything you were told to do."
2 Corinthians,2,10,"Anyone you forgive, I forgive too. What I have forgiven, whatever it may be, I have forgiven before Christ for your benefit."
2 Corinthians,2,11,"In this way Satan will not be able to take us in, because we know the tricks he thinks up."
2 Corinthians,2,12,"Now when I arrived in Troas to spread the good news of Christ, the Lord opened a door of opportunity for me."
2 Corinthians,2,13,But my mind wasn't at peace because I couldn't find my brother Titus. So I said goodbye and went over to Macedonia.
2 Corinthians,2,14,"But praise be to God, who always leads us in a triumphal procession in Christ, and reveals through us the sweet scent of his knowledge wherever we go!"
2 Corinthians,2,15,"We are like a fragrance of Christ to God, rising up from among those who are being saved as well as those who are dying."
2 Corinthians,2,16,"To those who are dying it is the smell of decay, while to those who are being saved it is the scent of life! But who is up to such an assignment?"
2 Corinthians,2,17,"We are not like the majority who trade in the word of God for profit. Quite the opposite: we are sincere in sharing the word of God in Christ, knowing God is watching us."
2 Corinthians,3,1,"Are we starting to speak well of ourselves again? Or do we need to have some letter of recommendation for you, or from you, as some people do?"
2 Corinthians,3,2,"You are our letter, written in our experience with you, that everybody reads and knows about."
2 Corinthians,3,3,"You demonstrate that you are a letter from Christ, delivered by us; not written with ink but with the Spirit of the living God; not written on stone slabs but in our living experience as human beings."
2 Corinthians,3,4,We have total confidence before God through Christ.
2 Corinthians,3,5,Not that we would consider ourselves able to do this on our own—it's God who gives us this capacity!
2 Corinthians,3,6,"He also gave us the ability to be ministers of a new agreement, based not on the letter of the law, but on the spirit. The letter of the law kills, but the spirit gives life."
2 Corinthians,3,7,"However, the old way of relating to God, written in letters carved in stone, ended in death, even though it came with God's glory—so much so that the Israelites couldn't even bear to look at Moses' face because it shone so brightly, even though the glory was fading."
2 Corinthians,3,8,"If that was so, shouldn't the new way of relating to God in the Spirit come with even greater glory?"
2 Corinthians,3,9,"If the old way that condemns us has glory, the new way that makes us right with God has so much more glory!"
2 Corinthians,3,10,For the old that was once glorious has no glory at all in comparison with the incredible glory of the new.
2 Corinthians,3,11,"If the old that is fading away had glory, the new that continues has so much more glory."
2 Corinthians,3,12,"Since we have such a confident hope, we are truly bold!"
2 Corinthians,3,13,"We don't have to be like Moses, who had to put on a veil to cover his face so the Israelites wouldn't be dazzled by the glory, even though it was fading away."
2 Corinthians,3,14,"In spite of that, they had a hard, stubborn attitude. For right up until today when the old agreement is read, the same “veil” remains. Only through Christ can it be removed."
2 Corinthians,3,15,"Even today, whenever the books of Moses are read, a veil covers their minds."
2 Corinthians,3,16,"But when they turn and accept the Lord, the veil is removed."
2 Corinthians,3,17,"Now the Lord is the Spirit, and wherever the Spirit of the Lord is, there's freedom."
